,id,y_true,prob_lr_seed_10_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,2040,0,0.011771190511074852,0
1,679,1,0.056405407963858296,0
2,2952,0,0.9463262284594646,1
3,914,0,0.00027875710157551094,0
4,714,0,0.00044591986187924844,0
5,2294,0,1.0106277986083781e-10,0
6,1956,0,0.31926715166780484,0
7,1714,1,0.8149966530262684,1
8,2110,0,0.00015164166379205734,0
9,555,0,0.00016957922490580472,0
10,2756,0,0.00042535004157991606,0
11,2687,0,0.3478968618243447,0
12,1304,0,0.03287497358536069,0
13,2044,1,0.9249342001032127,1
14,479,0,0.029020965417885063,0
15,330,0,0.006301775994913938,0
16,1751,0,0.07210367828958116,0
17,2557,0,0.03411178218563801,0
18,2438,0,0.0003858431156505616,0
19,2145,0,0.5645510312427526,1
20,257,0,1.5560194079235762e-05,0
21,2454,0,2.573700798392365e-06,0
22,1925,0,0.15464323233302119,0
23,1474,0,0.0027943815937894333,0
24,2568,0,0.6229799678049671,1
25,2684,0,0.06616628244551007,0
26,1257,0,0.03817765106477837,0
27,2201,0,4.23687433068433e-05,0
28,1016,0,1.0335773296741456e-08,0
29,2196,0,0.002064339238793049,0
30,1588,0,0.015198007487883317,0
31,1915,0,6.782792487959533e-05,0
32,1581,0,0.08717303058784114,0
33,325,0,0.007699517594372033,0
34,775,0,0.002015288719105149,0
35,1168,0,1.7983955927157782e-09,0
36,1651,0,0.0007377104938279113,0
37,145,0,0.0008909729697340232,0
38,2979,0,0.9933148923431356,1
39,1368,0,5.508710564259196e-08,0
40,2854,0,2.922885246410456e-05,0
41,2987,0,1.725956352399595e-05,0
42,2322,0,0.4564782782004104,0
43,593,1,0.0020700430316051735,0
44,1104,0,7.552127491463981e-05,0
45,912,0,0.29513830741138486,0
46,556,0,0.2157703822988812,0
47,2792,0,0.09230229576307993,0
48,349,0,0.021558055591377804,0
49,757,0,0.015556729936271135,0
50,1978,0,0.19338834121934093,0
51,2745,0,0.23312382445015267,0
52,2864,0,1.8308096077266417e-05,0
53,662,0,0.0011413583122921178,0
54,1327,0,1.2996622762312851e-05,0
55,1755,0,0.0014773281709091258,0
56,2231,0,0.00564775507908415,0
57,805,0,7.881418970879852e-06,0
58,475,0,0.6439715352799885,1
59,92,0,0.002613512359634931,0
60,32,0,0.02724868487070802,0
61,1969,0,0.014990117214478313,0
62,2092,0,0.0005604601075160356,0
63,791,0,0.0029532038240622253,0
64,1259,0,0.01702557836711158,0
65,2096,0,0.08356530164042036,0
66,2662,0,5.061724457959163e-05,0
67,467,0,0.010922565561892557,0
68,2562,0,0.21194572019395178,0
69,1728,1,0.13505253590463298,0
70,2471,0,0.0003668460496191693,0
71,1768,0,1.5520515641489628e-05,0
72,1438,0,0.012177216178781244,0
73,81,1,0.03985069545402532,0
