,id,y_true,prob_lr_seed_8_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_8_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,652,0,0.005852453454162465,0
1,773,0,0.5471160910805508,1
2,2296,0,2.1860138003744707e-06,0
3,876,0,0.0006615659926121105,0
4,2687,0,0.18088645811003204,0
5,2945,0,0.00020369933278058768,0
6,710,0,7.687783851983125e-05,0
7,259,0,0.11686658249213767,0
8,3001,1,0.8057365734844258,1
9,761,0,0.0010688731312086376,0
10,1726,0,0.0454262670981514,0
11,102,1,0.978858443664748,1
12,642,0,0.0020522477028309355,0
13,1251,0,2.0680096918033473e-06,0
14,430,0,0.0003641001301829242,0
15,758,0,0.019237998029955985,0
16,976,0,0.05836516861762662,0
17,1625,0,0.0002345030869497753,0
18,1165,0,7.652918627983525e-05,0
19,2454,0,1.7619580761377657e-05,0
20,4,0,0.058897199531209914,0
21,2559,0,6.286054389749347e-07,0
22,2940,0,0.0001360187831721157,0
23,884,0,0.02489242922924888,0
24,2201,0,4.710998844024007e-06,0
25,543,0,0.013206449696438109,0
26,505,0,0.011367621474446624,0
27,1246,0,0.0027623385193814983,0
28,1581,0,0.024655072069184877,0
29,984,0,0.04393656265919495,0
30,1038,0,0.0003051109322930402,0
31,2649,0,4.1786479646570246e-07,0
32,775,0,0.01369390161978676,0
33,588,0,0.034941827525619244,0
34,145,0,0.00503401466516637,0
35,2979,0,0.04171600255918028,0
36,783,0,0.3635334855168442,0
37,774,0,0.014237695626532433,0
38,197,0,0.001406110506442123,0
39,1703,0,0.9897366477502827,1
40,2077,1,0.020909471187283264,0
41,1997,1,0.9752316928635937,1
42,2969,1,3.383344908950039e-05,0
43,647,0,0.018090149992475893,0
44,2267,0,0.0011526822581069357,0
45,1104,0,4.949461208562324e-07,0
46,2792,0,0.060911115273570966,0
47,349,0,0.07581952096469655,0
48,468,0,0.0010554438436534666,0
49,2745,0,0.05111931340393491,0
50,1320,0,0.03764793240333568,0
51,2303,0,0.0007857344916177304,0
52,1327,0,0.004587949323887086,0
53,2793,0,0.00019485587968981328,0
54,1677,0,1.2166852445995931e-05,0
55,32,0,0.031149580694761536,0
56,2616,0,1.3099985526655822e-06,0
57,2604,0,5.635695840524919e-06,0
58,660,0,0.0016202619763731937,0
59,955,0,0.007152655397796867,0
60,2195,0,0.6037801731959269,1
61,791,0,0.0056449980149596195,0
62,1852,1,0.01692948224615625,0
63,1495,0,0.0012853993516516533,0
64,467,0,0.13366388986718683,0
65,2562,0,0.8119428099878636,1
66,11,0,1.4265522231356621e-06,0
67,639,0,0.024848900826570437,0
68,1660,0,0.006083366773520593,0
69,2471,0,0.003940169094733989,0
