,id,y_true,prob_lr_seed_8_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_8_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,608,0,0.007954503340016647,0
1,2040,0,0.0015815735157147478,0
2,1180,0,2.97625036397052e-05,0
3,2248,0,4.84099041184686e-05,0
4,511,0,0.11757424043044001,0
5,679,1,0.06557159280290137,0
6,2707,0,0.0029480206015161385,0
7,1531,0,0.0010924532004144094,0
8,5,1,0.9806059201817442,1
9,2098,0,0.004884398412547791,0
10,2790,0,0.00021231524174823802,0
11,1945,0,5.239203003272936e-05,0
12,974,0,0.000527353413174785,0
13,1313,0,0.01139429065171574,0
14,2294,0,2.2868881512927267e-10,0
15,1723,0,0.001523454610726401,0
16,317,0,0.002338102648086949,0
17,341,0,0.0029650637026591297,0
18,1353,0,0.0069398140832805846,0
19,2656,0,0.0002907114401367377,0
20,1304,0,0.184069563271584,0
21,59,0,0.004758976642570236,0
22,363,0,0.011665032676601223,0
23,339,0,0.0004813981544695079,0
24,691,1,0.02262677925226265,0
25,1826,0,9.235951721931005e-07,0
26,2392,0,0.003322349086218332,0
27,479,0,0.04509265185128598,0
28,900,0,4.169937796216419e-06,0
29,722,1,0.943733937192038,1
30,644,0,0.004548870957508908,0
31,461,0,0.0001500147663281654,0
32,2617,0,0.0013779673453988527,0
33,424,0,0.031474551355443234,0
34,1156,1,0.9848167144670159,1
35,557,0,0.002188287207354632,0
36,2937,0,0.00036379085037551904,0
37,2099,0,0.014211869639735199,0
38,325,0,0.0005352166459093961,0
39,1230,0,3.470460886831319e-08,0
40,2635,0,0.02864045115503627,0
41,2131,0,0.3821156984031502,0
42,2716,0,0.001771392036727004,0
43,297,0,0.0057149235794818,0
44,2719,0,0.46577323135322507,0
45,2806,0,0.0008001012749116253,0
46,1545,0,0.018764919206246865,0
47,1477,0,0.13246149220868775,0
48,2955,0,0.024974479094103916,0
49,919,0,0.0027508390302432677,0
50,517,0,0.012443887355834857,0
51,2984,0,0.018933732580962793,0
52,757,0,0.17273501925363147,0
53,2377,0,0.0411495446209028,0
54,1978,0,0.028257312669624945,0
55,2966,0,6.166421363508061e-07,0
56,2513,0,0.0015643572832543427,0
57,662,0,0.031490558865066486,0
58,1755,0,0.0009316149878445929,0
59,1829,0,0.006491900010913809,0
60,523,0,0.07888292149884202,0
61,1704,0,0.000602615488273316,0
62,1369,0,0.00010336359442222839,0
63,342,0,0.0001964422400791616,0
64,539,0,0.260932978155117,0
65,510,0,0.00016922510185126219,0
66,1167,0,9.722692993288766e-05,0
67,1549,0,0.0016235719656637227,0
68,1213,0,5.3346480237871836e-05,0
69,26,0,0.0017885070997447163,0
70,2868,0,1.526998656971119e-05,0
71,717,0,0.0030552545439760923,0
72,2829,0,7.149431373308354e-06,0
73,776,0,0.1910916630613129,0
74,1641,0,0.0028786371688601696,0
75,1558,0,0.001904065504980844,0
76,3016,0,0.008825007095965329,0
77,2482,0,3.0994107255585445e-11,0
78,1837,0,6.903796666859739e-06,0
79,181,0,1.3364474379598173e-06,0
80,464,0,0.004506587237565834,0
81,1208,1,0.39420297417949784,0
