,id,y_true,prob_lr_seed_18_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_18_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,808,1,0.14094647107865607,0
1,2046,1,0.1000271574079967,0
2,204,0,0.9001083965588081,1
3,2373,0,2.2970356132676888e-06,0
4,2294,0,5.071401032954114e-10,0
5,1956,0,0.029636010851400853,0
6,1810,0,0.4713161911915803,0
7,341,0,0.0004984173770728229,0
8,1353,0,0.004594779854893145,0
9,2786,0,0.0008016223393050956,0
10,1304,0,0.09888914522065934,0
11,59,0,0.005906115336045341,0
12,102,1,0.9986995343066941,1
13,2676,0,0.0014534447013628885,0
14,2498,0,0.00014199275728706538,0
15,257,0,0.0003590614375387919,0
16,1981,0,0.021003792485049987,0
17,2773,0,0.9067972264368857,1
18,1982,1,0.9935287024484724,1
19,2428,0,2.024780856475873e-05,0
20,4,0,0.05020473409013691,0
21,1474,0,0.0014855904270272868,0
22,1391,1,0.2895037288929967,0
23,882,0,5.134159387560527e-05,0
24,1720,0,1.1065364460469979e-08,0
25,2940,0,0.00021856068001334378,0
26,2655,0,0.006353062439224439,0
27,1268,0,8.432108554484591e-07,0
28,2285,0,1.2839409116280961e-09,0
29,1588,0,0.0061413495324425735,0
30,1230,0,4.2632744807161915e-10,0
31,2730,0,0.012895895595020126,0
32,145,0,0.004563191359281102,0
33,1763,0,1.6804053528979464e-07,0
34,2806,0,0.001370468289958553,0
35,1368,0,9.141148191115628e-10,0
36,2394,0,0.00029340849253626757,0
37,919,0,0.004402627868340162,0
38,859,0,0.09817418360563182,0
39,517,0,0.027103516150803784,0
40,970,0,0.00012085253836332801,0
41,1823,1,0.8433686900054929,1
42,2984,0,0.011144406026155936,0
43,2792,0,0.08978550180678636,0
44,349,0,0.035278875174966674,0
45,2377,0,0.7991112097131852,1
46,1978,0,0.4653179699789193,0
47,2745,0,0.13012654240485264,0
48,2513,0,8.836443411009798e-05,0
49,2864,0,0.0007749815924582562,0
50,662,0,0.03211434420667048,0
51,1755,0,0.001509855970231384,0
52,2479,0,0.013038976705490802,0
53,1532,0,0.00029599225185508255,0
54,92,0,0.00395386714223127,0
55,1677,0,3.872173712210849e-06,0
56,1969,0,0.042599826054409186,0
57,955,0,0.04412956090867281,0
58,388,0,0.007523084074704048,0
59,463,0,0.0013537975438398444,0
60,791,0,0.021218122195372557,0
61,1317,0,0.021648929960685535,0
62,2667,0,0.00011342844212403253,0
63,1549,0,0.05306598789721896,0
64,467,0,0.008941438756429295,0
65,215,0,0.0012016368111116896,0
66,2829,0,1.2412082026133148e-05,0
67,1494,0,0.007401966607259706,0
68,1641,0,0.030493007260976677,0
69,1105,1,0.831522595400182,1
70,3016,0,0.008939518432131614,0
71,353,0,0.004724198478308283,0
72,196,0,0.00595014952323078,0
73,2482,0,1.2920742662774314e-15,0
74,1339,0,0.014410056118966764,0
75,2736,0,7.421471607891091e-06,0
76,302,0,0.003153064719187439,0
77,464,0,0.01239017989831877,0
78,751,0,0.48533475750785277,0
79,1265,1,0.14705549028827347,0
80,1009,0,0.0028688729300764427,0
81,904,1,0.5868120580576363,1
82,719,0,0.012721912510498087,0
83,2763,1,0.8709802165571343,1
84,2350,0,0.0008425774591014406,0
85,2372,0,0.06485652301241986,0
86,1214,0,1.3178107447943405e-07,0
87,1155,0,0.006341652298518164,0
88,910,0,5.714666173063202e-05,0
89,2953,0,0.0003831431575567216,0
90,755,0,0.1167574131129161,0
91,1863,0,0.002655180738928452,0
92,990,0,0.004048976178487149,0
93,2772,1,0.9990342858624316,1
94,1513,0,0.012060969398316471,0
95,2168,0,1.0623109359345297e-06,0
96,417,0,0.000391598126538119,0
97,375,0,0.0016943698060528393,0
98,289,0,0.0020464096826373606,0
99,605,0,0.0017633387861982664,0
100,1149,0,0.057480573394602615,0
101,1576,0,0.00012226041328688132,0
102,63,0,0.00017691304193486482,0
103,2338,0,0.0002489488168758446,0
104,111,1,0.9997336659963827,1
105,2704,1,0.004152833971830913,0
106,558,0,0.004694407593142054,0
107,2171,0,0.0004408158815115848,0
108,1374,0,0.09000723962482389,0
109,1667,0,7.314382784718124e-05,0
110,1078,0,0.0438191843589926,0
111,213,0,0.06952059703936744,0
112,263,0,0.036440472162204994,0
113,2906,0,0.24538556935780861,0
114,2908,0,0.0001824298358837279,0
115,2659,0,0.012060969398316471,0
116,2472,0,0.9999999976667184,1
117,2878,0,3.2225829403647105e-05,0
118,2208,0,0.387167738952422,0
119,2383,0,0.00015843948384787037,0
120,2439,0,4.627224216558416e-06,0
121,2229,0,0.006667270287176332,0
122,968,0,0.00209853691272765,0
123,2971,0,0.31786083128293985,0
124,2355,1,0.6923271087312766,1
125,1237,0,0.23516849314488295,0
126,545,0,8.836443411009798e-05,0
127,494,0,0.012212157920967363,0
128,1427,0,0.28446856028449974,0
129,1841,0,0.08389799033059855,0
130,737,0,0.0028688729300764427,0
131,1496,1,0.0038368856262815726,0
132,836,0,0.31351200204056784,0
133,1779,0,0.0013557799426093158,0
134,2870,0,0.004010522557172926,0
135,834,0,0.00010847485875112809,0
136,1679,0,0.006308039709089976,0
137,2814,0,0.00016090451532489201,0
138,60,0,0.0013265161583857362,0
139,3002,1,0.9963410573031738,1
140,410,0,4.7802703127990457e-05,0
141,1053,0,0.006114887926423874,0
142,2379,0,0.00017206420953321823,0
143,2658,0,0.0018085247572109957,0
144,2591,0,0.0056164574597307,0
145,1947,0,0.011545714459199549,0
146,977,0,2.1152206478936467e-10,0
147,1598,0,0.015194767001657105,0
148,2125,0,0.0009964801103082713,0
149,1510,0,0.05745372698057257,0
150,620,0,9.245211815846546e-05,0
151,2593,0,0.004893680337691321,0
152,1833,0,0.01522452485548686,0
153,1371,0,0.015062663039262467,0
154,582,0,0.007793853683517501,0
155,103,0,0.27775208618431146,0
156,1460,0,0.002186991863884415,0
157,1341,0,0.9780376927760677,1
158,1312,0,0.004951226484171378,0
159,36,0,0.0027389664550348117,0
160,946,0,0.004921185134106339,0
161,2959,0,0.0027505177760273514,0
162,877,0,0.07950511336714121,0
163,1295,0,0.04009906882371586,0
164,1709,0,0.0017446917064803174,0
165,1995,0,0.34716250940979404,0
166,1355,0,0.00047131102753421257,0
167,1824,0,0.7854640816459377,1
168,1643,0,0.4948542753061398,0
169,250,0,0.014166847026680267,0
170,439,0,0.0013518690514429258,0
171,2456,0,0.00035655958961397326,0
172,2823,0,2.1600930207092495e-07,0
173,321,0,0.00010881275028889257,0
174,2334,0,0.0002470569357748268,0
175,449,0,0.0002185784311201837,0
176,1464,0,0.00344873020435805,0
177,75,0,9.162296619366357e-06,0
178,1782,1,0.8266269688789969,1
179,121,0,0.006947477167334465,0
180,2205,0,0.002539987747928653,0
181,731,0,0.0009626507179271597,0
182,885,1,0.00034677467422486116,0
183,2042,0,0.0058407447169628954,0
184,1200,0,4.692035194261798e-06,0
185,194,1,0.6976812281822817,1
186,666,0,0.4657424366100489,0
187,3007,0,0.0847191964589191,0
188,2758,0,0.9994274610303548,1
189,1681,0,2.8346517303014965e-06,0
190,1121,0,0.004358677936275158,0
191,480,0,1.73146854544659e-07,0
192,332,0,0.03746328117617838,0
193,1462,0,0.3532015759304092,0
194,2418,0,0.002650227057827957,0
195,2489,0,0.006981270381342348,0
196,2895,0,0.029137825794895954,0
197,142,0,0.0012264502972081954,0
198,2534,0,0.00017700989540184381,0
199,2911,0,0.23720352463699582,0
200,2404,0,1.335431847879775e-05,0
201,2949,0,0.9631129099706122,1
202,964,0,0.0034886905688965597,0
203,1688,0,3.8932472649449e-06,0
204,1519,0,4.667067199274457e-09,0
205,1302,0,0.0018598015380314533,0
206,789,0,2.4241915775849098e-05,0
207,2466,0,0.821816007928692,1
208,237,0,0.004539653176962373,0
209,1162,0,9.055240223878561e-05,0
210,1569,0,0.20222283983468683,0
211,1079,0,0.0015884357194440037,0
212,2769,0,1.3861843908862152e-07,0
213,594,0,0.3675818130301811,0
214,425,0,0.11452848269130175,0
215,1865,0,3.945055702908804e-09,0
216,112,1,0.9997632124229604,1
217,1247,0,1.117572240764333e-06,0
218,2463,0,4.93422620434966e-05,0
219,347,0,3.421913668599483e-05,0
220,2088,0,0.02846606270600894,0
221,2923,0,0.0028308439433325926,0
222,400,0,0.2811707815588709,0
223,1270,1,0.005493418353838508,0
224,2990,0,0.11010144336963455,0
225,1446,0,0.028055932037582478,0
226,734,0,0.003485978372320085,0
227,1435,0,0.3674153684847595,0
228,1383,0,0.00017293717934969456,0
229,788,0,1.8691428475166674e-05,0
230,2364,0,2.3840854741160725e-05,0
231,957,0,0.0002718708486277407,0
232,2084,0,1.692075054557274e-08,0
233,488,0,0.18075384487850607,0
234,1114,0,7.043341974581057e-05,0
235,706,0,0.00492683354596839,0
236,2232,0,0.011761269600604706,0
237,2066,0,7.740545327141744e-05,0
238,1136,0,0.00876842659276878,0
239,1796,0,7.651335000796818e-05,0
240,2500,0,0.009497919865612449,0
241,428,0,0.022182876109139233,0
242,659,0,0.00046992892751887495,0
243,845,0,0.15377120294876107,0
244,1570,0,0.025834623813453524,0
245,736,0,0.03646446610380142,0
246,2858,0,0.00037970576373447983,0
247,151,0,0.9520600973660629,1
248,1861,0,0.03802867787183312,0
249,3020,0,1.8660142078330622e-06,0
250,1642,0,0.012189633126138693,0
251,1261,0,3.6808242759253804e-05,0
252,2647,0,0.00444108487020084,0
253,966,0,0.0003917410592291224,0
254,1602,0,0.22806582843962334,0
255,67,1,0.13367511041647884,0
256,1287,0,0.0875327338445554,0
257,171,0,0.019189756046743788,0
258,1260,1,0.8665701681016602,1
259,2541,1,0.0027650089738921807,0
260,1174,1,0.8686834122222391,1
261,216,0,0.0011882100931187307,0
262,916,0,0.06973276817522128,0
263,2754,0,7.552862797226379e-10,0
264,2533,0,2.914509193929132e-05,0
265,702,0,2.1582441533437112e-05,0
266,2856,0,2.632631179760128e-05,0
267,857,0,0.0015595567567480088,0
268,2371,0,4.299062215031024e-14,0
269,1222,0,0.0003896977839622858,0
270,260,0,0.022523882683027716,0
271,408,0,0.0034352696509674764,0
272,1292,0,0.018662918524689327,0
273,2663,0,0.008393880759468854,0
274,2776,0,0.0001070985167308375,0
275,2981,0,0.6738751232873076,1
276,2689,0,0.00037977163805083265,0
277,3012,0,0.005697478051720296,0
278,683,0,0.03130656372888789,0
279,395,0,0.02730235883596249,0
280,771,0,0.0002794767342404855,0
281,2188,0,0.0002392795340466097,0
282,754,0,9.877216943662296e-12,0
283,327,1,0.1715792774886552,0
284,2778,0,0.047338482142031506,0
285,2527,0,0.00017000728662762332,0
286,819,0,0.27663222957887995,0
287,1365,0,0.0006672096922074615,0
288,397,1,0.11349338857008028,0
289,897,0,0.002245041575363259,0
290,2105,0,0.012101253422520226,0
291,306,0,0.3520821570570001,0
292,1503,1,0.984806843761584,1
293,1848,0,0.0017636061990486363,0
294,465,0,0.0005760716572795154,0
295,2976,1,0.9874306420252231,1
296,195,0,0.00015235455765962936,0
297,861,0,0.024985761453769136,0
298,1960,0,1.5770605267868617e-06,0
299,733,0,0.011205939273308175,0
300,2907,1,0.018828716908261003,0
301,2405,0,0.01481328935613479,0
302,1051,0,0.0002583444890592567,0
303,752,0,0.013701409937185424,0
304,1741,0,0.27784560767096556,0
305,17,0,0.004262979623150524,0
306,2203,0,0.00292679593051583,0
307,2478,1,0.8651672975306935,1
308,2292,0,0.0048108722781002285,0
