,id,y_true,prob_lr_seed_10_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,2258,0,0.6412577334442409,1
1,995,0,0.0008756642219027484,0
2,652,0,0.005921019733356203,0
3,1531,0,0.0009956346131004415,0
4,5,1,0.9995425008551025,1
5,2098,0,0.0008564896967701845,0
6,1810,0,0.39914724639855625,0
7,876,0,1.4386050539303678e-05,0
8,2786,0,0.029611930408655857,0
9,59,0,0.00160051086368809,0
10,710,0,6.217707658741623e-05,0
11,1923,1,0.01979187483518326,0
12,1279,0,8.06170821853828e-06,0
13,691,1,0.013362654348477198,0
14,761,0,3.2462463203580147e-13,0
15,642,0,0.013138095192171401,0
16,1251,0,4.216034878001311e-05,0
17,2698,0,1.1436638300274092e-15,0
18,722,1,0.9594520176746926,1
19,1670,0,0.01634285582290384,0
20,2498,0,0.0001455635943502275,0
21,1413,0,0.15931259372501974,0
22,1458,0,0.009760986242161278,0
23,1764,0,0.04269558450511805,0
24,2773,0,0.9729718907778139,1
25,769,0,0.0005274832930869751,0
26,1229,0,7.00234774606644e-05,0
27,2975,0,2.39964330289167e-07,0
28,98,0,0.5119431424392881,1
29,2617,0,0.0005702015439882799,0
30,2621,0,0.023342794642092525,0
31,562,0,3.410461351539857e-07,0
32,15,0,0.1766924968748087,0
33,2937,0,0.0006689299115555184,0
34,1038,0,0.0037253154379595964,0
35,2649,0,0.00024114687043864648,0
36,2635,0,0.0012181887501200547,0
37,2052,0,0.0028099623056837856,0
38,726,0,0.07576088019687272,0
39,77,0,0.06654172187797314,0
40,2131,0,0.20273931354248068,0
41,2806,0,0.0017054828701648253,0
42,2528,0,2.080267251950939e-12,0
43,3022,0,0.00015512005412627407,0
44,2267,0,0.002179629654482412,0
45,1320,0,0.09609014772423913,0
46,2479,0,0.019106273317801868,0
47,2492,0,0.02331031643838373,0
48,2007,0,0.013326797888751107,0
49,858,0,0.30787469002670576,0
50,435,0,2.7061912854799496e-05,0
51,523,0,0.0019033214199602282,0
52,1704,0,2.3365662947209093e-05,0
53,554,0,0.03738882026933541,0
54,342,0,0.00012902866384469503,0
55,2744,1,0.8359654810026018,1
56,10,0,0.05328135159346308,0
57,2667,0,0.0009642205920664727,0
58,1336,0,0.0005689156713497912,0
59,1880,0,4.735208292945702e-05,0
60,26,0,0.004874184205307748,0
61,2868,0,4.6452931937047594e-05,0
62,1815,0,0.12580338998377727,0
63,2710,0,0.01815452022088508,0
