,id,y_true,prob_lr_seed_4_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,57,0,0.001505556582837602,0
1,679,1,0.9618272706289548,1
2,2577,1,0.9978263811461873,1
3,2373,0,2.5488957188366197e-06,0
4,1531,0,0.008819501419439326,0
5,1630,0,0.6766295845308028,1
6,5,1,0.9846503144515258,1
7,2098,0,0.006095110506487123,0
8,2790,0,0.00040996429435284464,0
9,1945,0,0.00018456515525049403,0
10,714,0,2.7363032000782123e-05,0
11,2294,0,2.6505024484445867e-15,0
12,170,0,0.0008230683060633296,0
13,1723,0,0.0001370332961035396,0
14,1810,0,0.3600767268361127,0
15,341,0,0.0005212461930529654,0
16,1904,0,0.00015595944143340448,0
17,27,0,0.008303138983116555,0
18,2786,0,0.010042133077538132,0
19,2110,0,5.440518560344214e-05,0
20,59,0,0.004689571469724978,0
21,676,0,0.00467681886260745,0
22,1751,0,0.07951117986673636,0
23,732,0,0.016594606064264553,0
24,257,0,1.4473880564322503e-07,0
25,1764,0,0.015520416648311183,0
26,2787,0,0.00014612867141302276,0
27,2428,0,4.234325765235003e-05,0
28,1599,0,7.763165394314233e-06,0
29,2559,0,2.7531213447538075e-06,0
30,1229,0,0.001389748947122392,0
31,2975,0,5.929305348562658e-07,0
32,1016,0,4.904896526175994e-08,0
33,2343,0,0.004242348697130306,0
34,1246,0,0.049025418012908384,0
35,2621,0,0.05659369704060121,0
36,1915,0,0.0008075307248481137,0
37,15,0,0.029212831086167703,0
38,2635,0,0.02256339399797178,0
39,2052,0,0.0010008409229696662,0
40,1168,0,3.751708625940382e-10,0
41,1368,0,8.183660389268245e-08,0
42,2854,0,0.00023424112777646947,0
43,1640,0,9.155167200130062e-06,0
44,2322,0,0.7976750127352364,1
45,593,1,0.8777182493795475,1
46,2955,0,0.016252286780108302,0
47,2570,0,0.0013815661381001028,0
48,349,0,0.0005770806065140183,0
49,1978,0,0.020953903407404804,0
50,1327,0,0.027921738503390973,0
51,2793,0,0.003668003026208973,0
52,1077,0,0.3502792842152736,0
53,1829,0,0.0009859632693758034,0
54,2231,0,0.0009386938380051294,0
55,1532,0,8.318097789262653e-06,0
56,858,0,0.19270866145579194,0
57,2827,0,0.3989975347330485,0
58,463,0,0.000536530003883031,0
59,415,0,0.29447035180322717,0
60,510,0,3.749331035800741e-05,0
61,1852,1,0.012176414762588239,0
62,2096,0,0.08754982233012433,0
63,10,0,0.017270456975593648,0
64,467,0,0.033599884577107546,0
65,1787,0,1.5090662479017368e-05,0
66,1660,0,0.03528819252429643,0
67,2471,0,0.0024199703191639162,0
68,2510,0,3.321981189193526e-06,0
69,2585,0,0.08672987378045788,0
70,1680,0,0.0032551694889308585,0
71,1733,0,4.2624658587158876e-06,0
72,2234,0,2.94573558241582e-05,0
73,1641,0,0.015611752607412975,0
74,1244,0,0.00046266026866753895,0
75,1558,0,0.0008678449491487782,0
76,217,0,6.481253146087816e-05,0
77,1438,0,0.015682971364717566,0
78,1339,0,0.04206718946439987,0
79,1397,0,0.7697796974941002,1
80,2871,0,7.341249374105173e-05,0
81,2700,0,0.00018166096311275385,0
82,673,1,0.7659101762830096,1
83,2599,0,0.001620794262649139,0
84,222,0,0.0001552175082585956,0
85,1009,0,0.000518394544058009,0
86,904,1,0.944898891798044,1
87,1655,0,1.672533637811521e-07,0
88,2763,1,0.912265298802644,1
89,1692,0,0.00013364945150236672,0
90,697,0,0.000894414891728162,0
91,587,0,1.488718170743191e-05,0
92,1214,0,2.0529391951840463e-11,0
93,1238,1,0.6594043710061763,1
94,2362,1,0.9926988642161668,1
95,2147,1,0.9991249952652477,1
96,1239,0,0.004638058460986595,0
97,1702,0,1.3069619047077823e-05,0
98,396,0,0.00011324868720285008,0
99,990,0,0.013207361043610762,0
100,1962,0,0.010673275934650945,0
101,2419,0,8.1130144227347e-05,0
102,2629,0,0.01025231796422516,0
103,2168,0,5.990006203484653e-06,0
104,2067,0,4.565997239300858e-06,0
105,1050,1,0.9927586429759041,1
106,374,0,0.1187754555928478,0
107,541,0,0.01005558972696207,0
108,2573,0,0.005125089044079869,0
109,605,0,0.00016317172354440718,0
110,2724,0,0.019112202970030037,0
111,502,0,0.002393944540024878,0
112,759,0,0.004050938533100452,0
113,466,0,0.09013112737552473,0
114,136,0,0.00017639499177918562,0
115,1772,0,0.0056670141873572675,0
116,2906,0,0.9262637432082689,1
117,2472,0,1.0,1
118,2720,0,0.027589206279588427,0
119,2119,0,0.0034978699856080585,0
120,2128,1,0.0011793066734587664,0
121,2971,0,0.39126508013461314,0
122,2357,0,0.13104007032976256,0
123,2255,0,0.018913127336677476,0
124,1377,0,0.2715334052285284,0
125,2934,0,0.0014960156583396045,0
126,71,0,0.0011891499489820494,0
127,1891,0,0.05013552640870376,0
128,1321,0,0.034865148119404506,0
129,1507,0,0.0020869783547166755,0
130,2354,0,0.004710613955145989,0
131,2910,1,1.1347891381093048e-05,0
132,2243,0,1.6805910212424194e-11,0
133,2447,0,0.0016457286675543624,0
134,1463,1,0.002627392065647192,0
135,1221,0,0.0003134505750325165,0
136,2552,0,0.9512448621554904,1
