,id,y_true,prob_lr_seed_2_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,204,0,0.857049029466471,1
1,652,0,0.00197070659306044,0
2,2707,0,0.00012477382015058363,0
3,2577,1,0.9986400229337064,1
4,2952,0,0.8430936024686894,1
5,31,0,0.03602866219309231,0
6,2790,0,0.000614562498450994,0
7,52,0,3.718984201597809e-06,0
8,974,0,0.00015430770688045967,0
9,714,0,0.00032149732470418126,0
10,2296,0,6.728440329159455e-05,0
11,170,0,0.00010688268045415001,0
12,317,0,0.005139465428200569,0
13,1810,0,0.4262146759160781,0
14,906,0,0.00035869091930247464,0
15,2756,0,0.0001153209326440116,0
16,2656,0,9.68276307134258e-05,0
17,1232,0,0.0008861290565845496,0
18,1923,1,0.02512795768211336,0
19,691,1,0.0049166609870141395,0
20,479,0,0.02416752844404726,0
21,1726,0,0.007940012722704755,0
22,2425,0,0.0011429930245709164,0
23,1751,0,0.25041473103890277,0
24,537,0,2.441659618005476e-05,0
25,1458,0,0.02413710496069821,0
26,1981,0,0.03503003122741631,0
27,2773,0,0.861422738793331,1
28,1811,0,0.03015363260796298,0
29,2919,0,3.996197335341757e-09,0
30,1982,1,0.9637618962974763,1
31,2559,0,8.406872415903685e-06,0
32,1391,1,0.6377223662556302,1
33,1720,0,5.926240707540087e-10,0
34,884,0,0.0010959398230371794,0
35,1268,0,6.260103830304595e-05,0
36,2358,0,8.794803420165183e-06,0
37,2975,0,2.2025645421368655e-06,0
38,98,0,0.9420882051836948,1
39,2617,0,0.00033860959739361783,0
40,1257,0,0.06731330503440913,0
41,2343,0,0.00042748322243228753,0
42,1588,0,0.001522510642063378,0
43,1246,0,0.009371779581647562,0
44,15,0,0.04669463693793394,0
45,2099,0,0.017878080447307747,0
46,1230,0,7.889146858414144e-08,0
47,2635,0,0.0017776950965865403,0
48,167,0,0.0001513121453412776,0
49,2730,0,0.005689923609374989,0
50,1853,0,0.00012507343078069818,0
51,2528,0,1.9082772421272843e-12,0
52,2077,1,0.0005998030606596096,0
53,2394,0,0.0063071217086961675,0
54,2322,0,0.4908559273319767,0
55,2970,0,0.08224336074263086,0
56,2267,0,0.0017238695487506958,0
57,2955,0,0.006027122282038122,0
58,352,0,3.617133460149781e-05,0
59,912,0,0.08498414469866676,0
60,859,0,0.06652192210329039,0
61,517,0,0.028706307890633866,0
62,556,0,0.43002815699830343,0
63,468,0,0.008922868127198468,0
64,2377,0,0.30363750797202954,0
65,1978,0,0.0030665953398925252,0
66,662,0,0.023920530446593258,0
67,407,0,0.00953146454348173,0
68,1077,0,0.1897217751790669,0
69,858,0,0.32409176482813057,0
70,1704,0,0.00011470741977752021,0
71,2616,0,1.8330906950314248e-06,0
72,660,0,0.002810307855087569,0
73,2092,0,0.00012200959549979846,0
74,1317,0,0.06659656374431487,0
75,2096,0,0.28875873720653117,0
76,2193,0,1.0408924884156013e-05,0
77,10,0,0.12295488919369228,0
78,467,0,0.07453088491005981,0
79,2562,0,0.44854745262223805,0
80,1213,0,0.0003780876664744827,0
81,1728,1,0.01099036192482758,0
82,717,0,0.0001595520115808583,0
83,776,0,0.12587551514346962,0
84,926,1,0.12999810341743548,0
85,1348,0,0.023050978859178364,0
86,353,0,0.021154450260223542,0
87,746,0,0.14129319701867146,0
88,1025,0,0.00011478586481223947,0
89,81,1,0.012022267904079205,0
90,1837,0,1.6509737279589898e-06,0
91,1208,1,0.24175771208767466,0
92,1265,1,0.1242216951773201,0
93,1700,0,0.05268208932900645,0
94,673,1,0.2529926561405621,0
95,750,0,0.001939314674804349,0
96,255,1,0.9999889952134107,1
97,2594,0,2.2148122258933112e-07,0
98,1520,0,0.0003833624255724073,0
99,514,0,4.696466836642745e-11,0
100,2953,0,2.018721796182141e-05,0
101,1863,0,0.009682685070632836,0
102,1879,0,5.8143626231735605e-05,0
103,2962,0,0.0003304793070156039,0
104,2249,0,0.25280844871979496,0
105,119,0,5.9615379858961225e-05,0
106,1627,1,0.9331240335794149,1
107,657,0,0.0005489848346935702,0
108,2722,0,0.9161423131426243,1
109,1800,0,0.012842448281415342,0
110,1412,0,0.0005996998688724252,0
111,1035,0,0.01347961263981023,0
112,2818,0,0.0017300785017708292,0
113,985,0,0.007590315584132773,0
114,759,0,0.001914096625819392,0
115,466,0,0.055174739120437945,0
116,136,0,0.000340341664716903,0
117,263,0,0.2287203462947637,0
118,1553,0,0.011325075067065891,0
119,1315,0,0.011053872687508633,0
120,2420,0,1.989365758075082e-05,0
121,968,0,0.0011372269025699809,0
122,2476,0,4.4663560658653085e-05,0
123,2636,0,0.01588416224058268,0
124,982,0,0.008613737896719481,0
125,2111,0,1.739238555837165e-06,0
126,2522,0,0.0015814083551552126,0
127,1321,0,0.014210656255644492,0
128,1809,0,0.0008780140313226109,0
129,2910,1,0.011618744188531422,0
130,2779,0,0.8956851714629411,1
131,391,0,0.001678625253879564,0
132,316,0,0.03633173064147497,0
133,1990,0,3.969471984608655e-05,0
134,1679,0,0.0058235230774503835,0
135,2552,0,0.4266303290929939,0
136,56,0,1.4152379054490183e-09,0
137,2658,0,0.00010787836630764333,0
138,2591,0,0.000354650953564708,0
139,1658,0,0.16708336059048307,0
140,1947,0,0.016593739196784644,0
141,1042,0,0.05224523924729811,0
142,1598,0,0.07030154990299806,0
143,333,0,0.0004955799359058968,0
144,1510,0,0.12675497482337933,0
145,2545,0,0.00040503456265438714,0
146,739,0,0.0004247408996456255,0
147,2593,0,0.0011625062396775296,0
148,309,0,0.005189094101767966,0
149,2351,0,0.0203180274468809,0
150,1795,0,0.003207042403441398,0
151,1341,0,0.9868985375127883,1
152,1312,0,0.015924191899931314,0
153,338,0,0.00012423865827884922,0
154,1356,0,6.27301381814574e-05,0
155,36,0,0.005772026838854785,0
156,2959,0,0.05512902853523364,0
157,911,0,0.0002364708308377983,0
