,id,y_true,prob_lr_seed_11_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,608,0,0.00044248987738908626,0
1,2040,0,0.010046704668197449,0
2,2248,0,0.0001835190173058844,0
3,511,0,0.24199954631153356,0
4,2258,0,0.35401246923120977,0
5,995,0,0.006354004524889203,0
6,204,0,0.9221471152277394,1
7,1351,0,0.0019318564215748404,0
8,2577,1,0.9817623173872021,1
9,714,0,4.085723543465461e-06,0
10,2296,0,0.00010415240884259283,0
11,1669,0,0.013786590248320138,0
12,135,0,0.047703062836993666,0
13,1714,1,0.9492437399108702,1
14,1904,0,0.014442946451147602,0
15,906,0,0.006593846706261735,0
16,555,0,0.0002119806790394942,0
17,2687,0,0.12926862502264516,0
18,3001,1,0.40585195066403146,0
19,1198,0,0.024193738024344855,0
20,722,1,0.9649682995583416,1
21,257,0,3.209926619160854e-05,0
22,1981,0,0.0037798388016108847,0
23,2505,0,0.017024910628166207,0
24,1625,0,0.0001967554539038687,0
25,1963,0,0.04872698167802775,0
26,1982,1,0.9835692213440692,1
27,2428,0,1.6332050933744404e-05,0
28,1599,0,1.469713027467405e-07,0
29,2559,0,5.10777358809308e-06,0
30,2568,0,0.9964826127038718,1
31,214,0,0.19685047576483297,0
32,1662,0,0.05486568245663431,0
33,1257,0,0.032721456182037444,0
34,2285,0,1.5933924831891433e-07,0
35,1808,0,0.0004197951159791183,0
36,2196,0,0.17296120484565533,0
37,505,0,0.007860962146234359,0
38,2343,0,0.001636645342798702,0
39,529,0,0.011852224533474886,0
40,562,0,6.654537415648559e-07,0
41,557,0,0.0017763604399308266,0
42,2937,0,0.00028074392202865836,0
43,1230,0,1.1231834267003541e-08,0
44,2649,0,3.486478700675036e-07,0
45,2635,0,0.012643682981462043,0
46,2624,0,0.0002788894981017991,0
47,1853,0,0.00010607562659482007,0
48,127,0,0.0021348292444079856,0
49,2987,0,2.870128132201604e-05,0
50,1544,0,0.011923615711320069,0
51,647,0,0.025799628878377178,0
52,2394,0,0.00018387405369248795,0
53,2267,0,0.0034504657142096678,0
54,2955,0,0.059470713698308975,0
55,1104,0,1.5442245631679912e-05,0
56,2570,0,0.0017883475856969274,0
57,2792,0,0.006337982740722885,0
58,1978,0,0.017364544363479447,0
59,2879,0,0.0022102904893318205,0
60,707,1,0.4396935128175465,0
61,1755,0,0.00019528573399576023,0
62,2007,0,0.01576792917203051,0
63,858,0,0.1537129864088793,0
64,1369,0,0.00037406535045900907,0
65,2827,0,0.2036759271760988,0
66,2092,0,7.891018121467094e-05,0
67,2403,0,0.39873241645632335,0
68,1259,0,0.1661281448026492,0
69,14,0,0.0912365489387443,0
70,1495,0,0.0006380284114479763,0
71,1787,0,2.33998353809983e-06,0
72,1728,1,0.05054910704182936,0
73,2548,0,0.045235350813360505,0
74,2585,0,0.16280117647236092,0
75,1244,0,0.0003818542100253471,0
76,196,0,0.020049007126369114,0
77,2112,0,0.00011522796380305943,0
78,1613,0,0.02808516787167921,0
79,719,0,0.02191418222839485,0
80,750,0,0.008105222716220885,0
81,2938,0,0.0007013959679312553,0
82,697,0,0.0024822456949418997,0
83,596,0,0.001868635414054269,0
84,2372,0,0.2136303059345494,0
85,587,0,2.840732179644259e-06,0
86,371,1,0.009276799100605759,0
87,2362,1,0.9743174570146009,1
88,1130,0,0.030786491471509494,0
89,2701,0,0.007121126640932339,0
90,1879,0,5.803898434957446e-05,0
91,570,0,0.018392994241836283,0
92,1877,0,0.007612347313611235,0
93,2962,0,0.0003041524911340767,0
94,1694,0,0.22588199429139974,0
95,2244,0,0.00027675945038387035,0
96,2772,1,0.9911277308060209,1
97,1416,0,0.00012783256155250657,0
98,1800,0,0.0007146195733866178,0
99,2067,0,3.759160284729194e-07,0
100,2709,0,0.0035459714140312027,0
101,933,1,0.982271741571976,1
102,375,0,0.00031797798639754236,0
103,1035,0,0.018690758092286788,0
104,605,0,0.0006525794831247962,0
105,2724,0,0.00482618655837455,0
106,1149,0,0.0011968957310852662,0
107,2818,0,0.001092450975065444,0
108,63,0,7.038156568459575e-05,0
109,796,0,0.4804177911346032,0
110,3008,0,0.008270052580716033,0
111,2170,1,0.6728376430468984,1
112,1667,0,0.00024511033139244624,0
113,525,0,0.002415995755242735,0
114,748,0,2.3021669902832873e-06,0
115,1272,0,1.3897023724883832e-05,0
116,1672,0,0.025418955255607875,0
117,2838,0,2.682076138940417e-06,0
118,1394,0,0.0025713946970973554,0
119,1061,1,0.5020974533395971,1
120,2128,1,0.0007769010361419487,0
121,2240,0,5.171469638321411e-07,0
122,486,0,1.7965468213573406e-18,0
123,2357,0,0.06994525696850727,0
124,1948,0,0.013733879982179622,0
125,2111,0,0.0006958834083170072,0
126,1841,0,0.04370690458739099,0
127,737,0,0.001087400152882578,0
128,1331,0,0.06174999899306292,0
129,1142,0,0.005851758618343068,0
130,2344,0,0.004359252070452506,0
131,2779,0,0.991542861657261,1
132,823,0,0.0014299372984446772,0
133,365,0,0.0033899514794178574,0
134,653,0,0.14466666581086662,0
135,1463,1,0.005675840836790666,0
136,1679,0,0.00794048903603437,0
137,3002,1,0.9804813004925325,1
138,410,0,1.1314026692618671e-05,0
139,1053,0,0.00170980258950584,0
140,812,0,0.006594325392764779,0
141,1042,0,0.11196834303712473,0
142,1335,0,1.1441455827516977e-05,0
143,2715,0,0.0006248771657828567,0
144,294,0,2.512628537134124e-09,0
145,2173,0,6.004011649926151e-13,0
146,689,0,4.3127203732729294e-10,0
147,1885,0,0.0002796658027518444,0
148,958,0,0.02031733869923047,0
149,1597,0,0.0002232925311126925,0
150,2141,0,0.00012911464485214894,0
151,1803,0,0.6790133983721616,1
152,1146,1,0.8370063113827386,1
153,1489,0,0.006081327889389861,0
154,2584,0,7.118557803436061e-05,0
155,69,0,0.13413237777753523,0
156,2316,0,0.023751276610088204,0
157,1414,0,0.16016364710642736,0
158,1356,0,0.00028716957455280707,0
159,2959,0,0.8048202764533325,1
160,2010,0,0.0007973925021251679,0
161,1178,0,1.356229957706275e-13,0
162,1920,0,0.07146642414273385,0
163,530,0,0.5000295567878266,1
164,877,0,0.10423139580319385,0
165,2682,0,0.0002888166079760127,0
166,1355,0,0.000355735338912235,0
167,100,0,1.4270462184186597e-05,0
168,439,0,0.00015532545589926912,0
169,1030,0,2.8283742778587915e-06,0
170,1422,0,0.03490306796298354,0
171,2847,0,0.0002101754705034583,0
172,932,0,0.0594438594317175,0
173,320,0,0.0026076315457281233,0
174,1561,1,0.9089082510594318,1
175,1352,0,0.1276986270311532,0
176,2771,0,0.00022078996226014205,0
177,194,1,0.9088477321339511,1
178,2985,0,0.013989489680410925,0
179,666,0,0.5846805480464008,1
180,1540,0,0.09198148986661661,0
181,1681,0,5.979127041694004e-09,0
182,549,0,0.9481817595586325,1
183,1139,0,0.013614925246243786,0
184,344,1,0.9642644040083627,1
185,1462,0,0.12693220715032805,0
186,2670,0,1.2473382121854196e-06,0
187,2101,0,0.003110796601077999,0
188,2609,0,4.306563932194489e-08,0
189,892,1,0.9404920634412108,1
190,563,0,0.002516157064024354,0
191,945,0,0.00018493750498933446,0
192,627,0,0.0001559017223670281,0
193,1595,0,0.01248767229348623,0
194,2241,1,0.5373006731911996,1
195,2279,0,0.00011169314554857522,0
196,2108,0,0.0024466827414036693,0
197,515,0,0.0022720881238385065,0
198,1056,0,0.0010025424780813127,0
199,2731,0,0.002735872059459145,0
200,2466,0,0.33473623468321195,0
201,1162,0,0.0004337146479915839,0
202,275,0,5.4854832799833945e-06,0
203,1569,0,0.2787304674476367,0
204,1452,0,0.08899328411351867,0
205,2463,0,3.474662489215317e-05,0
206,367,0,0.999962569609967,1
207,684,0,1.1701230163723266e-07,0
208,828,0,0.10620840623242532,0
209,2088,0,0.05615989984976495,0
210,1912,0,0.000366289894098573,0
211,2021,1,0.35452238891434534,0
212,1790,0,0.010141930692695086,0
213,1648,0,0.0004292318072891797,0
214,218,0,0.3684590890206057,0
215,2281,0,0.0025570334030487855,0
216,629,0,3.157045355598683e-05,0
217,1868,0,0.00994572374276338,0
218,2364,0,0.0001484889531192527,0
219,2407,0,5.397575310800076e-08,0
220,1240,0,4.11723957606841e-08,0
221,2393,0,0.010046704668197449,0
222,1514,0,0.00042007729311012567,0
223,1830,0,0.004980637194167799,0
224,1592,0,0.0006391733478927256,0
225,1254,0,0.5839588209963776,1
226,580,0,6.001315223794353e-05,0
227,1752,0,0.013030838036599343,0
228,741,0,0.03449424041914511,0
229,2735,0,0.3681263200403863,0
230,953,0,0.019541141604764042,0
231,211,0,0.04005622875068453,0
232,2648,1,0.0017578047090633729,0
233,1100,0,0.0036261384368787126,0
234,811,0,3.7550913576316e-05,0
235,3020,0,3.232532992064411e-11,0
236,2582,0,5.891194859688187e-05,0
237,2543,0,0.20065996176356152,0
238,67,1,0.10479922678615002,0
239,171,0,0.050806323197238816,0
240,1007,1,0.04625965445652738,0
241,2801,0,0.07371461781135367,0
242,1637,0,6.61335790667695e-07,0
243,661,0,0.0019559505391756635,0
244,2130,0,0.0036290355338019194,0
245,301,0,0.0013453252862367544,0
246,614,0,0.007249698596787229,0
247,33,0,2.8493323193848213e-05,0
248,198,0,1.204756393163662e-06,0
249,260,0,0.10845609848342656,0
250,2361,0,0.0049087008666070745,0
251,1585,0,0.08183981782639048,0
252,2251,0,0.0,0
253,356,0,0.00011545432006341945,0
254,129,0,0.028132878987760023,0
