,id,y_true,prob_lr_seed_12_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_12_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,2040,0,0.00621514874115803,0
1,679,1,0.0698678681552546,0
2,995,0,0.009126736025641442,0
3,652,0,0.001746152482539689,0
4,2098,0,0.003267293065396767,0
5,2952,0,0.9330853807078668,1
6,31,0,0.042735580765005166,0
7,1945,0,3.245382526784006e-05,0
8,2872,1,0.1905553914512967,0
9,974,0,0.0004510945880959919,0
10,1674,0,7.644881925770796e-05,0
11,1810,0,0.5657079468945356,1
12,2786,0,0.00043622164032208283,0
13,59,0,0.0010347017258886288,0
14,2784,1,0.0015916039718259151,0
15,1726,0,0.0292096445771547,0
16,732,0,0.0017070803830638872,0
17,1625,0,0.00010444317606827807,0
18,2454,0,0.0003944320596902143,0
19,769,0,0.00045463046773586044,0
20,2567,0,2.6442678340642835e-07,0
21,2975,0,4.89927449771742e-07,0
22,1662,0,0.30556955445204126,0
23,424,0,0.06586258244983008,0
24,505,0,0.062913581556813,0
25,2621,0,0.18864831148718317,0
26,1915,0,0.00018815681246976926,0
27,1581,0,0.023030113860035128,0
28,2649,0,4.144967540842968e-06,0
29,167,0,0.0021461985061509547,0
30,2052,0,0.0021003032774045364,0
31,588,0,0.23054758086217186,0
32,127,0,0.011122065411126326,0
33,774,0,0.0062022654874598245,0
34,1368,0,1.905655751628781e-08,0
35,2987,0,1.5085094727617035e-05,0
36,703,0,0.024090946495150273,0
37,1545,0,0.02382302554823986,0
38,1477,0,0.8851957089798775,1
39,859,0,0.12091383139186444,0
40,90,1,0.20714985253308427,0
41,349,0,0.005508962436353121,0
42,2793,0,0.00011793155342943176,0
43,1591,0,0.0002823908646890219,0
44,1829,0,0.000841694072856159,0
45,435,0,2.067960445607794e-05,0
46,554,0,0.024090946495150273,0
47,1530,0,0.025390747625213563,0
48,843,0,0.01790842014436659,0
49,955,0,0.006630906752920325,0
50,1549,0,0.0003025543939356506,0
51,467,0,0.17996303414939016,0
52,215,0,0.010673364700276846,0
53,11,0,1.095742563049074e-06,0
54,2471,0,0.007188598908607708,0
55,717,0,0.006056479187460414,0
56,1733,0,0.0009592462142313851,0
57,1768,0,2.1006736455215454e-06,0
58,1494,0,0.019289063467329295,0
59,1348,0,0.01098376286803911,0
60,1558,0,8.274573090802701e-05,0
61,832,0,0.049624674148260564,0
62,2904,1,0.0011006352953156038,0
63,746,0,0.42109474506069783,0
64,1025,0,0.0006501779391350092,0
65,1339,0,0.009853504402435008,0
66,81,1,0.009506808305240132,0
67,2112,0,0.331163698225819,0
68,751,0,0.3855240677541609,0
69,1613,0,0.011017424001166978,0
70,2871,0,4.3570131144673915e-05,0
71,2599,0,8.066589637456142e-05,0
72,1655,0,8.12959741713321e-05,0
73,1862,0,0.002082727959775085,0
74,2328,0,0.07434208004555326,0
75,1074,0,0.0234216093092254,0
76,255,1,0.9999996596608639,1
77,697,0,0.0011132050936057726,0
78,2372,0,0.13127109093937867,0
79,457,0,0.041660640553255336,0
80,587,0,3.014901161975605e-06,0
81,1652,0,0.028716869263872114,0
82,1238,1,0.7374786800723466,1
83,2147,1,0.8287109868036645,1
84,1863,0,0.0005215713202432566,0
85,1877,0,0.010447123021747662,0
86,2249,0,0.148897592452351,0
87,1611,0,0.12469265832051994,0
88,822,0,0.0062472409549522556,0
89,2722,0,0.020580493489034474,0
90,2067,0,2.752604947094721e-07,0
91,1126,0,0.0003472128686470579,0
92,2368,0,9.132384772465842e-05,0
93,1111,0,0.23851646754732259,0
94,43,0,2.6357340240946896e-05,0
95,2724,0,0.006060757665904892,0
96,2818,0,0.00010253383154086996,0
97,431,0,2.910422599586474e-05,0
98,981,0,0.11575987195787371,0
99,2704,1,0.015331255308721588,0
100,1078,0,0.10903272116185202,0
101,213,0,0.03242249722000433,0
102,1267,0,0.001845155279072354,0
103,830,0,1.2582771907588486e-05,0
104,1034,0,0.0023213955213212513,0
105,1872,0,0.0005850253774126084,0
106,2659,0,0.0022145382900808177,0
107,48,0,0.05432629792718464,0
108,2720,0,0.5531520513488108,1
109,2383,0,0.0004984395897461783,0
110,254,0,2.232015533625317e-05,0
111,2347,1,0.16353367183547196,0
112,2931,0,0.0008675007223268911,0
113,2240,0,2.020453342601509e-06,0
114,2355,1,0.7626924544092955,1
115,1740,0,7.179900753586311e-05,0
116,2255,0,0.036690897208407874,0
117,2074,0,0.016383106866722556,0
118,441,0,7.09987664704643e-05,0
119,243,0,2.1545991159336183e-06,0
120,2238,0,0.05300108234725993,0
121,1382,0,2.3863220683543232e-05,0
122,1712,0,0.05345574557812072,0
123,2522,0,0.0023843799818139286,0
124,1507,0,0.001750358433238359,0
125,1496,1,0.0440024483554277,0
126,2779,0,0.901860091236171,1
127,2668,0,0.10675368843399448,0
128,823,0,0.2147677278000051,0
129,998,0,0.00010985789404505862,0
130,1756,0,0.00018441626654933725,0
131,1064,0,0.004858788793194552,0
132,1469,0,0.7062278275386007,1
133,410,0,8.171733951241688e-06,0
134,1521,0,0.0010772398274439077,0
135,173,1,0.06435213933949889,0
136,1598,0,0.08173138065752839,0
137,1135,0,0.00042251089714338656,0
138,294,0,1.2840332936819573e-06,0
139,1510,0,0.044308985762768094,0
140,2351,0,0.0042249867890886165,0
141,1461,0,3.1811601335823784e-05,0
142,2143,0,0.6739245194886476,1
143,338,0,3.9477993809187696e-05,0
144,2316,0,0.0056550045932727815,0
145,2065,0,0.00367353103714334,0
146,2245,1,0.9619937268951576,1
147,1414,0,0.00036366951249643245,0
148,2186,0,1.4805740025723785e-06,0
149,911,0,0.00034974747863705607,0
150,2206,0,0.45257834365343136,0
151,934,0,0.0004228071865784445,0
152,1920,0,0.024443577588963383,0
153,2370,0,0.009500665352802914,0
154,2313,0,0.013946863615608212,0
155,2538,0,0.019404648767256442,0
156,1995,0,0.332562474035496,0
157,2049,0,0.00029648353782158084,0
158,1355,0,0.000535904075097009,0
159,323,0,0.00013848090645845554,0
160,334,0,0.2903048670873739,0
161,2796,0,0.0009935571136818412,0
162,321,0,0.000876277994133052,0
163,328,0,0.015270637926762698,0
164,2166,0,0.005819582945030098,0
165,932,0,0.055880570432097515,0
166,75,0,0.0007033362275965564,0
167,2544,0,0.004236786297128203,0
168,2103,0,0.5524494796533634,1
169,1447,0,0.0018551181462182617,0
170,320,0,0.00010554887293678438,0
171,1363,0,3.633490268368556e-05,0
172,1352,0,0.017348207201778043,0
173,1983,0,0.007433802691626237,0
174,61,0,0.043755778693729416,0
175,2215,0,2.1751114166517974e-05,0
176,443,0,0.001396350620074005,0
177,678,0,0.007495524987662032,0
178,694,0,0.7085791009212443,1
179,1540,0,0.2777860943428493,0
180,2758,0,0.9958154110029984,1
181,2089,0,3.523027027770036e-05,0
182,1739,1,0.5768825004490754,1
183,131,0,0.031327114831354134,0
184,740,0,0.0002297079258384003,0
185,128,0,0.026241763898881984,0
186,1805,0,0.0010370133646943162,0
187,945,0,1.3652774556088475e-07,0
188,142,0,0.000536656378561723,0
189,2279,0,0.00014749817126227758,0
190,2949,0,0.8714704122385001,1
191,2646,0,0.02583354712111937,0
