,id,y_true,prob_knn_seed_9_skf_2_paras_0_K_3,class_knn_seed_9_skf_2_paras_0_K_3
0,398,0,0.0,0
1,2313,0,0.0,0
2,1776,0,0.0,0
3,1306,0,0.0,0
4,688,1,0.0,0
5,11,0,0.0,0
6,2076,1,0.3333333333333333,0
7,831,0,0.0,0
8,2861,0,0.0,0
9,810,0,0.0,0
10,1818,0,0.3333333333333333,0
11,639,0,0.0,0
12,963,0,0.3333333333333333,0
13,2007,0,0.0,0
14,931,0,0.0,0
15,1572,0,0.0,0
16,1921,0,0.0,0
17,773,0,0.0,0
18,2497,0,0.0,0
19,395,1,1.0,1
20,2479,0,0.0,0
21,2348,0,0.0,0
22,495,0,0.3333333333333333,0
23,1832,0,0.0,0
24,463,1,0.6666666666666666,1
25,1827,0,0.0,0
26,2063,0,0.0,0
27,2167,0,0.0,0
28,2998,0,0.3333333333333333,0
29,1290,0,0.0,0
30,2103,0,0.0,0
31,1543,0,0.0,0
32,142,0,0.0,0
33,1874,0,0.3333333333333333,0
34,2277,0,0.0,0
35,786,0,0.0,0
36,658,0,0.6666666666666666,1
37,2388,0,0.0,0
38,3,0,0.0,0
39,359,0,0.6666666666666666,1
40,1197,0,0.0,0
41,1278,0,0.0,0
42,597,0,0.0,0
43,1751,0,0.0,0
44,2228,1,0.0,0
45,2703,0,0.3333333333333333,0
46,418,0,0.0,0
47,1799,0,0.0,0
48,1989,0,0.0,0
49,1017,0,0.0,0
50,2728,0,0.0,0
51,2622,1,0.0,0
52,955,0,0.3333333333333333,0
53,569,0,0.0,0
54,2127,0,0.3333333333333333,0
55,2524,0,0.3333333333333333,0
56,3018,1,0.3333333333333333,0
57,681,0,0.0,0
58,382,0,0.0,0
59,1823,1,0.3333333333333333,0
60,363,0,0.0,0
61,1535,0,0.0,0
62,191,0,0.0,0
63,1289,0,0.0,0
64,2431,0,0.0,0
65,2721,0,0.3333333333333333,0
66,2473,1,0.0,0
67,1529,0,0.0,0
68,2719,0,0.0,0
69,1023,0,0.0,0
70,198,0,0.0,0
71,3142,1,0.3333333333333333,0
72,2256,0,0.6666666666666666,1
73,742,0,0.0,0
74,950,0,0.0,0
75,987,0,0.0,0
76,876,0,0.0,0
77,1156,0,0.0,0
78,621,1,0.0,0
79,749,0,0.0,0
80,1429,0,0.0,0
81,2971,0,0.0,0
82,2415,0,0.0,0
83,617,1,1.0,1
84,722,0,0.0,0
85,3222,0,0.0,0
86,2604,0,0.0,0
87,874,0,0.0,0
88,2089,0,0.0,0
89,330,0,0.0,0
90,339,0,0.0,0
91,937,0,0.0,0
92,1729,0,0.0,0
93,1903,0,0.0,0
94,1844,1,0.3333333333333333,0
95,3078,0,0.0,0
96,1045,0,0.0,0
97,759,0,0.0,0
98,2039,0,0.3333333333333333,0
99,1233,0,0.0,0
100,2975,1,0.6666666666666666,1
101,2755,0,0.3333333333333333,0
102,943,0,0.0,0
103,3200,0,0.0,0
104,1927,0,0.0,0
