,id,y_true,prob_knn_seed_13_skf_0_paras_0_K_3,class_knn_seed_13_skf_0_paras_0_K_3
0,803,0,0.0,0
1,744,0,0.0,0
2,1211,0,0.0,0
3,2391,0,0.0,0
4,688,1,0.0,0
5,2673,0,0.0,0
6,2489,0,0.0,0
7,2316,0,0.0,0
8,2910,0,0.3333333333333333,0
9,1617,0,0.0,0
10,2520,0,0.0,0
11,2724,1,1.0,1
12,891,0,0.0,0
13,1179,0,0.0,0
14,1572,0,0.0,0
15,1067,1,0.3333333333333333,0
16,1601,0,0.0,0
17,2237,0,0.0,0
18,2064,0,0.0,0
19,725,0,0.0,0
20,3160,0,0.3333333333333333,0
21,1827,0,0.0,0
22,2756,0,0.3333333333333333,0
23,1295,0,0.0,0
24,718,0,0.3333333333333333,0
25,1686,0,0.0,0
26,2167,0,0.0,0
27,2161,0,0.0,0
28,1543,0,0.0,0
29,2038,0,0.0,0
30,113,0,0.0,0
31,1049,0,0.3333333333333333,0
32,2311,0,0.0,0
33,37,0,0.0,0
34,2989,0,0.0,0
35,2191,1,0.3333333333333333,0
36,1562,1,1.0,1
37,271,1,0.0,0
38,253,0,0.0,0
39,408,0,0.0,0
40,2943,0,0.3333333333333333,0
41,2213,0,0.0,0
42,2304,0,0.3333333333333333,0
43,786,0,0.0,0
44,1724,0,0.0,0
45,1916,0,0.0,0
46,2021,0,0.0,0
47,2882,0,0.0,0
48,1102,0,0.0,0
49,632,0,0.0,0
50,422,0,0.0,0
51,871,0,0.0,0
52,2960,0,0.3333333333333333,0
53,1727,0,0.3333333333333333,0
54,1505,0,0.0,0
55,1766,0,0.0,0
56,1799,0,0.3333333333333333,0
57,1405,0,0.0,0
58,969,0,0.0,0
59,2514,0,0.3333333333333333,0
60,1675,0,0.0,0
61,1464,0,0.0,0
62,1553,0,0.0,0
63,2455,0,0.0,0
64,2287,1,1.0,1
65,2524,0,0.3333333333333333,0
66,2183,0,0.0,0
67,165,0,0.0,0
68,1521,0,0.0,0
69,1587,0,0.0,0
70,984,0,0.0,0
71,30,1,0.6666666666666666,1
72,717,0,0.0,0
73,1942,0,0.0,0
74,239,0,0.6666666666666666,1
75,903,0,0.0,0
76,1535,0,0.0,0
77,191,0,0.0,0
78,1589,0,0.0,0
79,1677,1,0.6666666666666666,1
80,899,0,0.0,0
81,2719,0,0.0,0
82,1160,0,0.0,0
83,2486,0,0.3333333333333333,0
84,1705,0,0.3333333333333333,0
85,1390,0,0.0,0
86,3142,1,0.3333333333333333,0
87,1743,0,0.0,0
88,326,0,0.0,0
89,2256,0,0.6666666666666666,1
90,3004,0,0.0,0
91,1256,0,0.0,0
92,749,0,0.0,0
93,670,0,0.0,0
94,722,0,0.0,0
95,548,0,0.0,0
96,2604,0,0.0,0
97,1182,0,0.0,0
98,874,0,0.0,0
99,1954,0,0.0,0
100,330,0,0.0,0
101,1582,0,0.0,0
102,2720,0,0.0,0
103,1138,0,0.0,0
104,2358,0,0.3333333333333333,0
105,1321,0,0.0,0
106,185,0,0.0,0
107,34,0,0.0,0
108,3115,0,0.0,0
109,2920,0,0.0,0
110,518,0,0.0,0
111,125,0,0.0,0
112,120,1,0.6666666666666666,1
113,1673,0,0.0,0
114,1804,0,0.0,0
115,869,0,0.0,0
116,1978,1,1.0,1
117,941,0,0.0,0
118,180,0,0.0,0
119,1561,0,0.0,0
120,3164,0,0.0,0
121,1047,0,0.0,0
122,79,0,0.0,0
123,1001,0,0.3333333333333333,0
124,1830,0,0.6666666666666666,1
125,160,0,0.0,0
126,1713,0,0.0,0
127,2820,0,0.0,0
128,2389,0,0.3333333333333333,0
129,2736,0,0.6666666666666666,1
130,755,0,0.0,0
131,454,0,0.3333333333333333,0
132,904,0,0.0,0
133,2131,0,0.0,0
134,804,0,0.0,0
135,2801,0,0.0,0
136,629,1,0.0,0
137,2578,0,0.0,0
138,524,0,0.0,0
139,849,0,0.0,0
140,934,0,0.0,0
141,2124,1,0.6666666666666666,1
142,1982,0,0.6666666666666666,1
143,3112,0,1.0,1
144,279,0,0.0,0
145,1671,0,0.0,0
146,768,0,0.0,0
147,2077,0,0.0,0
148,2447,0,0.0,0
149,460,0,0.0,0
150,154,0,0.0,0
151,1993,1,0.6666666666666666,1
152,627,0,0.0,0
153,1772,0,0.0,0
154,731,0,0.0,0
155,922,0,0.0,0
156,1663,0,0.3333333333333333,0
157,1120,0,0.3333333333333333,0
158,1510,0,0.0,0
159,2985,0,0.0,0
160,2482,0,0.3333333333333333,0
161,2435,0,0.0,0
162,830,0,0.0,0
163,1685,0,0.0,0
164,1397,0,0.3333333333333333,0
165,1134,0,0.0,0
166,740,0,0.3333333333333333,0
167,2239,0,0.0,0
168,2162,0,0.6666666666666666,1
169,953,0,0.0,0
170,1260,0,0.0,0
171,1878,0,0.0,0
172,209,0,0.0,0
173,2904,0,0.0,0
174,2864,0,0.0,0
175,2258,0,0.0,0
176,1554,1,0.0,0
177,1765,0,0.0,0
178,2722,0,0.0,0
179,1688,0,0.0,0
180,861,0,0.0,0
181,3067,1,0.0,0
182,446,0,0.0,0
183,696,0,0.0,0
184,336,0,0.0,0
185,2688,0,0.0,0
186,565,0,0.0,0
187,2181,0,0.0,0
188,2565,0,0.0,0
189,635,0,0.0,0
190,3152,0,0.0,0
191,1655,0,0.3333333333333333,0
192,3066,1,0.3333333333333333,0
193,1106,0,0.0,0
194,64,0,0.3333333333333333,0
195,1656,0,0.0,0
196,752,0,1.0,1
197,2010,0,0.0,0
198,2990,0,0.0,0
199,1349,0,0.0,0
200,2268,0,0.0,0
201,2128,0,0.0,0
202,342,0,0.0,0
203,440,1,0.6666666666666666,1
204,1140,0,0.3333333333333333,0
205,2701,0,0.3333333333333333,0
206,2950,0,0.0,0
207,462,0,0.0,0
208,1672,0,0.0,0
209,1118,0,0.0,0
210,1670,0,0.3333333333333333,0
211,1660,1,0.3333333333333333,0
212,1995,0,0.0,0
213,2818,0,0.0,0
214,2006,0,0.0,0
215,918,0,0.0,0
216,607,0,0.0,0
217,2182,0,0.0,0
218,376,0,0.3333333333333333,0
219,1348,0,0.0,0
220,523,0,0.0,0
221,2231,0,0.0,0
222,660,0,0.3333333333333333,0
223,3007,0,0.0,0
224,2704,0,0.0,0
225,2519,0,0.0,0
226,1417,0,0.0,0
227,1402,1,0.3333333333333333,0
228,207,0,0.0,0
229,2769,0,0.0,0
230,2816,0,0.0,0
231,1418,0,0.0,0
232,1082,0,0.0,0
233,493,0,0.0,0
234,1457,0,0.0,0
235,2290,0,0.0,0
236,708,0,0.0,0
237,1965,1,1.0,1
238,2917,0,0.3333333333333333,0
239,1682,0,0.0,0
240,465,0,0.0,0
241,970,0,0.0,0
242,828,0,0.0,0
243,2121,0,0.3333333333333333,0
244,153,0,0.3333333333333333,0
245,1764,0,0.0,0
246,2694,0,0.0,0
247,1607,0,0.0,0
248,2595,0,0.0,0
249,2754,0,0.0,0
250,2711,1,1.0,1
251,42,0,0.0,0
252,1482,0,0.3333333333333333,0
253,2048,0,0.0,0
254,2972,0,0.0,0
255,1838,0,0.0,0
256,1866,0,0.0,0
257,3049,0,0.0,0
258,1944,0,0.0,0
259,854,0,0.3333333333333333,0
260,815,0,0.0,0
261,3117,1,0.0,0
262,1007,0,0.0,0
263,3059,0,0.0,0
264,1288,0,1.0,1
265,1857,0,0.0,0
266,2112,0,0.0,0
267,2457,0,0.0,0
268,1208,0,0.6666666666666666,1
269,739,0,0.0,0
270,1280,0,0.6666666666666666,1
271,461,0,0.0,0
272,2178,0,0.0,0
273,1080,0,0.0,0
274,745,0,0.0,0
275,3057,0,0.0,0
276,3079,0,0.3333333333333333,0
277,411,0,0.0,0
278,257,0,0.0,0
279,2945,0,0.0,0
280,2875,0,0.0,0
281,2138,0,0.0,0
282,2605,0,0.0,0
283,834,0,0.3333333333333333,0
284,2312,1,0.6666666666666666,1
285,3153,0,0.0,0
286,636,0,0.0,0
287,2953,1,0.0,0
288,972,1,1.0,1
289,878,0,0.0,0
290,1357,0,0.0,0
291,482,0,0.0,0
292,1037,0,0.0,0
293,286,0,0.0,0
294,2614,0,0.0,0
295,1846,0,0.0,0
296,243,0,0.0,0
297,338,0,0.0,0
298,1771,0,0.0,0
299,2206,0,0.0,0
300,1352,0,0.0,0
301,2678,0,0.0,0
302,2262,0,0.0,0
303,1730,0,0.0,0
304,156,0,0.0,0
305,1153,0,0.0,0
306,2936,0,0.0,0
307,415,0,0.0,0
308,580,0,0.3333333333333333,0
309,866,0,0.0,0
310,1272,0,0.0,0
311,3172,0,0.0,0
312,1137,0,0.0,0
313,2338,0,0.0,0
314,1314,1,0.0,0
315,2490,0,0.0,0
316,2066,0,0.0,0
317,70,0,0.0,0
318,1394,0,0.0,0
319,1608,0,0.0,0
320,96,0,0.0,0
321,2351,0,0.0,0
322,2783,0,0.0,0
323,3061,0,0.0,0
324,2501,0,0.3333333333333333,0
325,436,0,0.0,0
326,2189,0,0.0,0
327,401,0,0.6666666666666666,1
328,432,0,0.0,0
329,1734,0,0.3333333333333333,0
330,637,0,0.0,0
331,1374,0,0.0,0
332,35,0,0.0,0
333,88,0,0.0,0
334,574,0,0.0,0
335,1090,0,0.0,0
336,1981,0,0.0,0
337,3106,0,0.0,0
338,1393,0,0.0,0
339,715,0,0.0,0
340,1876,0,0.0,0
341,772,1,0.6666666666666666,1
342,2955,1,0.3333333333333333,0
343,1060,0,0.0,0
344,1933,0,0.6666666666666666,1
345,1939,0,0.0,0
346,227,0,0.0,0
347,2999,1,0.6666666666666666,1
348,3082,0,0.0,0
349,647,1,1.0,1
350,2396,0,0.0,0
351,344,0,0.0,0
352,1863,0,0.0,0
353,2696,0,0.0,0
354,1065,0,0.0,0
355,3194,0,0.0,0
356,927,0,0.3333333333333333,0
357,2071,0,0.0,0
358,2511,0,0.0,0
359,3068,0,0.0,0
360,2096,0,0.3333333333333333,0
361,1195,0,0.0,0
362,1788,0,0.0,0
363,3138,0,0.0,0
364,1784,0,0.0,0
365,2714,0,0.0,0
366,1110,0,0.0,0
367,193,0,0.0,0
368,555,0,0.0,0
369,3072,0,0.3333333333333333,0
370,2443,0,0.0,0
371,2886,0,0.0,0
372,1522,0,0.0,0
373,2492,0,0.0,0
374,1249,0,0.0,0
375,1225,0,0.0,0
376,2625,0,0.0,0
377,416,0,0.0,0
378,1733,1,1.0,1
379,2768,0,1.0,1
380,1869,0,0.0,0
381,662,0,0.0,0
382,2973,1,0.3333333333333333,0
383,2317,1,0.0,0
384,1242,0,0.0,0
385,2056,0,0.0,0
386,1556,0,0.0,0
387,20,0,0.0,0
388,2586,0,0.0,0
389,3137,0,0.0,0
390,2034,0,0.0,0
391,3171,0,0.0,0
392,1778,0,0.0,0
393,2432,0,0.0,0
394,1489,0,0.0,0
395,2660,0,0.0,0
396,2609,0,0.0,0
397,1229,0,0.0,0
398,1754,1,0.0,0
399,251,0,0.0,0
400,3040,0,0.0,0
401,89,0,0.0,0
402,895,0,0.6666666666666666,1
403,1947,0,0.0,0
404,3010,1,0.0,0
405,1756,0,0.0,0
406,808,0,0.0,0
407,1416,0,0.0,0
408,613,1,0.0,0
409,2419,0,0.0,0
410,2483,0,0.6666666666666666,1
411,2458,0,0.0,0
412,1271,0,0.0,0
413,1825,0,0.0,0
414,1651,0,0.0,0
415,2187,0,0.0,0
416,2099,0,0.0,0
417,2643,1,0.6666666666666666,1
418,1725,0,0.0,0
419,2962,1,0.6666666666666666,1
420,497,0,0.0,0
421,226,0,0.3333333333333333,0
422,2314,0,0.0,0
423,936,0,0.3333333333333333,0
424,867,0,0.0,0
425,1881,0,0.3333333333333333,0
426,1227,0,0.0,0
427,2092,0,0.0,0
428,1963,0,0.0,0
429,779,0,0.0,0
430,2352,0,0.0,0
431,3118,0,0.0,0
432,1157,0,0.0,0
433,1069,0,0.0,0
434,2888,0,0.3333333333333333,0
435,3121,0,0.0,0
436,1148,0,0.0,0
437,2016,0,1.0,1
438,1006,0,0.0,0
439,2080,0,0.0,0
440,470,0,0.0,0
441,2833,0,0.0,0
442,329,0,0.0,0
443,1425,0,0.0,0
444,117,0,0.0,0
445,1635,0,0.0,0
446,1785,1,0.6666666666666666,1
447,3006,0,0.0,0
448,2260,0,0.0,0
449,2661,0,0.0,0
450,2402,1,0.6666666666666666,1
451,2939,0,0.0,0
452,1594,0,0.0,0
453,519,0,0.0,0
454,1453,0,0.3333333333333333,0
455,2177,1,0.6666666666666666,1
456,1780,0,0.0,0
457,789,0,0.0,0
458,2151,1,0.0,0
459,2210,0,0.0,0
460,949,0,0.0,0
461,1638,0,0.0,0
462,2143,1,1.0,1
463,159,0,0.3333333333333333,0
464,224,0,0.0,0
465,2752,0,0.0,0
466,978,0,0.0,0
467,558,0,0.0,0
468,945,0,0.3333333333333333,0
469,2617,0,0.0,0
470,315,1,1.0,1
471,1531,0,0.0,0
472,2308,0,0.0,0
473,1130,0,0.0,0
474,2964,0,0.0,0
475,3019,0,0.0,0
476,3050,0,0.0,0
477,442,0,0.0,0
478,1478,0,0.0,0
479,521,0,0.0,0
480,140,0,0.6666666666666666,1
481,2040,0,0.0,0
482,2234,0,0.0,0
483,1279,0,1.0,1
484,498,0,0.0,0
485,2741,0,0.0,0
486,513,0,0.0,0
487,1064,0,0.0,0
488,435,0,0.0,0
489,2448,0,0.0,0
490,2690,0,0.6666666666666666,1
491,1679,0,0.0,0
492,1473,0,0.0,0
493,2896,0,0.0,0
494,2155,1,0.6666666666666666,1
495,1578,0,0.3333333333333333,0
496,1899,1,1.0,1
497,2147,0,0.0,0
498,684,0,0.0,0
499,1566,0,0.0,0
500,2360,0,0.0,0
501,3154,0,0.3333333333333333,0
502,327,0,0.0,0
503,1852,0,0.0,0
504,527,0,0.0,0
505,2135,0,0.0,0
506,695,0,0.0,0
507,3099,0,0.0,0
508,1641,0,0.0,0
509,1783,0,0.0,0
510,3062,1,0.3333333333333333,0
511,2828,0,0.3333333333333333,0
512,1792,0,0.0,0
513,2093,0,0.0,0
514,1657,0,0.6666666666666666,1
515,776,1,0.6666666666666666,1
516,951,0,0.0,0
