,id,y_true,prob_knn_seed_18_skf_2_paras_0_K_3,class_knn_seed_18_skf_2_paras_0_K_3
0,2870,0,0.0,0
1,2484,0,0.0,0
2,398,0,0.0,0
3,1221,0,0.6666666666666666,1
4,829,0,0.0,0
5,1306,0,0.0,0
6,2076,1,0.6666666666666666,1
7,2533,0,0.0,0
8,2673,0,0.0,0
9,2910,0,0.3333333333333333,0
10,2637,0,0.0,0
11,1165,0,0.0,0
12,831,0,0.0,0
13,2873,1,0.0,0
14,891,0,0.0,0
15,3219,0,0.0,0
16,963,0,0.6666666666666666,1
17,2463,0,0.0,0
18,1067,1,0.3333333333333333,0
19,95,0,0.0,0
20,2607,0,0.0,0
21,2596,0,0.0,0
22,2949,0,0.6666666666666666,1
23,835,0,0.6666666666666666,1
24,2348,0,0.0,0
25,495,0,0.3333333333333333,0
26,1415,0,0.0,0
27,177,0,0.0,0
28,983,0,0.0,0
29,2373,0,0.0,0
30,2063,0,0.0,0
31,1686,0,0.3333333333333333,0
32,1290,0,0.0,0
33,1499,0,0.0,0
34,2311,0,0.0,0
35,38,0,0.3333333333333333,0
36,1470,0,0.0,0
37,1150,0,0.0,0
38,843,0,0.0,0
39,1309,0,0.0,0
40,852,0,0.0,0
41,2304,0,0.3333333333333333,0
42,2277,0,0.0,0
43,1849,0,0.0,0
44,1276,0,0.0,0
45,1197,0,0.0,0
46,1906,0,0.0,0
47,1102,0,0.0,0
48,632,0,0.0,0
49,871,0,0.0,0
50,2960,0,0.3333333333333333,0
51,3094,1,0.0,0
52,969,0,0.0,0
53,2514,0,0.0,0
54,2825,0,0.0,0
55,438,0,0.0,0
56,2728,0,0.0,0
57,1538,0,0.0,0
58,967,1,1.0,1
59,1447,0,0.0,0
60,2824,0,0.0,0
61,1985,0,0.0,0
62,2199,1,0.6666666666666666,1
63,1442,0,0.0,0
64,1929,0,0.3333333333333333,0
65,2815,0,0.3333333333333333,0
66,1969,0,0.0,0
67,2328,0,0.0,0
68,1469,0,0.0,0
69,1896,1,0.0,0
70,2318,0,0.0,0
71,2095,0,0.0,0
72,1823,1,0.0,0
73,363,0,0.0,0
74,1589,0,0.0,0
75,2911,0,0.0,0
76,2719,0,0.0,0
77,1705,0,0.0,0
78,742,0,0.0,0
79,2942,0,0.6666666666666666,1
80,3155,1,0.0,0
81,3052,0,0.0,0
82,1887,0,0.0,0
83,1414,0,0.0,0
84,929,0,0.3333333333333333,0
85,2645,0,0.0,0
86,3186,0,0.0,0
87,617,1,0.6666666666666666,1
88,131,0,0.6666666666666666,1
89,396,0,0.0,0
90,1574,0,0.0,0
91,756,0,0.0,0
92,339,0,0.0,0
93,1703,0,0.0,0
94,1138,0,0.0,0
95,2002,0,0.0,0
96,2437,0,0.3333333333333333,0
97,309,0,0.0,0
98,1369,0,0.0,0
99,1346,0,0.0,0
100,898,0,0.0,0
101,57,1,1.0,1
102,2649,0,0.0,0
103,2889,0,0.0,0
104,1238,0,0.0,0
105,2439,0,0.0,0
106,1856,0,0.0,0
107,759,0,0.0,0
108,3037,0,0.0,0
109,1430,0,0.0,0
110,943,0,0.0,0
111,1507,0,0.0,0
112,2636,0,0.3333333333333333,0
113,2528,0,0.0,0
114,2471,0,0.0,0
115,1637,0,0.0,0
116,753,0,0.0,0
117,2850,0,0.0,0
118,1432,0,0.0,0
119,2844,0,0.3333333333333333,0
120,1713,0,0.0,0
121,1741,0,0.0,0
122,2894,0,0.0,0
123,1533,0,0.0,0
124,2868,1,0.0,0
125,199,0,0.3333333333333333,0
126,2578,0,0.0,0
127,2406,0,0.0,0
128,547,0,0.0,0
129,934,0,0.0,0
130,279,0,0.0,0
131,774,0,0.3333333333333333,0
132,503,0,0.3333333333333333,0
133,2872,0,0.0,0
134,768,0,0.0,0
135,2077,0,0.0,0
136,2447,0,0.0,0
137,2899,0,0.0,0
138,154,0,0.0,0
139,2065,0,0.0,0
140,1993,1,0.6666666666666666,1
141,1370,0,0.0,0
142,16,0,0.0,0
143,824,0,0.0,0
144,1524,0,0.6666666666666666,1
145,881,0,0.0,0
146,369,0,0.0,0
147,1168,0,0.0,0
148,1510,0,0.0,0
149,2608,0,0.0,0
150,2775,0,0.0,0
151,1325,0,0.0,0
152,1685,0,0.0,0
153,1397,0,0.3333333333333333,0
154,2297,0,0.0,0
155,2162,0,0.6666666666666666,1
156,3087,0,0.0,0
157,2712,0,0.0,0
158,1260,0,0.0,0
159,2632,0,0.3333333333333333,0
160,1755,1,0.0,0
161,1627,0,0.0,0
162,119,0,0.0,0
163,1340,0,0.0,0
164,1539,0,0.0,0
165,289,0,0.0,0
166,3119,0,0.0,0
167,60,0,0.0,0
168,127,0,0.0,0
169,686,0,0.0,0
170,446,0,0.0,0
171,237,0,0.0,0
172,2238,1,0.0,0
173,3207,0,0.3333333333333333,0
174,206,0,0.0,0
175,2565,0,0.0,0
176,1298,0,0.0,0
177,3066,1,0.0,0
178,1530,0,0.0,0
179,423,0,0.0,0
180,2539,0,0.0,0
181,342,0,0.0,0
182,1376,1,0.6666666666666666,1
183,2701,0,0.3333333333333333,0
184,669,0,0.0,0
185,1336,0,0.0,0
186,143,0,0.0,0
187,3105,0,0.0,0
188,1670,0,0.3333333333333333,0
189,512,0,0.0,0
190,2818,0,0.0,0
191,889,0,0.0,0
192,918,0,0.0,0
193,1615,0,0.0,0
194,1205,0,0.0,0
195,1848,0,0.0,0
196,1661,0,0.3333333333333333,0
197,2182,0,0.0,0
198,3224,0,0.3333333333333333,0
199,3011,0,0.0,0
200,1353,0,0.0,0
201,2787,0,0.0,0
202,2619,0,0.0,0
203,2704,0,0.0,0
204,2003,0,0.0,0
205,1418,0,0.0,0
206,2059,0,0.0,0
207,458,0,0.0,0
208,1789,0,0.0,0
209,2194,0,0.3333333333333333,0
210,1338,0,0.0,0
211,1166,0,0.0,0
212,1930,0,0.0,0
213,158,0,0.0,0
214,2981,0,0.0,0
215,1599,0,0.0,0
216,2917,0,0.3333333333333333,0
217,1151,0,0.0,0
218,2267,0,0.0,0
219,371,1,1.0,1
220,2052,1,0.6666666666666666,1
221,153,0,0.3333333333333333,0
222,1653,0,0.3333333333333333,0
223,630,0,0.0,0
224,2008,0,0.3333333333333333,0
225,925,0,0.0,0
226,426,0,0.0,0
227,2061,0,0.0,0
228,2536,0,0.0,0
229,2595,0,0.0,0
230,2711,1,1.0,1
231,42,0,0.0,0
232,451,0,0.0,0
233,1482,0,0.0,0
234,2048,0,0.0,0
235,1331,1,0.3333333333333333,0
236,129,0,0.0,0
237,593,0,0.0,0
238,301,0,0.0,0
239,854,0,0.0,0
240,815,0,0.0,0
241,3117,1,0.0,0
242,2223,0,0.0,0
243,3159,0,0.0,0
244,437,1,1.0,1
245,461,0,0.0,0
246,2773,0,0.0,0
247,2786,0,0.0,0
248,1605,0,0.0,0
249,3057,0,0.0,0
250,3079,0,0.3333333333333333,0
251,1454,0,1.0,1
252,2640,0,0.0,0
253,2375,0,0.0,0
254,507,0,0.0,0
255,2201,0,0.0,0
256,2044,0,0.0,0
257,272,1,0.3333333333333333,0
258,2394,0,0.0,0
259,3090,0,0.0,0
260,1497,0,0.0,0
261,482,0,0.0,0
262,2806,1,0.0,0
263,1107,0,0.0,0
264,788,0,0.0,0
265,61,0,0.0,0
266,2569,1,0.6666666666666666,1
267,2190,0,0.0,0
268,468,0,0.0,0
269,990,0,0.0,0
270,2700,0,0.0,0
271,2365,0,0.0,0
272,1480,0,0.0,0
273,1771,0,0.0,0
274,1986,0,0.0,0
275,1961,0,0.0,0
276,1769,0,0.0,0
277,2626,0,0.0,0
278,2800,0,0.0,0
279,2444,0,0.0,0
280,218,0,0.0,0
281,1153,0,0.3333333333333333,0
282,2936,0,0.0,0
283,1680,0,0.0,0
284,1634,0,0.0,0
285,2060,0,0.0,0
286,580,0,0.0,0
287,141,0,0.0,0
288,1979,1,1.0,1
289,2283,0,0.0,0
290,1137,0,0.0,0
291,559,0,0.0,0
292,2603,0,0.3333333333333333,0
293,587,0,0.0,0
294,2490,0,0.0,0
295,1313,0,0.0,0
296,1183,0,0.0,0
297,2561,1,0.0,0
298,292,0,0.0,0
299,3021,0,0.6666666666666666,1
300,1923,0,0.0,0
301,166,0,0.0,0
302,401,0,0.3333333333333333,0
303,663,0,0.0,0
304,637,0,0.0,0
305,2798,0,0.0,0
306,2777,0,0.0,0
307,556,0,0.0,0
308,1722,0,0.0,0
309,1999,0,0.3333333333333333,0
310,2876,0,0.0,0
311,1690,0,0.0,0
312,1805,1,0.0,0
313,571,1,0.6666666666666666,1
314,2862,0,0.0,0
315,1876,0,0.0,0
316,772,1,0.6666666666666666,1
317,2270,0,0.0,0
318,650,0,0.3333333333333333,0
319,1060,0,0.0,0
320,2780,0,0.0,0
321,649,0,0.0,0
322,2393,0,0.3333333333333333,0
323,860,0,0.0,0
324,2136,0,0.0,0
325,1171,0,0.0,0
326,2247,0,0.0,0
327,1377,0,0.0,0
328,3223,0,0.6666666666666666,1
329,2814,0,0.0,0
330,2004,0,0.0,0
331,2253,0,0.0,0
332,2461,0,1.0,1
333,2396,0,0.0,0
334,2544,0,0.0,0
335,344,0,0.0,0
336,2977,0,0.0,0
337,404,0,0.0,0
338,2243,0,0.0,0
339,1065,0,0.0,0
340,826,0,0.0,0
341,155,0,0.0,0
342,1659,0,0.3333333333333333,0
343,1318,1,0.6666666666666666,1
344,1931,0,0.0,0
345,2071,0,0.0,0
346,1709,0,0.0,0
347,356,0,0.0,0
348,2331,0,0.0,0
349,2096,0,0.3333333333333333,0
350,683,0,0.6666666666666666,1
351,3054,0,0.0,0
352,397,0,0.3333333333333333,0
353,1983,0,0.0,0
354,2359,1,1.0,1
355,3138,0,0.0,0
356,3026,0,0.0,0
357,2898,0,0.0,0
358,281,0,0.0,0
359,920,0,0.0,0
360,3140,0,0.0,0
361,2886,0,0.0,0
362,3206,1,0.3333333333333333,0
363,69,0,0.0,0
364,46,0,0.0,0
365,347,0,0.0,0
366,2090,0,0.0,0
367,585,0,0.0,0
368,66,0,0.0,0
369,320,0,0.0,0
370,1746,0,0.0,0
371,944,0,0.0,0
372,2988,0,0.3333333333333333,0
373,1375,0,0.0,0
374,399,0,0.0,0
375,2423,0,0.0,0
376,3071,0,0.0,0
377,386,0,0.0,0
378,2050,0,0.0,0
379,1951,0,0.0,0
380,3041,0,0.0,0
381,1977,0,0.0,0
382,1778,0,0.0,0
383,2255,0,0.0,0
384,2432,0,0.0,0
385,2545,0,0.0,0
386,1223,0,0.0,0
387,2400,0,0.3333333333333333,0
388,1489,0,0.0,0
389,2224,1,1.0,1
390,1596,0,0.0,0
391,3074,0,0.0,0
392,1567,0,0.0,0
393,427,0,0.0,0
394,89,0,0.0,0
395,1198,0,0.0,0
396,868,1,0.3333333333333333,0
397,2809,0,0.0,0
398,1186,0,0.3333333333333333,0
399,961,0,0.0,0
400,895,0,1.0,1
401,194,0,0.0,0
402,1573,1,1.0,1
403,738,0,0.6666666666666666,1
404,2126,0,0.0,0
405,613,1,0.3333333333333333,0
406,666,0,0.0,0
407,1568,0,0.0,0
408,2951,0,0.0,0
409,1253,0,0.0,0
410,171,1,0.6666666666666666,1
411,167,0,0.0,0
412,1385,0,0.0,0
413,2553,0,0.0,0
414,1455,0,0.0,0
415,3167,0,0.0,0
416,375,0,0.0,0
417,1407,0,0.0,0
418,1971,0,0.3333333333333333,0
419,2227,0,0.0,0
420,184,0,0.0,0
421,707,0,0.0,0
422,2336,0,0.0,0
423,2916,0,0.0,0
424,877,0,0.0,0
425,1334,0,0.3333333333333333,0
426,936,0,0.3333333333333333,0
427,2374,0,0.0,0
428,1312,0,0.0,0
429,2779,0,0.0,0
430,1506,0,0.6666666666666666,1
431,790,0,0.0,0
432,2296,0,0.0,0
433,779,0,0.0,0
434,388,0,0.0,0
435,2767,0,0.0,0
436,583,0,0.0,0
437,1032,0,0.0,0
438,2791,0,0.0,0
439,1877,0,0.0,0
440,550,0,0.3333333333333333,0
441,2016,0,0.6666666666666666,1
442,1006,0,0.0,0
443,1401,1,0.6666666666666666,1
444,588,0,0.0,0
445,470,0,0.0,0
446,2833,0,0.0,0
447,2903,0,0.0,0
448,2922,0,0.3333333333333333,0
449,2171,0,0.0,0
450,117,0,0.0,0
451,1114,1,0.0,0
452,3213,0,0.3333333333333333,0
453,2848,0,0.0,0
454,741,0,0.0,0
455,2811,1,0.3333333333333333,0
456,2939,0,0.0,0
457,2926,0,0.0,0
458,1450,0,0.3333333333333333,0
459,2663,0,0.0,0
460,3081,0,0.0,0
461,3098,0,0.0,0
462,945,0,0.3333333333333333,0
463,315,1,1.0,1
464,641,0,0.0,0
465,2869,0,0.0,0
466,1796,0,0.0,0
467,611,0,0.0,0
468,442,0,0.0,0
469,1478,0,0.0,0
470,521,0,0.0,0
471,2465,0,0.3333333333333333,0
472,140,0,0.6666666666666666,1
473,1241,0,0.0,0
474,1078,0,0.0,0
475,213,0,0.3333333333333333,0
476,714,0,0.0,0
477,2620,0,0.0,0
478,2380,0,0.0,0
479,1116,0,0.0,0
480,73,0,0.3333333333333333,0
481,2500,0,0.0,0
482,500,0,0.0,0
483,1064,0,0.0,0
484,1439,0,0.0,0
485,661,0,0.0,0
486,3000,1,0.0,0
487,1842,0,0.0,0
488,2896,0,0.0,0
489,2655,0,0.0,0
490,2693,0,0.0,0
491,489,0,0.0,0
492,300,0,0.0,0
493,2155,1,0.6666666666666666,1
494,221,0,0.0,0
495,3093,0,0.0,0
496,1777,1,0.6666666666666666,1
497,214,0,0.0,0
498,337,0,0.0,0
499,1566,0,0.0,0
500,516,0,0.0,0
501,3024,0,0.0,0
502,730,0,0.0,0
503,1907,0,0.0,0
504,527,0,0.0,0
505,2062,0,0.0,0
506,729,0,0.0,0
507,2129,0,0.0,0
508,368,0,0.0,0
509,1372,1,0.3333333333333333,0
510,3062,1,0.0,0
511,2828,0,0.3333333333333333,0
512,2117,0,0.0,0
513,2093,0,0.0,0
514,3116,0,0.6666666666666666,1
515,528,1,0.0,0
516,776,1,0.3333333333333333,0
