,id,y_true,prob_knn_seed_6_skf_1_paras_0_K_3,class_knn_seed_6_skf_1_paras_0_K_3
0,803,0,0.0,0
1,829,0,0.0,0
2,1063,0,0.0,0
3,2489,0,0.0,0
4,2910,0,0.0,0
5,2724,1,0.6666666666666666,1
6,931,0,0.0,0
7,1572,0,0.0,0
8,146,0,0.0,0
9,280,0,1.0,1
10,965,0,0.0,0
11,394,1,0.0,0
12,747,0,0.0,0
13,2237,0,0.0,0
14,346,0,0.3333333333333333,0
15,2479,0,0.0,0
16,324,0,0.3333333333333333,0
17,725,0,0.0,0
18,9,0,0.0,0
19,453,0,0.0,0
20,1445,1,0.3333333333333333,0
21,1320,0,0.0,0
22,2063,0,0.0,0
23,1686,0,0.0,0
24,2998,0,0.0,0
25,1008,0,0.0,0
26,1204,0,0.0,0
27,302,0,0.0,0
28,2774,1,0.0,0
29,113,0,0.0,0
30,1499,0,0.0,0
31,38,0,0.0,0
32,2989,0,0.0,0
33,78,0,0.0,0
34,253,0,0.0,0
35,2943,0,0.3333333333333333,0
36,2213,0,0.0,0
37,2277,0,0.0,0
38,1724,0,0.0,0
39,3192,0,0.0,0
40,2698,0,0.3333333333333333,0
41,1276,0,0.0,0
42,1055,0,0.0,0
43,1906,0,0.0,0
44,597,0,0.0,0
45,2784,0,0.0,0
46,1102,0,0.0,0
47,2960,0,0.0,0
48,576,0,0.0,0
49,2703,0,0.6666666666666666,1
50,1649,0,0.0,0
51,418,0,0.0,0
52,916,0,0.0,0
53,1766,0,0.0,0
54,2514,0,0.3333333333333333,0
55,1990,1,0.6666666666666666,1
56,2005,0,0.0,0
57,449,0,0.0,0
58,1553,0,0.0,0
59,967,1,1.0,1
60,569,0,0.0,0
61,2948,1,0.6666666666666666,1
62,2616,0,0.6666666666666666,1
63,2815,0,0.0,0
64,1969,0,0.0,0
65,1699,0,0.3333333333333333,0
66,1896,1,0.0,0
67,1823,1,0.0,0
68,1942,0,0.0,0
69,1901,0,0.0,0
70,517,0,0.0,0
71,1535,0,0.0,0
72,1875,0,0.0,0
73,2543,0,0.3333333333333333,0
74,581,0,0.0,0
75,2719,0,0.0,0
76,2469,0,0.0,0
77,822,0,0.0,0
78,198,0,0.0,0
79,1390,0,0.0,0
80,742,0,0.0,0
81,2285,0,0.0,0
82,676,0,0.0,0
83,975,0,0.0,0
84,230,0,0.0,0
85,322,0,0.0,0
86,80,0,0.0,0
