,id,y_true,prob_knn_seed_15_skf_2_paras_0_K_3,class_knn_seed_15_skf_2_paras_0_K_3
0,2484,0,0.0,0
1,831,0,0.0,0
2,2873,1,0.0,0
3,1617,0,0.0,0
4,245,0,0.0,0
5,303,0,0.0,0
6,1016,0,0.0,0
7,931,0,0.0,0
8,1572,0,0.0,0
9,1067,1,0.0,0
10,1921,0,0.0,0
11,1351,0,0.0,0
12,2497,0,0.0,0
13,95,0,0.0,0
14,3101,0,0.0,0
15,1601,0,0.0,0
16,2286,0,0.0,0
17,1100,0,0.0,0
18,2596,0,0.0,0
19,1398,0,0.3333333333333333,0
20,1905,0,0.0,0
21,2479,0,0.0,0
22,2348,0,0.0,0
23,1832,0,0.0,0
24,324,0,0.3333333333333333,0
25,2994,0,0.0,0
26,1074,0,0.0,0
27,2018,0,0.0,0
28,2582,0,0.0,0
29,1686,0,0.0,0
30,1008,0,0.0,0
31,2408,0,0.0,0
32,2774,1,0.0,0
33,2989,0,0.0,0
34,2191,1,0.3333333333333333,0
35,296,0,0.0,0
36,2669,0,0.0,0
37,78,0,0.0,0
38,2758,0,0.0,0
39,2208,0,0.0,0
40,474,0,0.3333333333333333,0
41,2943,0,0.3333333333333333,0
42,1849,0,0.0,0
43,3192,0,0.0,0
44,894,0,0.0,0
45,3205,0,0.3333333333333333,0
46,3,0,0.0,0
47,2882,0,0.0,0
48,2613,0,0.0,0
49,871,0,0.0,0
50,2878,0,0.0,0
51,2960,0,0.3333333333333333,0
52,576,0,0.0,0
53,1721,0,0.0,0
54,310,0,0.0,0
55,1017,0,0.0,0
56,1990,1,1.0,1
57,1675,0,0.0,0
58,1591,0,0.0,0
59,1139,0,0.0,0
60,1829,1,0.3333333333333333,0
61,1311,0,0.0,0
62,1860,0,0.0,0
63,2574,0,0.0,0
64,2524,0,0.3333333333333333,0
65,2616,0,0.6666666666666666,1
66,2815,0,0.3333333333333333,0
67,3018,1,0.3333333333333333,0
68,2965,0,0.0,0
69,928,0,0.0,0
70,984,0,0.0,0
71,382,0,0.0,0
72,3148,0,0.0,0
73,1853,1,0.0,0
74,363,0,0.0,0
75,239,0,0.3333333333333333,0
76,899,0,0.0,0
77,1807,0,0.0,0
78,2530,0,0.0,0
79,1529,0,0.0,0
80,1629,0,0.0,0
81,2256,0,0.6666666666666666,1
82,742,0,0.0,0
83,2942,0,0.3333333333333333,0
84,3155,1,0.0,0
85,1666,0,0.0,0
86,1887,0,0.0,0
87,3004,0,0.0,0
88,886,0,0.0,0
89,1240,0,0.0,0
90,2971,0,0.0,0
91,2031,0,0.0,0
92,131,0,0.6666666666666666,1
93,445,0,0.0,0
94,616,0,0.0,0
95,366,0,0.0,0
96,1954,0,0.0,0
97,938,0,0.0,0
98,2446,0,0.0,0
99,3045,0,0.0,0
100,2720,0,0.0,0
101,560,0,0.6666666666666666,1
102,1321,0,0.0,0
103,1122,0,0.0,0
104,2740,0,0.0,0
105,796,0,0.0,0
106,1557,0,0.3333333333333333,0
107,3078,0,0.0,0
108,2466,0,0.0,0
109,3115,0,0.0,0
110,759,0,0.0,0
111,980,0,0.0,0
112,518,0,0.0,0
