,id,y_true,prob_knn_seed_14_skf_4_paras_0_K_3,class_knn_seed_14_skf_4_paras_0_K_3
0,2870,0,0.0,0
1,1221,0,0.3333333333333333,0
2,829,0,0.0,0
3,2489,0,0.0,0
4,2211,0,0.0,0
5,3047,0,0.0,0
6,2861,0,0.0,0
7,2873,1,0.0,0
8,3219,0,0.0,0
9,963,0,0.6666666666666666,1
10,1292,0,0.0,0
11,2007,0,0.0,0
12,280,0,0.3333333333333333,0
13,1872,0,0.0,0
14,2607,0,0.0,0
15,747,0,0.0,0
16,835,0,0.3333333333333333,0
17,1832,0,0.0,0
18,725,0,0.0,0
19,463,1,0.3333333333333333,0
20,2018,0,0.0,0
21,2134,0,0.0,0
22,2103,0,0.0,0
23,2408,0,0.0,0
24,2311,0,0.0,0
25,142,0,0.0,0
26,296,0,0.0,0
27,2669,0,0.0,0
28,3036,0,0.0,0
29,2208,0,0.0,0
30,18,0,0.3333333333333333,0
31,3125,0,0.0,0
32,1916,0,0.0,0
33,1906,0,0.0,0
34,1908,0,0.0,0
35,871,0,0.0,0
36,2878,0,0.0,0
37,2228,1,0.0,0
38,1727,0,0.3333333333333333,0
39,2933,0,0.0,0
40,1806,1,0.0,0
41,1799,0,0.3333333333333333,0
42,969,0,0.0,0
43,2514,0,0.3333333333333333,0
44,1017,0,0.0,0
45,1990,1,1.0,1
46,1464,0,0.0,0
47,566,0,0.0,0
48,628,0,0.0,0
49,1549,0,0.0,0
50,1538,0,0.0,0
51,1311,0,0.0,0
52,967,1,1.0,1
53,1185,0,0.0,0
54,2622,1,0.0,0
55,2612,0,0.0,0
56,2948,1,0.3333333333333333,0
57,2069,0,0.0,0
58,189,0,0.0,0
59,165,0,0.0,0
60,1699,0,0.3333333333333333,0
61,2328,0,0.0,0
62,984,0,0.0,0
63,1469,0,0.0,0
64,1896,1,0.3333333333333333,0
65,1084,0,0.0,0
66,2426,0,0.0,0
67,183,0,0.3333333333333333,0
68,717,0,0.0,0
69,363,0,0.0,0
70,1834,0,0.0,0
71,1514,0,0.0,0
72,517,0,0.3333333333333333,0
73,191,0,0.0,0
74,1589,0,0.0,0
75,1677,1,0.6666666666666666,1
76,899,0,0.0,0
77,1807,0,0.0,0
78,1400,0,0.0,0
79,2721,0,0.0,0
80,2719,0,0.0,0
81,2486,0,0.0,0
82,326,0,0.0,0
83,2144,0,0.3333333333333333,0
84,2256,0,0.6666666666666666,1
85,975,0,0.0,0
86,80,0,0.0,0
87,1887,0,0.0,0
88,1156,0,0.0,0
89,1958,1,0.3333333333333333,0
90,1871,1,1.0,1
91,621,1,0.3333333333333333,0
92,1462,0,0.0,0
93,1256,0,0.0,0
94,749,0,0.0,0
95,2028,0,0.0,0
96,670,0,0.0,0
97,616,0,0.0,0
98,756,0,0.0,0
99,25,0,0.0,0
100,1858,1,0.3333333333333333,0
101,1321,0,0.0,0
102,624,0,0.0,0
103,2740,0,0.0,0
104,1178,0,0.6666666666666666,1
105,2649,0,0.0,0
106,1467,0,0.0,0
107,2466,0,0.0,0
108,552,0,0.0,0
109,759,0,0.0,0
110,2039,0,0.3333333333333333,0
111,1233,0,0.0,0
112,2966,0,0.0,0
113,3005,0,0.0,0
114,125,0,0.0,0
115,654,0,0.0,0
116,1430,0,0.0,0
117,1978,1,1.0,1
118,1013,0,0.0,0
119,1897,0,0.0,0
120,79,0,0.0,0
121,2294,0,0.0,0
122,2850,0,0.0,0
123,2288,0,0.0,0
124,1650,0,0.6666666666666666,1
125,2830,1,0.3333333333333333,0
126,2552,0,0.3333333333333333,0
127,1218,0,0.0,0
128,160,0,0.0,0
129,2820,0,0.0,0
130,940,0,0.0,0
131,1081,0,0.0,0
132,1741,0,0.0,0
133,755,0,0.0,0
134,1533,0,0.0,0
135,454,0,0.0,0
136,400,0,0.0,0
137,1815,0,0.0,0
138,2131,0,0.0,0
139,766,0,0.0,0
140,1583,0,0.0,0
141,547,0,0.0,0
142,1982,0,0.6666666666666666,1
143,503,0,0.0,0
144,3103,0,0.0,0
145,87,0,0.0,0
146,1892,0,0.0,0
147,2065,0,0.0,0
148,3065,0,0.0,0
149,596,0,0.0,0
150,1772,0,0.0,0
151,2412,0,0.0,0
152,1563,0,0.0,0
153,1325,0,0.0,0
154,2435,0,0.0,0
155,488,0,0.0,0
156,1685,0,0.0,0
157,1683,0,0.0,0
158,694,0,0.0,0
159,740,0,0.6666666666666666,1
160,761,1,0.0,0
161,1928,0,0.0,0
162,2162,0,0.6666666666666666,1
163,3128,0,0.0,0
164,1459,0,0.3333333333333333,0
165,1287,0,0.0,0
166,1471,0,0.0,0
167,811,0,0.0,0
168,1755,1,0.0,0
169,848,0,0.0,0
170,1710,0,0.0,0
171,119,0,0.0,0
172,3083,1,0.3333333333333333,0
173,1555,0,0.6666666666666666,1
174,1688,0,0.0,0
175,446,0,0.0,0
176,1619,0,0.0,0
177,2688,0,0.0,0
178,2238,1,0.3333333333333333,0
179,3207,0,0.3333333333333333,0
180,565,0,0.0,0
181,276,0,0.0,0
182,2181,0,0.0,0
183,1298,0,0.0,0
184,3152,0,0.0,0
185,1206,0,0.0,0
186,1997,0,0.0,0
187,2010,0,0.0,0
188,614,0,0.0,0
189,734,0,0.0,0
190,360,0,0.0,0
191,1011,0,0.0,0
192,2539,0,0.0,0
193,1140,0,0.0,0
194,2950,0,0.0,0
195,1611,0,0.0,0
196,143,0,0.0,0
197,1118,0,0.0,0
198,1590,1,1.0,1
199,1660,1,0.3333333333333333,0
200,128,0,0.0,0
201,889,0,0.0,0
202,918,0,0.0,0
203,607,0,0.0,0
204,1504,0,0.0,0
205,2182,0,0.0,0
206,419,1,0.6666666666666666,1
207,2476,0,0.0,0
208,3011,0,0.0,0
209,1033,1,0.6666666666666666,1
210,2787,0,0.0,0
211,2231,0,0.0,0
212,3007,0,0.0,0
213,429,0,0.0,0
214,3210,0,0.0,0
215,207,0,0.0,0
216,545,0,0.0,0
217,549,0,0.3333333333333333,0
218,409,0,0.0,0
219,216,0,0.0,0
220,1789,0,0.3333333333333333,0
221,2564,0,0.0,0
222,1246,0,0.0,0
223,493,0,0.0,0
224,1341,0,0.0,0
225,1542,0,0.0,0
226,2686,0,0.0,0
227,111,0,0.0,0
228,3002,0,0.3333333333333333,0
229,1965,1,1.0,1
230,2917,0,0.3333333333333333,0
231,2445,1,0.3333333333333333,0
232,2667,0,0.0,0
233,1682,0,0.0,0
234,2052,1,0.3333333333333333,0
235,2969,0,0.0,0
236,1030,0,0.0,0
237,947,0,0.3333333333333333,0
238,153,0,0.3333333333333333,0
239,1427,0,0.0,0
240,2291,0,0.0,0
241,151,0,0.0,0
242,244,1,1.0,1
243,1482,0,0.3333333333333333,0
244,1161,0,0.0,0
245,2048,0,0.0,0
246,1838,0,0.0,0
247,2104,0,0.3333333333333333,0
248,1948,0,0.0,0
249,2523,0,0.0,0
250,815,0,0.0,0
251,4,0,0.0,0
252,1750,0,0.0,0
253,736,0,0.0,0
254,2457,0,0.0,0
255,3113,0,0.0,0
256,793,0,0.0,0
257,2773,0,0.0,0
258,2178,0,0.0,0
259,2786,0,0.0,0
260,1605,0,0.0,0
261,531,0,0.0,0
262,3079,0,0.3333333333333333,0
263,407,0,0.0,0
264,2,0,0.0,0
265,3146,0,0.0,0
266,257,0,0.0,0
267,507,0,0.0,0
268,2658,0,0.0,0
269,2875,0,0.0,0
270,2312,1,0.6666666666666666,1
271,494,0,0.6666666666666666,1
272,272,1,0.3333333333333333,0
273,2806,1,0.0,0
274,286,0,0.0,0
275,469,0,0.0,0
276,2150,0,0.0,0
277,1458,0,0.0,0
278,990,0,0.0,0
279,338,0,0.3333333333333333,0
280,2438,0,0.3333333333333333,0
281,464,0,0.0,0
282,1771,0,0.0,0
283,2906,1,0.6666666666666666,1
284,2678,0,0.0,0
285,2683,0,0.6666666666666666,1
286,1296,0,0.3333333333333333,0
287,2262,0,0.0,0
288,2626,0,0.0,0
289,2672,0,0.0,0
290,2838,0,0.0,0
291,218,0,0.0,0
292,156,0,0.0,0
293,2819,0,0.0,0
294,1680,0,0.0,0
295,1634,0,0.0,0
296,2404,0,0.0,0
297,293,0,0.0,0
298,1609,0,0.0,0
299,3172,0,0.0,0
300,2173,0,0.0,0
301,1137,0,0.0,0
302,559,0,0.0,0
303,3227,0,0.0,0
304,504,0,0.0,0
305,1313,0,0.0,0
306,1433,0,0.0,0
307,2214,0,0.0,0
308,1275,0,0.3333333333333333,0
309,317,0,0.0,0
310,1923,0,0.3333333333333333,0
311,436,0,0.0,0
312,851,0,0.0,0
313,2880,0,0.0,0
314,1571,1,0.0,0
315,926,0,0.0,0
316,502,0,0.0,0
317,1734,0,0.6666666666666666,1
318,2664,0,0.0,0
319,770,0,0.0,0
320,680,0,0.0,0
321,2841,0,0.0,0
322,556,0,0.0,0
323,2292,0,0.0,0
324,539,0,0.0,0
325,1159,0,0.0,0
326,1105,0,0.0,0
327,653,0,0.0,0
328,149,0,0.0,0
329,1851,1,1.0,1
330,571,1,0.6666666666666666,1
331,1862,0,0.3333333333333333,0
332,48,0,0.3333333333333333,0
333,2581,0,0.0,0
334,2393,0,0.3333333333333333,0
335,812,0,0.0,0
336,2244,0,0.0,0
337,181,0,0.0,0
338,1057,0,0.0,0
339,2662,0,0.0,0
340,3082,0,0.0,0
341,132,0,0.0,0
342,1863,0,0.0,0
343,2696,0,0.0,0
344,3124,0,0.0,0
345,927,0,0.6666666666666666,1
346,1931,0,0.0,0
347,21,0,0.0,0
348,1709,0,0.0,0
349,2511,0,0.0,0
350,1195,0,0.0,0
351,391,0,0.0,0
352,397,0,0.3333333333333333,0
353,1983,0,0.0,0
354,3026,0,0.0,0
355,2898,0,0.0,0
356,1145,0,0.0,0
357,281,0,0.0,0
358,193,0,0.0,0
359,2321,0,0.0,0
360,2346,0,0.0,0
361,2730,0,0.0,0
362,2708,0,0.0,0
363,3206,1,0.0,0
364,3195,0,0.3333333333333333,0
365,1733,1,0.6666666666666666,1
366,2768,0,1.0,1
367,1869,0,0.0,0
368,2627,0,0.3333333333333333,0
369,1058,0,0.0,0
370,1242,0,0.0,0
371,2659,1,0.0,0
372,291,0,0.0,0
373,210,0,0.0,0
374,3071,0,0.0,0
375,386,0,0.0,0
376,2050,0,0.0,0
377,1977,0,0.0,0
378,1695,0,0.0,0
379,2733,0,0.0,0
380,2915,0,0.0,0
381,1868,0,0.3333333333333333,0
382,417,0,0.0,0
383,1752,0,0.6666666666666666,1
384,2432,0,0.0,0
385,1135,0,0.0,0
386,2545,0,0.0,0
387,1477,0,0.0,0
388,2961,0,0.3333333333333333,0
389,1004,0,0.0,0
390,2675,0,0.0,0
391,2580,0,0.0,0
392,2976,1,0.0,0
393,1567,0,0.0,0
394,3040,0,0.0,0
395,1924,0,0.0,0
396,917,0,0.3333333333333333,0
397,89,0,0.0,0
398,3176,0,0.0,0
399,2716,0,0.3333333333333333,0
400,2462,0,0.0,0
401,1181,0,0.0,0
402,1198,0,0.0,0
403,2725,0,0.6666666666666666,1
404,2681,1,0.6666666666666666,1
405,1194,0,0.0,0
406,333,0,0.0,0
407,2495,0,0.0,0
408,2602,0,0.0,0
409,1736,0,0.0,0
410,2834,0,0.0,0
411,171,1,1.0,1
412,2553,0,0.0,0
413,1651,0,0.0,0
414,1446,0,0.0,0
415,1222,0,0.0,0
416,3167,0,0.0,0
417,2187,0,0.0,0
