,id,y_true,prob_knn_seed_16_skf_0_paras_0_K_3,class_knn_seed_16_skf_0_paras_0_K_3
0,2870,0,0.0,0
1,318,0,0.0,0
2,398,0,0.0,0
3,2533,0,0.0,0
4,1063,0,0.0,0
5,2910,0,0.3333333333333333,0
6,2637,0,0.3333333333333333,0
7,2861,0,0.0,0
8,810,0,0.0,0
9,2724,1,1.0,1
10,891,0,0.0,0
11,639,0,0.3333333333333333,0
12,963,0,0.6666666666666666,1
13,2007,0,0.0,0
14,1886,0,0.3333333333333333,0
15,1572,0,0.0,0
16,1351,0,0.0,0
17,394,1,0.0,0
18,395,1,1.0,1
19,1398,0,0.3333333333333333,0
20,1378,0,0.0,0
21,2479,0,0.0,0
22,495,0,0.3333333333333333,0
23,1304,0,0.0,0
24,177,0,0.0,0
25,1719,0,0.0,0
26,2994,0,0.0,0
27,2018,0,0.0,0
28,718,0,0.3333333333333333,0
29,1380,0,0.0,0
30,1049,0,0.3333333333333333,0
31,1150,0,0.3333333333333333,0
32,3205,0,0.3333333333333333,0
33,359,0,1.0,1
34,98,1,0.0,0
35,530,0,0.0,0
36,2960,0,0.3333333333333333,0
37,3204,0,0.0,0
38,576,0,0.3333333333333333,0
39,699,0,0.0,0
40,2615,0,0.0,0
41,452,0,0.0,0
42,1606,0,0.0,0
43,1806,1,0.0,0
44,2751,0,0.0,0
45,75,0,0.0,0
46,1990,1,1.0,1
47,1859,0,0.0,0
48,566,0,0.0,0
49,743,0,0.3333333333333333,0
50,1139,0,0.0,0
51,1311,0,0.0,0
52,2310,0,0.0,0
53,2824,0,0.0,0
54,2287,1,1.0,1
55,1985,0,0.0,0
56,1929,0,0.3333333333333333,0
57,165,0,0.0,0
58,928,0,0.0,0
59,1070,0,0.0,0
60,2318,0,0.0,0
61,30,1,0.6666666666666666,1
62,2426,0,0.0,0
63,3148,0,0.0,0
64,1853,1,0.0,0
65,1942,0,0.0,0
66,517,0,0.0,0
67,3055,0,0.0,0
68,1807,0,0.0,0
69,1400,0,0.0,0
70,1523,0,0.0,0
71,1160,0,0.0,0
72,562,0,0.0,0
73,822,0,0.0,0
74,2070,0,0.3333333333333333,0
75,1705,0,0.0,0
76,2256,0,0.3333333333333333,0
77,2285,0,0.0,0
78,676,0,0.0,0
79,80,0,0.0,0
80,645,0,0.0,0
81,1740,0,0.0,0
82,3004,0,0.0,0
83,1281,0,0.0,0
84,1156,0,0.0,0
85,1871,1,1.0,1
86,1184,0,0.0,0
87,1307,0,0.0,0
88,1893,0,0.0,0
89,131,0,0.6666666666666666,1
90,1051,0,0.3333333333333333,0
91,234,1,0.6666666666666666,1
92,748,0,0.0,0
93,445,0,0.3333333333333333,0
94,874,0,0.0,0
95,434,0,0.0,0
96,339,0,0.0,0
97,938,0,0.0,0
98,2002,0,0.0,0
99,2671,0,0.0,0
100,2437,0,0.3333333333333333,0
101,1346,0,0.0,0
102,1903,0,0.0,0
103,1565,0,0.0,0
104,2925,0,0.0,0
105,1557,0,0.3333333333333333,0
106,1856,0,0.0,0
107,759,0,0.0,0
108,2920,0,0.0,0
109,2087,0,0.0,0
110,2928,0,0.0,0
111,518,0,0.0,0
112,2200,0,0.0,0
113,2611,0,0.0,0
114,869,0,0.0,0
115,1978,1,1.0,1
116,350,0,0.0,0
117,1101,0,0.3333333333333333,0
118,3179,0,0.0,0
119,1561,0,0.0,0
120,3164,0,0.0,0
121,1047,0,0.0,0
122,2471,0,0.0,0
123,1968,0,0.0,0
124,2984,0,0.6666666666666666,1
125,753,0,0.0,0
126,1131,0,0.0,0
127,2857,0,0.0,0
128,1310,0,0.0,0
129,883,0,0.0,0
130,312,0,0.0,0
131,2736,0,0.3333333333333333,0
132,40,1,0.6666666666666666,1
133,2868,1,0.0,0
134,2131,0,0.0,0
135,2578,0,0.0,0
136,1781,0,0.0,0
137,956,0,0.0,0
138,934,0,0.0,0
139,3112,0,0.3333333333333333,0
140,2831,0,0.0,0
141,774,0,1.0,1
142,1892,0,0.0,0
143,2899,0,0.0,0
144,2065,0,0.0,0
145,3065,0,0.0,0
146,1667,0,0.0,0
147,1022,0,0.0,0
148,3196,0,0.0,0
149,2122,0,0.0,0
150,1096,0,0.0,0
151,2412,0,0.0,0
152,817,0,0.0,0
153,1563,0,0.0,0
154,694,0,0.0,0
155,2887,0,0.0,0
156,2297,0,0.0,0
157,809,0,0.0,0
158,2712,0,0.0,0
159,968,1,0.6666666666666666,1
160,1213,0,0.3333333333333333,0
161,2864,0,0.0,0
162,1554,1,0.0,0
163,2350,0,0.0,0
164,2503,0,0.6666666666666666,1
165,1475,1,0.0,0
166,127,0,0.0,0
167,3067,1,0.0,0
168,471,0,0.0,0
169,237,0,0.0,0
170,336,0,0.0,0
171,2238,1,0.3333333333333333,0
172,565,0,0.0,0
173,2181,0,0.0,0
174,644,0,0.0,0
175,1997,0,0.0,0
176,2656,0,0.0,0
177,962,0,0.0,0
178,614,0,0.0,0
179,2257,0,0.0,0
180,2990,0,0.0,0
181,170,0,0.0,0
182,1774,0,0.0,0
183,428,0,0.0,0
184,626,0,0.0,0
185,1611,0,0.0,0
186,2718,0,0.3333333333333333,0
187,223,0,0.0,0
188,1615,0,0.0,0
189,1205,0,0.0,0
190,1661,0,0.6666666666666666,1
191,2182,0,0.0,0
192,2169,0,0.0,0
193,633,0,0.6666666666666666,1
194,3011,0,0.0,0
195,765,0,0.0,0
196,247,0,0.0,0
197,1348,0,0.0,0
198,1353,0,0.0,0
199,1033,1,1.0,1
200,1330,0,0.0,0
201,660,0,0.3333333333333333,0
202,2704,0,0.0,0
203,1626,0,0.0,0
204,545,0,0.0,0
205,1418,0,0.0,0
206,549,0,0.3333333333333333,0
207,674,1,0.3333333333333333,0
208,1789,0,0.3333333333333333,0
209,2194,0,0.0,0
210,3038,0,0.3333333333333333,0
211,778,0,0.0,0
212,1759,1,0.6666666666666666,1
213,371,1,1.0,1
214,1479,0,0.0,0
215,2052,1,0.6666666666666666,1
216,970,0,0.0,0
217,947,0,0.6666666666666666,1
218,2008,0,0.3333333333333333,0
219,1764,0,0.0,0
220,1943,0,0.0,0
221,1163,0,0.0,0
222,424,0,0.0,0
223,151,0,0.0,0
224,1607,0,0.0,0
