,id,y_true,prob_knn_seed_18_skf_4_paras_0_K_3,class_knn_seed_18_skf_4_paras_0_K_3
0,1211,0,0.0,0
1,1776,0,0.0,0
2,688,1,0.0,0
3,2520,0,0.0,0
4,2680,0,0.0,0
5,2427,0,0.0,0
6,1886,0,0.0,0
7,1016,0,0.0,0
8,1572,0,0.0,0
9,791,0,0.0,0
10,2854,0,0.0,0
11,2428,0,0.6666666666666666,1
12,896,0,0.0,0
13,965,0,0.0,0
14,1009,0,0.0,0
15,346,0,0.3333333333333333,0
16,725,0,0.0,0
17,992,0,0.0,0
18,1827,0,0.0,0
19,2994,0,0.0,0
20,1545,0,0.0,0
21,1074,0,0.0,0
22,2582,0,0.0,0
23,2167,0,0.0,0
24,1008,0,0.0,0
25,1403,0,0.0,0
26,3036,0,0.0,0
27,3125,0,0.0,0
28,474,0,0.3333333333333333,0
29,1726,0,0.0,0
30,1564,0,0.0,0
31,3,0,0.0,0
32,1055,0,0.0,0
33,1974,0,0.0,0
34,2882,0,0.0,0
35,1216,0,0.0,0
36,3204,0,0.0,0
37,576,0,0.0,0
38,1424,1,0.6666666666666666,1
39,2703,0,0.3333333333333333,0
40,1727,0,0.0,0
41,1649,0,0.0,0
42,1505,0,0.0,0
43,699,0,0.0,0
44,452,0,0.0,0
45,916,0,0.0,0
46,655,0,0.0,0
47,1806,1,0.0,0
48,2506,0,0.0,0
49,1989,0,0.0,0
50,75,0,0.0,0
51,2005,0,0.0,0
52,1464,0,0.0,0
53,449,0,0.0,0
54,566,0,0.0,0
55,76,0,0.0,0
56,1311,0,0.0,0
57,3008,1,0.0,0
58,2622,1,0.0,0
59,2287,1,1.0,1
60,1076,0,0.0,0
61,1490,0,0.0,0
62,2948,1,0.3333333333333333,0
63,2069,0,0.0,0
64,1419,0,0.0,0
65,2183,0,0.0,0
66,1699,0,0.3333333333333333,0
67,928,0,0.0,0
68,382,0,0.0,0
69,30,1,0.6666666666666666,1
70,557,0,0.0,0
71,62,0,0.0,0
72,1834,0,0.0,0
73,903,0,0.0,0
74,1289,0,0.0,0
75,1840,0,0.0,0
76,1678,0,0.0,0
77,2543,0,0.6666666666666666,1
78,2721,0,0.6666666666666666,1
79,2530,0,0.0,0
80,1523,0,0.0,0
81,2070,0,0.3333333333333333,0
82,1390,0,0.0,0
83,987,0,0.0,0
84,3004,0,0.0,0
85,886,0,0.0,0
86,1871,1,1.0,1
87,648,1,1.0,1
88,3109,0,0.0,0
89,1694,0,0.0,0
90,2971,0,0.0,0
91,2548,0,0.0,0
92,2407,0,1.0,1
93,2339,0,0.0,0
94,722,0,0.0,0
95,548,0,0.0,0
96,2414,0,0.0,0
97,1954,0,0.0,0
98,330,0,0.0,0
99,2154,0,0.0,0
100,2740,0,0.0,0
101,185,0,0.0,0
102,3111,0,0.0,0
103,1035,0,0.0,0
104,980,0,0.0,0
105,518,0,0.0,0
106,1534,1,0.0,0
107,1408,0,0.0,0
108,833,0,0.0,0
109,2611,0,0.0,0
110,869,0,0.0,0
111,3200,0,0.0,0
112,1558,0,0.6666666666666666,1
113,3051,0,0.0,0
114,1968,0,0.0,0
115,2991,0,0.0,0
116,1676,0,0.0,0
117,1650,0,0.3333333333333333,0
118,554,0,0.0,0
119,1830,0,0.6666666666666666,1
120,2830,1,0.0,0
121,1218,0,0.0,0
122,883,0,0.0,0
123,160,0,0.0,0
124,1301,1,0.6666666666666666,1
125,2820,0,0.0,0
126,940,0,0.0,0
127,1081,0,0.0,0
128,3017,0,0.0,0
129,1964,0,0.0,0
130,2846,0,0.0,0
131,1815,0,0.0,0
132,2168,0,0.0,0
133,2131,0,0.0,0
134,2401,0,0.0,0
135,225,0,0.0,0
136,2801,0,0.0,0
137,1781,0,0.0,0
138,857,0,0.0,0
139,2198,0,0.0,0
140,766,0,0.0,0
141,389,0,0.0,0
142,885,0,0.0,0
143,2124,1,1.0,1
144,3112,0,0.3333333333333333,0
145,2831,0,0.0,0
146,1618,0,0.0,0
147,1671,0,0.0,0
148,3103,0,0.0,0
149,460,0,0.0,0
150,1758,1,0.3333333333333333,0
151,39,0,0.0,0
152,596,0,0.0,0
153,540,0,0.3333333333333333,0
154,731,0,0.0,0
155,1669,0,0.0,0
156,735,0,0.0,0
157,456,0,0.0,0
158,1563,0,0.0,0
159,1120,0,0.3333333333333333,0
160,830,0,0.0,0
161,2411,0,0.3333333333333333,0
162,2781,0,0.0,0
163,2239,0,0.0,0
164,1264,0,0.0,0
165,809,0,0.0,0
166,811,0,0.0,0
167,2081,0,0.0,0
168,209,0,0.3333333333333333,0
169,2137,0,0.0,0
170,848,0,0.0,0
171,1710,0,0.0,0
172,2258,0,0.0,0
173,2350,0,0.0,0
174,192,0,0.0,0
175,2722,0,0.0,0
176,2555,1,0.0,0
177,3083,1,0.6666666666666666,1
178,855,0,0.0,0
179,1555,0,0.6666666666666666,1
180,1808,0,0.0,0
181,3067,1,0.0,0
182,2650,0,0.3333333333333333,0
183,3136,0,0.0,0
184,1665,0,0.3333333333333333,0
185,1190,0,0.0,0
186,2181,0,0.0,0
187,1655,0,0.6666666666666666,1
188,1997,0,0.0,0
189,1123,0,0.0,0
190,2656,0,0.0,0
191,3165,0,0.0,0
192,962,0,0.0,0
193,2120,0,0.3333333333333333,0
194,2032,0,0.0,0
195,360,0,0.0,0
196,2563,1,0.6666666666666666,1
197,615,0,0.0,0
198,440,1,1.0,1
199,3001,1,0.3333333333333333,0
200,1611,0,0.0,0
201,1551,0,0.0,0
202,3031,0,0.0,0
203,2347,0,0.6666666666666666,1
204,1118,0,0.0,0
205,2111,0,0.0,0
206,2006,0,0.0,0
207,2273,0,0.0,0
208,2390,1,1.0,1
209,1220,0,0.3333333333333333,0
210,2805,0,0.0,0
211,765,0,0.0,0
212,942,0,0.0,0
213,966,0,0.0,0
214,1330,0,0.0,0
215,523,0,0.0,0
216,116,0,0.0,0
217,3007,0,0.0,0
218,1402,1,0.3333333333333333,0
219,2769,0,0.0,0
220,549,0,0.3333333333333333,0
221,409,0,0.0,0
222,2832,0,0.3333333333333333,0
223,3135,0,0.0,0
224,111,0,0.0,0
225,813,0,0.0,0
226,1158,0,0.3333333333333333,0
227,2646,0,0.0,0
228,2969,0,0.0,0
229,2121,0,0.3333333333333333,0
230,1048,0,0.0,0
231,1943,0,0.0,0
232,1461,0,0.0,0
233,1391,0,0.0,0
234,939,0,0.0,0
235,2694,0,0.0,0
236,473,0,0.0,0
237,1838,0,0.0,0
238,1948,0,0.0,0
239,2638,0,0.6666666666666666,1
240,907,0,0.0,0
241,837,0,0.0,0
242,1586,0,0.0,0
243,1136,0,0.0,0
244,13,0,0.0,0
245,1413,1,1.0,1
246,1631,0,0.0,0
247,501,0,0.0,0
248,1244,0,0.0,0
249,1243,0,0.0,0
250,2105,0,0.3333333333333333,0
251,1007,0,0.0,0
252,1955,0,0.0,0
253,1857,0,0.0,0
254,480,0,0.0,0
255,3132,0,0.0,0
256,1813,1,0.6666666666666666,1
257,1654,0,0.0,0
258,229,0,0.0,0
259,1622,0,0.0,0
260,2905,0,0.0,0
261,3184,0,0.0,0
262,590,1,1.0,1
263,2,0,0.0,0
264,2531,0,0.0,0
265,2165,0,0.0,0
266,257,0,0.0,0
267,2658,0,0.0,0
268,2670,0,0.0,0
269,3153,0,0.0,0
270,494,0,0.6666666666666666,1
271,3015,0,0.0,0
272,52,1,0.0,0
273,878,0,0.0,0
274,2456,0,0.0,0
275,2849,0,0.0,0
276,2425,0,0.0,0
277,1850,0,0.0,0
278,2001,0,0.0,0
279,243,0,0.0,0
280,2170,0,0.0,0
281,2206,0,0.3333333333333333,0
282,2906,1,0.6666666666666666,1
283,1259,0,0.0,0
284,805,0,0.0,0
285,2838,0,0.0,0
286,1379,0,0.0,0
287,258,0,0.0,0
288,2819,0,0.0,0
289,2505,0,0.0,0
290,866,0,0.0,0
291,1681,0,0.0,0
292,23,0,0.0,0
293,22,0,0.0,0
294,1500,0,0.0,0
295,870,0,0.0,0
296,888,0,0.0,0
297,17,0,0.0,0
298,3227,0,0.0,0
299,1314,1,0.3333333333333333,0
300,2554,0,0.0,0
301,1433,0,0.0,0
302,70,0,0.3333333333333333,0
303,2214,0,0.0,0
304,217,0,0.0,0
305,485,0,0.0,0
306,1275,0,0.0,0
307,1608,0,0.0,0
308,538,0,0.0,0
309,2351,0,0.0,0
310,97,0,0.0,0
311,2783,0,0.0,0
312,2654,0,0.0,0
313,1142,0,0.0,0
314,2501,0,0.0,0
315,201,0,0.0,0
316,2880,0,0.0,0
317,926,0,0.0,0
318,3199,1,0.0,0
319,770,0,0.0,0
320,104,0,0.3333333333333333,0
321,680,0,0.0,0
322,3175,0,0.0,0
323,539,0,0.0,0
324,1036,0,0.0,0
325,35,0,0.0,0
326,88,0,0.0,0
327,2633,0,0.0,0
328,653,0,0.0,0
329,2556,0,0.0,0
330,3106,0,0.0,0
331,1393,0,0.0,0
332,1354,0,0.6666666666666666,1
333,2303,0,0.6666666666666666,1
334,403,0,0.0,0
335,3029,0,0.0,0
336,2947,0,0.0,0
337,1696,0,0.0,0
338,2108,1,0.3333333333333333,0
339,812,0,0.0,0
340,672,0,0.0,0
341,2156,0,0.0,0
342,1518,1,1.0,1
343,2662,0,0.0,0
344,3082,0,0.0,0
345,2929,1,0.3333333333333333,0
346,331,0,0.0,0
347,132,0,0.0,0
348,2434,0,0.0,0
349,2884,1,0.3333333333333333,0
350,577,0,0.0,0
351,1041,1,1.0,1
352,2511,0,0.0,0
353,254,0,0.6666666666666666,1
354,3163,0,0.0,0
355,1195,0,0.0,0
356,2094,0,0.0,0
357,361,1,1.0,1
358,697,0,0.0,0
359,1193,0,0.3333333333333333,0
360,1092,0,0.0,0
361,380,0,0.0,0
362,2346,0,0.0,0
363,2557,0,0.0,0
364,2443,0,0.0,0
365,1632,0,0.0,0
366,1147,0,0.3333333333333333,0
367,2340,0,0.0,0
368,3174,0,0.0,0
369,1648,0,0.0,0
370,1225,0,0.0,0
371,1884,0,0.0,0
372,358,0,0.0,0
373,2320,0,0.0,0
374,798,0,0.0,0
375,416,0,0.0,0
376,2627,0,0.6666666666666666,1
377,362,0,0.0,0
378,2623,0,0.0,0
379,1242,0,0.0,0
380,2571,0,0.0,0
381,2706,0,0.0,0
382,2586,0,0.0,0
383,1452,0,0.3333333333333333,0
384,816,0,0.0,0
385,2034,0,0.0,0
386,56,0,0.0,0
387,1328,0,0.0,0
388,2383,0,0.0,0
389,1868,0,0.0,0
390,3171,0,0.0,0
391,472,0,0.0,0
392,1135,0,0.0,0
393,3129,0,0.0,0
394,27,1,0.0,0
395,2330,1,0.0,0
396,2580,0,0.0,0
397,1300,0,0.0,0
398,1754,1,0.0,0
399,1674,0,0.6666666666666666,1
400,3040,0,0.0,0
401,1924,0,0.0,0
402,3126,0,0.0,0
403,2810,0,0.0,0
404,2042,0,0.0,0
405,1068,0,0.3333333333333333,0
406,600,0,0.0,0
407,3086,0,0.6666666666666666,1
408,2963,0,0.0,0
409,2853,0,0.0,0
410,808,0,0.0,0
411,1498,0,0.0,0
412,2419,0,0.0,0
413,2433,0,0.0,0
414,1825,0,0.0,0
415,1651,0,0.0,0
416,1202,0,0.0,0
417,1347,0,0.0,0
418,3158,0,0.0,0
419,3150,0,0.6666666666666666,1
420,1725,0,0.0,0
421,579,0,0.3333333333333333,0
422,2529,0,0.0,0
423,2962,1,0.6666666666666666,1
424,1595,0,0.6666666666666666,1
425,1925,0,0.0,0
426,1895,0,0.0,0
427,2997,0,0.0,0
428,2384,0,0.0,0
429,1251,0,0.0,0
430,551,0,0.0,0
431,305,0,0.0,0
