,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1249,0,0.0013845527,0
1,1368,0,0.007348605,0
2,1223,0,0.004389591,0
3,296,0,0.0023718623,0
4,1416,0,0.0026394175,0
5,221,0,0.004394097,0
6,189,0,0.9243974,1
7,1436,0,0.025092674,0
8,1375,0,0.005061024,0
9,60,1,0.98776543,1
10,115,0,0.0020943058,0
11,302,0,0.021621188,0
12,250,0,0.00063419796,0
13,717,0,0.0007421138,0
14,780,1,0.37846532,0
15,1643,0,0.0037954093,0
16,1531,0,0.0012712133,0
17,758,0,0.011434648,0
18,1571,0,0.007890533,0
19,859,0,0.026393188,0
20,1519,0,0.003316195,0
21,138,0,0.0246369,0
22,1281,1,0.9636323,1
23,951,0,0.0012680081,0
24,981,0,0.0029423146,0
25,1427,0,0.022780418,0
26,903,0,0.085464664,0
27,1397,0,0.024971211,0
28,1477,0,0.0024957221,0
29,1252,0,0.0029890153,0
30,1471,0,0.0067669107,0
31,1334,1,0.97565514,1
32,1392,0,0.01771625,0
33,1674,1,0.661069,1
34,1089,0,0.0011954489,0
35,412,0,0.0011506288,0
36,1434,0,0.044252757,0
37,357,1,0.9053743,1
38,1103,1,0.9875043,1
39,643,1,0.9829995,1
40,1202,0,0.0023057875,0
41,864,0,0.008189118,0
42,592,0,0.0018469917,0
43,146,0,0.04801995,0
44,1523,0,0.015175339,0
45,650,0,0.39947546,0
46,1410,0,0.14844115,0
47,386,0,0.0017501009,0
48,1663,0,0.005133227,0
49,971,1,0.8144714,1
50,312,0,0.010649913,0
51,1598,0,0.002001759,0
52,1401,0,0.001776394,0
53,634,0,0.0008514033,0
54,1597,0,0.0027846168,0
55,172,0,0.07463158,0
56,470,0,0.9626477,1
57,895,0,0.7768779,1
58,1168,0,0.004859714,0
59,850,0,0.008897968,0
60,7,0,0.5877851,1
61,1464,0,0.0018975277,0
62,384,0,0.049157225,0
63,442,0,0.0013191898,0
64,220,0,0.0023059205,0
65,238,0,0.05388791,0
66,1579,0,0.010459344,0
67,1208,1,0.98280454,1
68,1502,0,0.012687515,0
69,112,0,0.008941013,0
70,1415,0,0.0015925705,0
71,227,0,0.0012212006,0
72,369,0,0.16674952,0
73,322,0,0.0070157507,0
74,703,0,0.007648161,0
75,1158,0,0.4676211,0
76,520,0,0.014700982,0
77,1291,0,0.023722282,0
78,334,0,0.013660708,0
79,223,0,0.17340058,0
80,886,0,0.0014753029,0
81,162,0,0.2306257,0
82,1507,0,0.0044526705,0
83,1117,0,0.0008486301,0
84,522,0,0.023747638,0
85,190,0,0.018948289,0
86,1685,0,0.004102562,0
87,1331,0,0.0009760611,0
88,1648,0,0.004313707,0
89,304,0,0.0012345868,0
90,1301,0,0.021220867,0
91,362,0,0.0048426166,0
92,28,1,0.9934437,1
93,861,0,0.013728007,0
94,579,0,0.010779944,0
95,461,0,0.0042699734,0
96,508,0,0.49245542,0
97,288,0,0.005664921,0
98,1636,0,0.122447304,0
99,226,0,0.0014612484,0
100,1342,0,0.0064655268,0
101,1590,0,0.0047531966,0
102,995,1,0.98718154,1
103,1220,0,0.00085775676,0
104,1551,0,0.001723878,0
105,317,0,0.002750184,0
106,939,1,0.509888,1
107,1046,0,0.00884335,0
108,1121,0,0.004706004,0
109,166,0,0.0012642238,0
110,82,0,0.0029763214,0
111,395,0,0.0017965629,0
112,1521,0,0.024286201,0
113,782,0,0.8227719,1
114,365,0,0.00081189733,0
115,1658,0,0.18383396,0
116,720,0,0.004573289,0
117,1583,0,0.0006865875,0
118,1603,1,0.07899233,0
119,273,0,0.0007113998,0
120,710,0,0.0032968316,0
121,145,0,0.0025369688,0
122,946,0,0.6809937,1
123,31,1,0.9888531,1
124,1389,0,0.0036465048,0
125,171,0,0.036926188,0
126,1610,0,0.07504554,0
127,1163,0,0.93373436,1
128,295,0,0.0016227446,0
129,431,0,0.0055526574,0
130,1186,0,0.0011131294,0
131,1725,0,0.008732158,0
132,881,0,0.3483448,0
133,1007,0,0.0025971679,0
134,338,0,0.004306193,0
135,1423,0,0.007562199,0
136,1059,1,0.9813084,1
137,1226,0,0.0020329538,0
138,802,0,0.010446525,0
139,1292,0,0.0032431863,0
140,1591,0,0.0013986796,0
141,632,0,0.0022050804,0
142,91,0,0.007731791,0
143,1222,0,0.018137,0
144,356,0,0.3664853,0
145,1269,0,0.0016032098,0
146,1393,0,0.00082623557,0
147,1305,0,0.049121767,0
148,1541,0,0.023718763,0
149,924,0,0.021556474,0
150,1737,1,0.002442815,0
151,456,0,0.044443294,0
152,1075,0,0.0026182388,0
153,1627,0,0.0025079038,0
154,1589,0,0.0008607149,0
155,652,0,0.0023439117,0
156,196,1,0.5490686,1
157,1231,1,0.9739231,1
158,383,0,0.03304877,0
159,1170,0,0.001031563,0
160,271,0,0.5957309,1
161,739,0,0.0098052975,0
162,1581,0,0.0073902044,0
163,756,0,0.0009732465,0
164,1476,0,0.015068296,0
165,1191,0,0.0042587887,0
166,76,0,0.00082203455,0
167,1727,0,0.014775825,0
168,184,0,0.010518838,0
169,848,0,0.002429142,0
170,366,1,0.9068606,1
171,473,0,0.0012343968,0
172,1169,0,0.25172138,0
173,1358,0,0.0057449793,0
174,698,0,0.0045779953,0
175,1454,0,0.0051691406,0
176,471,0,0.14662157,0
177,1027,0,0.006328964,0
178,804,0,0.00087443436,0
179,812,0,0.0008550627,0
180,477,0,0.0007724561,0
181,485,0,0.9177495,1
182,269,1,0.008247916,0
183,942,0,0.018116131,0
184,662,0,0.0014593146,0
185,1000,0,0.004409094,0
186,11,0,0.35930368,0
187,665,0,0.00068847684,0
188,74,0,0.08921602,0
189,639,0,0.010363054,0
190,368,0,0.46740443,0
