,id,y_true,prob_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1285,0,0.0013526665,0
1,1443,0,0.009099903,0
2,148,0,0.06332307,0
3,642,0,0.022152925,0
4,1064,0,0.0066446336,0
5,566,0,0.464714,0
6,1324,0,0.001341687,0
7,60,1,0.9756712,1
8,302,0,0.01873828,0
9,1277,0,0.0023011337,0
10,17,0,0.0035326264,0
11,1022,0,0.15325828,0
12,332,0,0.001933962,0
13,330,0,0.0027805574,0
14,1237,0,0.0013945709,0
15,432,0,0.0022308785,0
16,1446,0,0.0010438001,0
17,953,0,0.0010454401,0
18,1234,1,0.36964402,0
19,1233,0,0.1027486,0
20,870,0,0.0020462489,0
21,109,1,0.54515684,1
22,267,0,0.00211815,0
23,1556,0,0.0021742429,0
24,1475,0,0.14155547,0
25,1442,0,0.0042127348,0
26,486,0,0.0020856427,0
27,994,0,0.0057586,0
28,1028,0,0.003287425,0
29,1463,0,0.0070119915,0
30,1680,0,0.0013359993,0
31,713,0,0.007033292,0
32,5,0,0.003682828,0
33,1066,1,0.9938386,1
34,613,0,0.0019842065,0
35,1434,0,0.054192897,0
36,1479,0,0.005948497,0
37,1006,0,0.0022684624,0
38,1322,0,0.083841585,0
39,423,0,0.004200504,0
40,1506,0,0.0019264981,0
41,8,0,0.00089103845,0
42,1409,0,0.0024314784,0
43,979,1,0.462124,0
44,1652,0,0.020165406,0
45,1489,0,0.01064945,0
46,1053,0,0.006382594,0
47,422,0,0.0036980743,0
48,1582,1,0.0024066267,0
49,146,0,0.019985825,0
50,275,0,0.0026945076,0
51,1445,0,0.0061748414,0
52,160,0,0.003659544,0
53,1134,0,0.0018487788,0
54,1303,0,0.008216549,0
55,278,0,0.0012208587,0
56,430,0,0.0018683821,0
57,66,0,0.008410026,0
58,555,0,0.0014894153,0
59,80,0,0.040881503,0
60,495,1,0.7880906,1
61,1011,0,0.05578012,0
62,1047,1,0.6782944,1
63,1101,0,0.0019809182,0
64,807,0,0.0027891395,0
65,1502,0,0.004277969,0
66,1557,0,0.007611483,0
67,105,0,0.0030331397,0
68,1608,0,0.0016280698,0
69,322,0,0.011325799,0
70,525,0,0.00842619,0
71,880,0,0.00091495016,0
72,641,0,0.0032742615,0
73,534,0,0.8965192,1
74,1083,0,0.0016270115,0
75,719,0,0.009688001,0
76,703,0,0.00854429,0
77,1001,1,0.0727623,0
78,988,0,0.07041872,0
79,1554,0,0.0012421435,0
80,1056,1,0.97778624,1
81,978,1,0.82024854,1
82,1450,0,0.26572022,0
83,1634,0,0.0014660221,0
84,118,1,0.9906063,1
85,190,0,0.043675665,0
86,303,0,0.0012810383,0
87,1430,0,0.038764697,0
88,1685,0,0.003254927,0
89,1156,0,0.0054195332,0
90,1091,0,0.0059697973,0
91,1327,0,0.0023231227,0
92,1373,0,0.0006384998,0
93,1655,0,0.009885725,0
94,907,0,0.002303196,0
95,998,0,0.022361722,0
96,436,0,0.0038361372,0
97,562,0,0.21121767,0
98,861,0,0.04036296,0
99,1104,0,0.009128574,0
100,707,0,0.0035073827,0
101,1333,0,0.0015051279,0
102,327,0,0.0101392325,0
103,36,0,0.0062977094,0
104,1042,0,0.0062344405,0
105,1473,0,0.08756131,0
106,1349,0,0.012017985,0
107,697,0,0.019843262,0
108,26,0,0.08093848,0
109,254,0,0.0022627607,0
110,1615,0,0.0045704464,0
111,797,1,0.95537835,1
112,676,0,0.0028891196,0
113,1308,1,0.99476284,1
114,657,0,0.002010589,0
115,1642,0,0.0011846811,0
116,40,0,0.0013049323,0
117,1606,0,0.002232639,0
118,320,1,0.9843711,1
119,615,0,0.0026941705,0
120,395,0,0.005098645,0
121,1196,0,0.003925248,0
122,1283,0,0.031863254,0
123,732,0,0.002133052,0
124,1109,0,0.005841143,0
125,365,0,0.0009624087,0
126,1195,0,0.019232312,0
127,1031,1,0.97911835,1
128,1616,0,0.021700501,0
129,1225,0,0.009549025,0
130,1539,0,0.0296495,0
131,1355,0,0.03703074,0
132,1297,0,0.0021383923,0
133,1389,0,0.0070408657,0
134,969,0,0.004502048,0
135,295,0,0.0011536403,0
136,1725,0,0.0126072895,0
137,881,0,0.109339505,0
138,1420,0,0.0038013454,0
139,1164,0,0.0026423652,0
140,1092,0,0.013687765,0
141,1284,1,0.07622602,0
142,530,0,0.0054906416,0
143,243,0,0.021494368,0
144,632,0,0.0020999857,0
145,948,0,0.007334233,0
146,1559,1,0.16015191,0
147,677,0,0.0017282121,0
148,1305,0,0.02675069,0
149,612,0,0.0042478894,0
150,533,0,0.00085568655,0
151,1075,0,0.0025506127,0
152,154,0,0.20879984,0
153,379,0,0.0010329251,0
154,1293,0,0.0046344977,0
155,1259,0,0.0013923919,0
156,718,0,0.0017090344,0
157,1231,1,0.97799623,1
158,1492,0,0.004085254,0
159,1439,0,0.0034915577,0
160,134,0,0.003134198,0
161,986,0,0.0032451986,0
162,1023,0,0.0055052885,0
163,483,1,0.8595107,1
164,1433,0,0.00989811,0
165,271,0,0.6944127,1
166,1166,0,0.028021187,0
167,739,0,0.0038644352,0
168,756,0,0.00089568004,0
169,751,1,0.9684123,1
170,847,0,0.0043534525,0
171,1017,0,0.0022986215,0
172,1395,0,0.0031157918,0
173,1204,0,0.03491774,0
174,683,0,0.005343641,0
175,1181,0,0.036143165,0
176,1653,0,0.0036870944,0
177,163,0,0.0048561892,0
178,1718,0,0.0009739678,0
179,1374,0,0.0017471361,0
180,778,0,0.0023941658,0
181,667,0,0.0014716352,0
182,1033,0,0.05752896,0
183,1454,0,0.0034272382,0
184,477,0,0.00078832265,0
185,838,0,0.007250672,0
