,id,y_true,prob_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1299,0,0.0022922822,0
1,1012,0,0.0016567932,0
2,1249,0,0.0011977906,0
3,1368,0,0.0069533666,0
4,1223,0,0.0011846969,0
5,911,0,0.0019381035,0
6,1064,0,0.013462417,0
7,44,0,0.0016100162,0
8,1375,0,0.0032147297,0
9,519,0,0.0038944876,0
10,921,0,0.0044509713,0
11,93,0,0.0034578522,0
12,302,0,0.00270815,0
13,1189,0,0.006774809,0
14,1277,0,0.002164428,0
15,717,0,0.0007171343,0
16,1294,0,0.008251049,0
17,429,0,0.0021157234,0
18,1571,0,0.001809695,0
19,700,0,0.07317945,0
20,1448,0,0.0057120486,0
21,1519,0,0.0040384806,0
22,702,0,0.0014847119,0
23,981,0,0.0015298461,0
24,1427,0,0.024462722,0
25,1253,0,0.0013788023,0
26,1237,0,0.0011125942,0
27,903,0,0.20187885,0
28,552,0,0.0023904832,0
29,1234,1,0.42975008,0
30,1233,0,0.115505576,0
31,1556,0,0.0014107528,0
32,994,0,0.005013335,0
33,806,0,0.0029004938,0
34,68,1,0.7982487,1
35,1205,0,0.0055549303,0
36,479,1,0.91532856,1
37,1601,1,0.0017259102,0
38,1392,0,0.011202824,0
39,1538,0,0.011823439,0
40,654,0,0.0022008764,0
41,713,0,0.007329229,0
42,1434,0,0.036847908,0
43,1547,0,0.06343946,0
44,888,1,0.9326245,1
45,1322,0,0.053494528,0
46,1336,0,0.0058674933,0
47,88,0,0.02895908,0
48,643,1,0.975604,1
49,423,0,0.015140744,0
50,1506,0,0.0030066606,0
51,771,0,0.0017959834,0
52,723,0,0.0039817044,0
53,1409,0,0.0031885265,0
54,550,0,0.0010152343,0
55,1112,0,0.022503924,0
56,541,0,0.025717612,0
57,1410,0,0.10748582,0
58,851,1,0.029242426,0
59,1592,0,0.0063254144,0
60,1192,0,0.11718621,0
61,459,0,0.0012754058,0
62,726,1,0.9809779,1
63,1303,0,0.0075211343,0
64,470,0,0.95110726,1
65,895,0,0.69646204,1
66,1168,0,0.0037622848,0
67,430,0,0.002094555,0
68,66,0,0.026193539,0
69,850,0,0.007726393,0
70,7,0,0.47364926,0
71,80,0,0.024863876,0
72,384,0,0.035311267,0
73,1321,0,0.0011396426,0
74,1047,1,0.89269835,1
75,1351,0,0.006884263,0
76,1087,0,0.0025477707,0
77,909,0,0.00496477,0
78,228,0,0.30340862,0
79,598,0,0.0027348252,0
80,1052,0,0.019033192,0
81,499,0,0.23809725,0
82,180,0,0.6640348,1
83,719,0,0.012432869,0
84,703,0,0.008508679,0
85,309,0,0.40737075,0
86,955,0,0.006568081,0
87,385,0,0.0012444751,0
88,1645,0,0.0016710183,0
89,886,0,0.0013575249,0
90,1084,0,0.011664972,0
91,1450,0,0.24833544,0
92,206,0,0.5053075,1
93,1588,0,0.048503373,0
94,354,1,0.977112,1
95,190,0,0.012548991,0
96,303,0,0.0012724391,0
97,283,0,0.0020313275,0
98,202,0,0.864163,1
99,1257,0,0.0021184254,0
100,174,0,0.0053506233,0
101,1104,0,0.008515706,0
102,327,0,0.00842727,0
103,680,0,0.0015824542,0
104,1473,0,0.044670746,0
105,1644,0,0.83705384,1
106,1036,0,0.0014133352,0
107,674,0,0.0017333826,0
108,797,1,0.8733793,1
109,54,0,0.0024773073,0
110,1451,0,0.0045455834,0
111,1308,1,0.9915802,1
112,150,0,0.04088142,0
113,987,0,0.0022427049,0
114,1046,0,0.016851557,0
115,1575,0,0.0016732551,0
116,1606,0,0.0018606164,0
117,985,0,0.001713708,0
118,438,0,0.0028610006,0
119,1121,0,0.01839874,0
120,108,0,0.011846811,0
121,582,0,0.53190017,1
122,706,0,0.0009046502,0
