,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1285,0,0.0018233714,0
1,1013,1,0.98746955,1
2,1443,0,0.009211171,0
3,704,0,0.029384285,0
4,1223,0,0.004200518,0
5,296,0,0.0032564728,0
6,943,0,0.1673128,0
7,189,0,0.91636115,1
8,401,0,0.0029546898,0
9,139,0,0.29416838,0
10,1375,0,0.014196443,0
11,302,0,0.016405625,0
12,90,0,0.0029903755,0
13,1540,0,0.0058827978,0
14,780,1,0.86878246,1
15,67,0,0.0014822404,0
16,758,0,0.0048825457,0
17,429,0,0.0029620584,0
18,1280,0,0.023737028,0
19,341,0,0.003051571,0
20,138,0,0.011794498,0
21,1288,1,0.18319932,0
22,1206,1,0.3268949,0
23,1253,0,0.0021420727,0
24,1258,0,0.060477916,0
25,1632,0,0.0038401405,0
26,809,0,0.046287112,0
27,1399,0,0.33620217,0
28,1477,0,0.004237487,0
29,1442,0,0.0044062356,0
30,68,1,0.9266553,1
31,1205,0,0.00813341,0
32,974,0,0.0018437884,0
33,1674,1,0.6105156,1
34,843,0,0.0015580122,0
35,989,1,0.7013128,1
36,1006,0,0.0024003843,0
37,88,0,0.08841209,0
38,1356,0,0.014397438,0
39,954,0,0.013826961,0
40,1506,0,0.0027398656,0
41,979,1,0.27039486,0
42,675,0,0.0122199375,0
43,1489,0,0.011260279,0
44,244,0,0.023145605,0
45,422,0,0.0059808088,0
46,272,0,0.002996069,0
47,1178,1,0.991115,1
48,638,0,0.0025187214,0
49,371,0,0.0021671185,0
50,1445,0,0.007739873,0
51,386,0,0.0017685117,0
52,1241,0,0.018728755,0
53,312,0,0.009305528,0
54,1340,0,0.0034364788,0
55,1134,0,0.003033265,0
56,2,1,0.8570829,1
57,32,0,0.007403617,0
58,587,0,0.0031360134,0
59,585,0,0.034676757,0
60,278,0,0.0011356382,0
61,1671,0,0.0048618955,0
62,1264,1,0.99417216,1
63,340,0,0.044738587,0
64,80,0,0.03754048,0
65,168,0,0.04714789,0
66,1714,0,0.19948839,0
67,1464,0,0.0051323283,0
68,179,0,0.003118038,0
69,1403,1,0.98464125,1
70,1366,0,0.018256072,0
71,331,0,0.7752317,1
72,1087,0,0.0019182183,0
73,890,0,0.034179866,0
74,807,0,0.0025830888,0
75,598,0,0.0075100833,0
76,112,0,0.012827686,0
77,105,0,0.0029378918,0
78,335,0,0.0033746778,0
79,1062,0,0.020682866,0
80,1676,0,0.001837263,0
81,1158,0,0.9054827,1
82,452,0,0.463118,0
83,1279,0,0.020862654,0
84,1638,0,0.004867156,0
85,1095,0,0.013843011,0
86,625,0,0.003683038,0
87,1645,0,0.007696157,0
88,1084,0,0.0077324607,0
89,492,0,0.036649063,0
90,978,1,0.92687273,1
91,192,1,0.587435,1
92,1117,0,0.00091907236,0
93,354,1,0.9593424,1
94,1634,0,0.002208039,0
95,118,1,0.9884829,1
96,731,0,0.0046249456,0
97,738,0,0.04078433,0
98,1200,0,0.00069472514,0
99,793,1,0.8468545,1
100,1350,0,0.0041463342,0
101,1373,0,0.00082504796,0
102,1655,0,0.007180039,0
103,907,0,0.002061157,0
104,1301,0,0.04078433,0
105,998,0,0.048775654,0
106,1447,0,0.0029771705,0
107,1,1,0.22483332,0
108,174,0,0.005248196,0
109,224,0,0.0012372615,0
110,934,0,0.010434199,0
111,1473,0,0.06548979,0
112,1349,0,0.0054652845,0
113,26,0,0.025823701,0
114,254,0,0.0022398108,0
115,1636,0,0.11481534,0
116,797,1,0.6849991,1
117,1159,0,0.001981237,0
118,1183,0,0.0013971386,0
119,1505,0,0.007997647,0
120,462,0,0.001395921,0
121,1736,0,0.0043149767,0
122,1666,0,0.12698406,0
123,1418,0,0.0044344263,0
124,222,0,0.003699508,0
125,166,0,0.0015886312,0
126,82,0,0.0041463873,0
127,25,0,0.026719054,0
128,781,0,0.17024074,0
129,627,0,0.0035694113,0
130,1283,0,0.072752714,0
131,1512,0,0.011525835,0
132,133,0,0.029473357,0
133,1658,0,0.04671141,0
134,720,0,0.0038532324,0
135,1474,0,0.022600168,0
136,1389,0,0.005760872,0
137,701,0,0.024026586,0
138,1394,1,0.5297121,1
139,1560,0,0.0014071809,0
140,100,0,0.91506034,1
141,42,0,0.0032385683,0
142,1504,0,0.0031573244,0
143,967,0,0.008738558,0
144,1725,0,0.009744664,0
145,338,0,0.007436689,0
146,22,1,0.10188544,0
147,158,0,0.0014445253,0
148,1530,0,0.002008423,0
149,530,0,0.013853404,0
150,243,0,0.021426566,0
151,393,0,0.0074748867,0
152,948,0,0.006662743,0
153,599,1,0.9132658,1
154,410,0,0.31199512,0
155,533,0,0.0010618733,0
156,924,0,0.015149783,0
157,170,0,0.0020544953,0
158,763,0,0.71161944,1
159,215,1,0.782338,1
160,175,0,0.0009863521,0
161,1576,0,0.0012771033,0
162,917,0,0.006199321,0
163,1675,1,0.60003954,1
164,1065,0,0.0032496902,0
165,857,1,0.2585085,0
166,1713,0,0.34288207,0
167,573,0,0.0010680783,0
168,1023,0,0.015425914,0
169,483,1,0.45534402,0
170,1096,0,0.0026095083,0
171,1726,0,0.039188392,0
172,575,0,0.0013550692,0
173,756,0,0.0008697664,0
174,876,0,0.004622347,0
175,1017,0,0.0030031307,0
176,1204,0,0.025699094,0
177,1727,0,0.009271819,0
178,1181,0,0.050689574,0
179,473,0,0.0015004226,0
180,688,0,0.005213548,0
181,1033,0,0.02133053,0
182,812,0,0.0010776694,0
183,838,0,0.0047065695,0
184,501,0,0.014061531,0
185,944,0,0.0016298706,0
186,662,0,0.0032285415,0
187,631,0,0.0014170024,0
188,1679,0,0.0056218915,0
189,74,0,0.10251859,0
190,157,0,0.0048830463,0
191,956,0,0.029089889,0
192,1735,0,0.015257632,0
193,1185,0,0.0042548412,0
194,324,0,0.025142288,0
195,905,0,0.0018459406,0
196,316,0,0.009029005,0
197,868,0,0.36483723,0
198,678,0,0.0018743906,0
199,293,0,0.0063041137,0
200,1261,0,0.0014623543,0
201,941,0,0.005327354,0
202,976,0,0.001083098,0
203,1085,0,0.0022402073,0
204,111,0,0.02379052,0
205,521,0,0.011376834,0
206,129,0,0.0037806036,0
207,1275,0,0.0096477065,0
208,441,0,0.0062596314,0
209,388,0,0.0028421395,0
210,1311,0,0.048063338,0
211,601,0,0.0037241955,0
212,1111,0,0.9150544,1
213,554,0,0.003417461,0
214,814,0,0.0048167924,0
215,1218,0,0.007574986,0
216,748,1,0.9679376,1
217,1380,0,0.034151554,0
218,740,0,0.0050179325,0
219,1025,0,0.0024923352,0
220,1688,0,0.0020053,0
221,1328,0,0.009412572,0
222,958,1,0.27233502,0
223,141,0,0.009492365,0
224,873,0,0.008538524,0
225,161,0,0.028667742,0
226,1639,0,0.0021968328,0
227,970,0,0.010089553,0
228,1614,0,0.0014772064,0
229,645,0,0.072752714,0
230,1524,0,0.03086417,0
231,1382,0,0.009233091,0
232,1466,0,0.6261435,1
233,424,0,0.014253546,0
234,1193,0,0.0017639238,0
235,553,0,0.0036810052,0
236,389,1,0.9873826,1
237,1700,0,0.0013374883,0
238,86,0,0.001335285,0
239,1212,0,0.0037486942,0
240,819,0,0.06460954,0
241,1216,0,0.0011777164,0
242,193,0,0.0038706132,0
243,1419,0,0.22454505,0
244,1607,0,0.0023094139,0
245,830,0,0.013058869,0
246,759,0,0.0022603816,0
247,823,0,0.0027477397,0
248,1709,0,0.005126136,0
249,1215,0,0.0021040568,0
250,999,0,0.0017123757,0
251,602,0,0.00855789,0
252,233,0,0.00528496,0
253,512,1,0.9725375,1
254,1622,0,0.0039423103,0
255,1604,0,0.0023618136,0
256,258,1,0.9676599,1
257,203,0,0.0022038985,0
258,58,0,0.0021509605,0
259,836,0,0.55743706,1
260,818,0,0.0023699305,0
261,1286,0,0.42839608,0
262,496,0,0.005982241,0
263,487,0,0.0057228156,0
264,570,0,0.052917942,0
265,852,0,0.0020700505,0
266,173,0,0.0061584995,0
267,416,0,0.05215738,0
268,1532,0,0.004229926,0
269,773,0,0.17318201,0
270,1635,0,0.17571455,0
271,711,1,0.98388284,1
272,822,0,0.14642277,0
273,863,0,0.011278584,0
274,774,0,0.0016456994,0
275,1021,0,0.004111866,0
276,991,0,0.008115864,0
