,id,y_true,prob_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1285,0,0.0021048877,0
1,1013,1,0.98638666,1
2,1174,0,0.010916091,0
3,642,0,0.0074771517,0
4,614,1,0.08399844,0
5,130,0,0.0010831517,0
6,829,1,0.36467382,0
7,943,0,0.07495206,0
8,1432,0,0.014859334,0
9,1315,0,0.0075319023,0
10,1436,0,0.010018484,0
11,966,0,0.0012879635,0
12,115,0,0.0019004137,0
13,715,0,0.734905,1
14,310,0,0.0010523394,0
15,1531,0,0.0031232312,0
16,67,0,0.0012074802,0
17,758,0,0.004114198,0
18,693,0,0.0014161012,0
19,728,0,0.0028928844,0
20,138,0,0.0074685607,0
21,249,0,0.004237418,0
22,1413,0,0.041879673,0
23,176,0,0.0023099103,0
24,330,0,0.0042520766,0
25,432,0,0.002695438,0
26,744,0,0.017019914,0
27,188,0,0.02039807,0
28,539,0,0.0017618587,0
29,809,0,0.047532987,0
30,376,0,0.002695438,0
31,1399,0,0.38668382,0
32,1352,0,0.006505718,0
33,596,0,0.016332794,0
34,845,0,0.0014400204,0
35,151,0,0.0028853812,0
36,1471,0,0.0075690597,0
37,1637,1,0.99122214,1
38,375,0,0.040266927,0
39,505,0,0.0013790026,0
40,820,0,0.0011469388,0
41,1037,0,0.0289758,0
42,613,0,0.0019910026,0
43,1587,0,0.0029579534,0
44,1537,0,0.0013455739,0
45,336,0,0.007287339,0
46,1119,0,0.87361586,1
47,1652,0,0.014634087,0
48,675,0,0.007350087,0
49,592,0,0.0017464868,0
50,386,0,0.0029058051,0
51,935,1,0.8926295,1
52,971,1,0.3510262,0
53,1241,0,0.033143185,0
54,558,0,0.021856965,0
55,312,0,0.0058378903,0
56,536,0,0.0058972742,0
57,1274,0,0.0014037484,0
58,1597,0,0.004207013,0
59,1343,0,0.002272762,0
60,237,0,0.0014752117,0
61,587,0,0.0025403993,0
62,980,0,0.0062458687,0
63,585,0,0.09886216,0
64,1671,0,0.0041471296,0
65,1357,0,0.0136798555,0
66,753,0,0.017169626,0
67,1245,0,0.0032285233,0
68,442,0,0.0010200104,0
69,1403,1,0.9703917,1
70,1366,0,0.025897127,0
71,1101,0,0.0017048254,0
72,890,0,0.09213958,0
73,84,0,0.005023528,0
74,1502,0,0.0035515893,0
75,1300,0,0.0077408655,0
76,29,0,0.003831952,0
77,1449,0,0.0019957942,0
78,1517,0,0.011243505,0
79,1278,0,0.0043147104,0
80,105,0,0.002256083,0
81,369,0,0.12827337,0
82,892,0,0.011402445,0
83,1580,0,0.0011841559,0
84,625,0,0.0023776747,0
85,186,0,0.00285948,0
86,1554,0,0.0011274425,0
87,901,0,0.69418967,1
88,1507,0,0.0055289003,0
89,192,1,0.5874487,1
90,1117,0,0.000927233,0
91,480,0,0.016028875,0
92,856,0,0.001220192,0
93,754,0,0.0011475934,0
94,1685,0,0.0032885408,0
95,1091,0,0.0068857046,0
96,1350,0,0.0033598132,0
97,1003,0,0.0022793314,0
98,370,1,0.011287766,0
99,1,1,0.2757209,0
100,808,0,0.6744336,1
101,1020,0,0.002742809,0
102,1238,0,0.0014190375,0
103,1318,0,0.16786058,0
104,1333,0,0.0011271578,0
105,36,0,0.004775755,0
106,1503,1,0.0025568681,0
107,579,0,0.016442107,0
108,918,0,0.004511047,0
109,508,0,0.54708445,1
110,420,0,0.000865061,0
111,1349,0,0.0067853606,0
112,1636,0,0.08132676,0
113,676,0,0.0033484402,0
114,605,0,0.0129459845,0
115,1342,0,0.0049819387,0
116,1183,0,0.0011831248,0
117,1600,0,0.014182096,0
118,1590,0,0.008857987,0
119,995,1,0.9817085,1
120,1642,0,0.0009580527,0
121,1220,0,0.00090310205,0
122,1666,0,0.34633002,0
123,1551,0,0.0018304182,0
124,320,1,0.9796021,1
125,39,0,0.041280687,0
126,34,0,0.0030314631,0
127,166,0,0.0012875581,0
128,1194,1,0.3643095,0
129,627,0,0.006527751,0
130,395,0,0.0023924194,0
131,439,0,0.0013308966,0
132,1512,0,0.006430536,0
133,365,0,0.0007104039,0
134,557,0,0.003542372,0
135,1616,0,0.009471088,0
136,273,0,0.0006516659,0
137,30,0,0.004070453,0
138,1297,0,0.0020898837,0
139,949,0,0.0019985836,0
140,259,0,0.02347581,0
141,100,0,0.96196014,1
142,1687,0,0.006071704,0
143,195,0,0.030531093,0
144,1163,0,0.96257883,1
145,1129,0,0.0024035962,0
146,1721,0,0.0031176202,0
147,42,0,0.0064548454,0
148,411,0,0.6265212,1
149,1725,0,0.012930201,0
150,1376,1,0.02599052,0
151,881,0,0.21285956,0
152,65,0,0.005260366,0
153,1082,0,0.003400065,0
154,338,0,0.007971571,0
155,72,0,0.39952296,0
156,1164,0,0.0018415098,0
157,1282,0,0.0007534598,0
158,530,0,0.01874043,0
159,802,0,0.0187295,0
160,908,0,0.0031678262,0
161,1222,0,0.044250183,0
162,356,0,0.15812908,0
163,1269,0,0.0013700089,0
164,896,0,0.0015964813,0
165,1526,0,0.00082019664,0
166,1075,0,0.0036202401,0
167,154,0,0.12506528,0
168,478,0,0.05522565,0
169,117,0,0.002923265,0
170,996,0,0.002490379,0
171,1231,1,0.9742744,1
172,94,0,0.0025137688,0
173,917,0,0.004897233,0
174,1039,0,0.0021534746,0
175,1023,0,0.045331713,0
176,1166,0,0.023114538,0
177,46,1,0.81361294,1
178,1248,0,0.0014286009,0
179,1581,0,0.007265577,0
180,817,0,0.023521168,0
181,751,1,0.97508776,1
182,1395,0,0.001763097,0
183,76,0,0.0006733766,0
184,1727,0,0.0065008346,0
185,993,0,0.029639445,0
186,683,0,0.007867806,0
187,1181,0,0.042766534,0
188,366,1,0.96426314,1
189,163,0,0.003552219,0
190,149,0,0.0014914881,0
191,471,0,0.5366332,1
192,708,0,0.0029057553,0
193,485,0,0.8607385,1
194,568,0,0.006684361,0
195,1679,0,0.0028842937,0
196,905,0,0.001469592,0
197,724,0,0.0024440063,0
198,1633,0,0.0038370793,0
199,1550,0,0.0067231352,0
200,835,0,0.0025892793,0
201,868,0,0.13675371,0
202,1273,0,0.0013826868,0
203,114,0,0.01810472,0
204,941,0,0.010423294,0
205,1004,0,0.0026079735,0
206,135,0,0.0011857225,0
207,111,0,0.00604831,0
208,392,1,0.9734606,1
209,883,0,0.0023971072,0
210,1569,0,0.06385089,0
211,380,0,0.33405933,0
212,472,0,0.0048534456,0
213,893,0,0.0025012076,0
214,355,1,0.9881712,1
215,984,0,0.0064548454,0
216,821,0,0.0024021948,0
217,1311,0,0.14659508,0
218,554,0,0.005617524,0
219,1218,0,0.004824449,0
220,1126,1,0.7987738,1
221,213,1,0.018831428,0
222,1360,0,0.0036922952,0
223,453,0,0.023775697,0
224,1116,0,0.002732831,0
225,580,0,0.18272284,0
226,1025,0,0.0018924908,0
227,1055,0,0.16431877,0
228,1411,0,0.0025696626,0
229,1015,0,0.008215869,0
230,970,0,0.012946509,0
231,1711,1,0.056710556,0
232,729,1,0.98815596,1
233,900,0,0.02180112,0
234,1440,0,0.20916776,0
235,940,1,0.016589692,0
236,604,0,0.0053123767,0
237,86,0,0.0014579535,0
238,212,0,0.0067370366,0
239,1290,0,0.0022432096,0
240,1140,0,0.14976673,0
241,1212,0,0.0045454255,0
242,819,0,0.04742258,0
243,50,1,0.9790933,1
244,1723,0,0.0013704624,0
245,653,0,0.003479252,0
246,1419,0,0.10513676,0
247,1720,0,0.016447589,0
248,1607,0,0.0016941492,0
249,1543,0,0.00514036,0
250,968,1,0.024112497,0
251,1313,0,0.2923739,0
252,929,0,0.0054819337,0
253,538,0,0.027289063,0
254,1709,0,0.0055517433,0
255,159,0,0.0014805483,0
256,696,0,0.0046458156,0
257,232,0,0.18476205,0
258,1511,0,0.0030819527,0
259,815,0,0.006795649,0
