,id,y_true,prob_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,427,0,0.0009918815,0
1,614,1,0.13483284,0
2,44,0,0.0032444627,0
3,829,1,0.2636382,0
4,943,0,0.042596135,0
5,1496,0,0.004386352,0
6,221,0,0.0040406617,0
7,519,0,0.0018494539,0
8,518,0,0.005508958,0
9,90,0,0.0027310564,0
10,1643,0,0.0057642297,0
11,429,0,0.002484768,0
12,138,0,0.007816422,0
13,214,0,0.006488368,0
14,1281,1,0.9795177,1
15,332,0,0.0021877259,0
16,417,0,0.016562734,0
17,1258,0,0.15355378,0
18,188,0,0.024105497,0
19,1556,0,0.0019830936,0
20,816,0,0.06736926,0
21,1500,0,0.012786551,0
22,596,0,0.024670018,0
23,806,0,0.0043177824,0
24,1205,0,0.004691886,0
25,1680,0,0.0014340176,0
26,479,1,0.111682706,0
27,1298,0,0.014396599,0
28,621,0,0.007246911,0
29,974,0,0.0014632451,0
30,820,0,0.00081705686,0
31,713,0,0.0055472595,0
32,5,0,0.005254986,0
33,1176,0,0.005614494,0
34,1434,0,0.047445256,0
35,888,1,0.77791554,1
36,1322,0,0.020292036,0
37,1103,1,0.97845036,1
38,88,0,0.016263021,0
39,1356,0,0.010442134,0
40,954,0,0.008085178,0
41,1119,0,0.7837724,1
42,1652,0,0.01307759,0
43,1053,0,0.0030739026,0
44,1472,0,0.081533596,0
45,1146,0,0.0026761857,0
46,541,0,0.11191986,0
47,371,0,0.0016872776,0
48,1157,0,0.02558412,0
49,935,1,0.8867219,1
50,849,0,0.16436553,0
51,1617,0,0.0022463151,0
52,16,0,0.028670589,0
53,467,0,0.0029131614,0
54,1303,0,0.007388134,0
55,172,0,0.060008023,0
56,1197,0,0.011488735,0
57,318,0,0.0018088691,0
58,66,0,0.011718159,0
59,555,0,0.0015837243,0
60,168,0,0.016642643,0
61,753,0,0.0036309615,0
62,495,1,0.4510887,0
63,220,0,0.0024734184,0
64,84,0,0.007583027,0
65,228,0,0.1397473,0
66,807,0,0.0025247124,0
67,70,0,0.8080209,1
68,526,0,0.0017205168,0
69,1300,0,0.011367409,0
70,640,0,0.0014556755,0
71,1449,0,0.007929775,0
72,1083,0,0.0013742566,0
73,1638,0,0.008010641,0
74,186,0,0.0019074378,0
75,886,0,0.0014012428,0
76,901,0,0.63465255,1
77,1345,0,0.22865477,0
78,1117,0,0.0007957815,0
79,731,0,0.0018388648,0
80,548,0,0.05074495,0
81,480,0,0.00369799,0
82,1200,0,0.0007949516,0
83,1369,0,0.0021462261,0
84,1230,0,0.0024162189,0
85,1327,0,0.0036826497,0
86,153,0,0.475167,0
87,370,1,0.023449479,0
88,998,0,0.03491895,0
89,28,1,0.92059934,1
90,436,0,0.005010776,0
91,174,0,0.011615117,0
92,861,0,0.054178152,0
93,1104,0,0.0022966177,0
94,103,0,0.0021694356,0
95,36,0,0.0030696634,0
96,742,0,0.0021615988,0
97,1149,0,0.22427668,0
98,879,0,0.0044888537,0
99,1520,0,0.011642757,0
100,899,0,0.014349265,0
101,265,0,0.013314538,0
102,420,0,0.0010608212,0
103,230,0,0.0011635083,0
104,1636,0,0.15435296,0
105,1159,0,0.0013628983,0
106,1332,0,0.0012813233,0
107,462,0,0.001358035,0
108,657,0,0.002837427,0
109,1220,0,0.0008134519,0
110,987,0,0.0025050177,0
111,1437,0,0.021547033,0
112,120,0,0.0063602007,0
113,1606,0,0.0020167506,0
114,320,1,0.99118924,1
115,1121,0,0.004543622,0
116,82,0,0.004347696,0
