,id,y_true,prob_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1174,0,0.0063691055,0
1,911,0,0.0015068143,0
2,296,0,0.0039494135,0
3,1064,0,0.009422635,0
4,44,0,0.0013010523,0
5,221,0,0.008533568,0
6,1432,0,0.006717998,0
7,1315,0,0.008717213,0
8,975,0,0.005930282,0
9,1375,0,0.009023081,0
10,60,1,0.9792489,1
11,93,0,0.0022699223,0
12,90,0,0.003044859,0
13,780,1,0.71478534,1
14,1364,0,0.010407411,0
15,429,0,0.0029868532,0
16,1151,0,0.020722378,0
17,1448,0,0.0052675144,0
18,1519,0,0.004731137,0
19,454,0,0.18746059,0
20,1281,1,0.9712195,1
21,249,0,0.0062042815,0
22,1022,0,0.13643964,0
23,951,0,0.0015722122,0
24,1206,1,0.24122208,0
25,1460,0,0.0038952278,0
26,1253,0,0.0014890487,0
27,1258,0,0.054488204,0
28,364,0,0.0025788245,0
29,953,0,0.0013505046,0
30,1233,0,0.41932592,0
31,912,0,0.017706783,0
32,109,1,0.99748695,1
33,1500,0,0.00877613,0
34,994,0,0.0036741095,0
35,1637,1,0.993792,1
36,1463,0,0.006935885,0
37,479,1,0.9457474,1
38,1298,0,0.026780061,0
39,1392,0,0.0069067352,0
40,1538,0,0.010513082,0
41,1390,0,0.99778014,1
42,927,0,0.012314206,0
43,1066,1,0.9926322,1
44,649,0,0.0039834557,0
45,110,0,0.0018854126,0
46,357,1,0.84204984,1
47,1479,0,0.008048846,0
48,1547,0,0.10832222,0
49,888,1,0.9599328,1
50,1336,0,0.008315412,0
51,1654,0,0.007529169,0
52,1587,0,0.002625019,0
53,954,0,0.0057147387,0
54,771,0,0.002455524,0
55,563,0,0.0035899763,0
56,1409,0,0.0025460555,0
57,1270,1,0.44442195,0
58,755,0,0.023260945,0
59,1489,0,0.014370046,0
60,1053,0,0.0019550398,0
61,1146,0,0.0028857202,0
62,541,0,0.3064154,0
63,592,0,0.001964958,0
64,1178,1,0.99356914,1
65,275,0,0.0024506734,0
66,935,1,0.9227005,1
67,443,0,0.5682753,1
68,558,0,0.035400193,0
69,849,0,0.09094734,0
70,536,0,0.012097348,0
71,1592,0,0.0041183615,0
72,1732,0,0.0018217553,0
73,467,0,0.0034309668,0
74,32,0,0.0059488774,0
75,1029,0,0.0027275365,0
76,237,0,0.002499078,0
77,980,0,0.0043359855,0
78,1197,0,0.012219841,0
79,1287,0,0.6734748,1
