,id,y_true,prob_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1730,0,0.0010234719,0
1,1012,0,0.0017244295,0
2,1368,0,0.008801702,0
3,704,0,0.05255054,0
4,911,0,0.0018773226,0
5,427,0,0.0008623152,0
6,291,0,0.020362424,0
7,1496,0,0.010586619,0
8,975,0,0.0041770143,0
9,699,0,0.0041469936,0
10,519,0,0.001907113,0
11,1643,0,0.0058701425,0
12,1266,0,0.0019716816,0
13,1359,0,0.0024555987,0
14,1531,0,0.0028232383,0
15,700,0,0.08185078,0
16,1448,0,0.006785486,0
17,249,0,0.009724159,0
18,1413,0,0.028783968,0
19,914,0,0.13742125,0
20,330,0,0.0051389746,0
21,1446,0,0.0011233969,0
22,188,0,0.01676964,0
23,870,0,0.0019869467,0
24,486,0,0.0057918495,0
25,1167,1,0.9979328,1
26,994,0,0.0036078896,0
27,1205,0,0.0062390827,0
28,505,0,0.0024385916,0
29,820,0,0.0012830317,0
30,713,0,0.0072427336,0
31,412,0,0.0023811269,0
32,633,0,0.060551256,0
33,843,0,0.0012135596,0
34,110,0,0.0021558653,0
35,989,1,0.81184345,1
36,1103,1,0.98834246,1
37,88,0,0.063405916,0
38,423,0,0.013946048,0
39,1202,0,0.0027980409,0
40,1356,0,0.028709805,0
41,1481,0,0.0018047531,0
42,8,0,0.0009981295,0
43,1119,0,0.6210727,1
44,1652,0,0.016473174,0
45,1472,0,0.075093895,0
46,371,0,0.0016456281,0
47,1410,0,0.08794878,0
48,1157,0,0.18915838,0
49,386,0,0.0015160231,0
50,443,0,0.40727884,0
51,849,0,0.17421594,0
52,844,0,0.015372023,0
53,1401,0,0.0021529826,0
54,160,0,0.0061430945,0
55,467,0,0.0033029544,0
56,980,0,0.005801888,0
57,767,0,0.0013478814,0
58,1197,0,0.01631406,0
59,1287,0,0.7875051,1
60,430,0,0.0041845203,0
61,850,0,0.019184928,0
62,1677,0,0.08177352,0
63,168,0,0.02758435,0
64,1321,0,0.001213292,0
65,194,0,0.004656175,0
66,1351,0,0.0065283976,0
67,1087,0,0.003188913,0
68,909,0,0.0037893725,0
69,20,1,0.944545,1
70,1052,0,0.015574507,0
71,1672,0,0.009093983,0
72,1224,0,0.031773347,0
73,1083,0,0.0019351182,0
74,1158,0,0.92694485,1
75,803,0,0.09369266,0
76,1001,1,0.031685352,0
77,334,0,0.00987075,0
78,988,0,0.019566974,0
79,901,0,0.2889208,0
80,78,0,0.8684832,1
81,61,0,0.001285363,0
82,1507,0,0.005390503,0
83,978,1,0.9697778,1
84,192,1,0.18374763,0
85,245,0,0.008620649,0
86,1329,0,0.002572113,0
87,118,1,0.9933761,1
88,190,0,0.011170744,0
89,488,0,0.0025788096,0
90,202,0,0.11662092,0
91,1331,0,0.0012470904,0
92,1648,0,0.003601989,0
93,1458,0,0.011607741,0
94,1655,0,0.005384841,0
95,907,0,0.0030540251,0
96,370,1,0.008286541,0
97,998,0,0.115674384,0
98,174,0,0.008876455,0
99,327,0,0.006141127,0
100,36,0,0.008557752,0
101,1042,0,0.005837002,0
102,579,0,0.02523364,0
103,1149,0,0.23374279,0
104,420,0,0.000814466,0
105,1349,0,0.006379737,0
106,697,0,0.025779655,0
107,1650,0,0.0037530595,0
108,1183,0,0.0011816607,0
109,1600,0,0.016093215,0
110,1736,0,0.0052041123,0
111,326,0,0.0013733101,0
112,1642,0,0.00091615564,0
113,1220,0,0.0011192454,0
114,1551,0,0.0017260466,0
115,1418,0,0.0035592995,0
116,251,0,0.008821426,0
117,987,0,0.0027803988,0
118,40,0,0.001255002,0
119,1008,0,0.0013211067,0
120,1122,0,0.0011546012,0
121,985,0,0.002658832,0
122,1337,0,0.04683344,0
123,69,0,0.0044808234,0
124,732,0,0.0027982008,0
125,1521,0,0.019559287,0
126,1658,0,0.039151926,0
127,1583,0,0.00071147137,0
128,30,0,0.0036352233,0
129,1171,0,0.0019377844,0
130,219,0,0.026133759,0
131,31,1,0.985444,1
132,1297,0,0.0020293177,0
133,1271,0,0.0018798957,0
134,949,0,0.0012110372,0
135,1394,1,0.5510882,1
136,100,0,0.9399588,1
137,1687,0,0.0073270467,0
138,1182,0,0.014440658,0
139,295,0,0.0022973216,0
140,266,0,0.014711539,0
141,431,0,0.012395366,0
142,527,0,0.0064215553,0
143,1725,0,0.009096794,0
144,1376,1,0.04729219,0
145,1385,1,0.89979345,1
146,1007,0,0.0035260897,0
