,id,y_true,prob_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1299,0,0.0021256155,0
1,1012,0,0.0024847763,0
2,642,0,0.012089668,0
3,704,0,0.03294077,0
4,1223,0,0.003104125,0
5,291,0,0.046743546,0
6,189,0,0.94154525,1
7,1315,0,0.008794521,0
8,1436,0,0.011884942,0
9,401,0,0.0027822517,0
10,139,0,0.08162693,0
11,1375,0,0.00414052,0
12,921,0,0.0020811826,0
13,115,0,0.0023771657,0
14,93,0,0.003341228,0
15,302,0,0.037267767,0
16,181,1,0.98981386,1
17,1277,0,0.0029313958,0
18,1540,0,0.018556016,0
19,1080,0,0.0020553255,0
20,1643,0,0.006088281,0
21,859,0,0.013398408,0
22,341,0,0.0017792949,0
23,1341,0,0.08848674,0
24,552,0,0.0017685192,0
25,539,0,0.0032974991,0
26,1632,0,0.0034323463,0
27,809,0,0.09413333,0
28,791,1,0.98981386,1
29,1556,0,0.0024823393,0
30,1477,0,0.0033872197,0
31,1500,0,0.015811423,0
32,596,0,0.012059516,0
33,486,0,0.0066242977,0
34,806,0,0.0033306233,0
35,375,0,0.07223568,0
36,241,0,0.002265101,0
37,633,0,0.04261651,0
38,843,0,0.0014412537,0
39,888,1,0.9616387,1
40,1322,0,0.09830909,0
41,1103,1,0.99203557,1
42,88,0,0.04425434,0
43,783,1,0.3711462,0
44,1654,0,0.007947617,0
45,423,0,0.003994774,0
46,1513,0,0.0035865784,0
47,611,0,0.020292172,0
48,864,0,0.0054401006,0
49,832,0,0.029952474,0
50,1053,0,0.0019785226,0
51,1472,0,0.022929113,0
52,541,0,0.094413266,0
53,146,0,0.011814456,0
54,275,0,0.002377747,0
55,1410,0,0.10371961,0
56,1157,0,0.13205977,0
57,935,1,0.96097255,1
58,443,0,0.6429115,1
59,558,0,0.017301474,0
60,851,1,0.021600373,0
61,1274,0,0.0012694092,0
62,1343,0,0.0025760822,0
63,980,0,0.0056247897,0
64,585,0,0.038122002,0
65,7,0,0.67824435,1
66,495,1,0.3096143,0
67,442,0,0.0013470986,0
68,1011,0,0.047058497,0
69,194,0,0.0036095849,0
70,671,0,0.0011202989,0
71,1459,0,0.0034058285,0
72,1351,0,0.030387038,0
73,1101,0,0.0016644282,0
74,84,0,0.012725944,0
75,1094,0,0.0012011857,0
76,807,0,0.0031435038,0
77,1139,1,0.9951845,1
78,112,0,0.011013883,0
79,1517,0,0.0053971545,0
80,595,0,0.0029350552,0
81,227,0,0.0012372438,0
82,335,0,0.0025580954,0
83,499,0,0.14806408,0
84,1062,0,0.004319712,0
85,511,0,0.0060765143,0
86,1565,0,0.28394222,0
