,id,y_true,prob_xgboost_seed_7_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,586,0,0.0008064839,0
1,704,0,0.034762263,0
2,1223,0,0.0019625402,0
3,296,0,0.0045238407,0
4,44,0,0.001484234,0
5,566,0,0.230325,0
6,1432,0,0.006939893,0
7,1320,0,0.0012462895,0
8,115,0,0.0032433541,0
9,1189,0,0.0011453487,0
10,1294,0,0.008376226,0
11,1080,0,0.0024212883,0
12,17,0,0.0018016419,0
13,67,0,0.0010747777,0
14,429,0,0.003656949,0
15,1571,0,0.0021315333,0
16,951,0,0.0017836627,0
17,187,0,0.27870545,0
18,330,0,0.0038434619,0
19,1237,0,0.00101421,0
20,352,0,0.002535777,0
21,744,0,0.025772935,0
22,188,0,0.13164018,0
23,953,0,0.0016499134,0
24,1632,0,0.0044663865,0
25,870,0,0.0017232102,0
26,791,1,0.99269027,1
27,1556,0,0.0024659648,0
28,1477,0,0.0054141697,0
29,1475,0,0.23528214,0
30,1167,1,0.9978771,1
31,1637,1,0.9768242,1
32,1028,0,0.0017326626,0
33,1205,0,0.0073209,0
34,479,1,0.94991595,1
35,1601,1,0.0035128503,0
36,1392,0,0.009894746,0
37,1538,0,0.015416849,0
38,654,0,0.0031326269,0
39,902,0,0.0064698467,0
40,613,0,0.002224026,0
41,989,1,0.88664746,1
42,1434,0,0.04805939,0
43,1479,0,0.0045533143,0
44,1006,0,0.0025157004,0
45,1103,1,0.99055964,1
46,1202,0,0.0036703967,0
47,1481,0,0.0012608087,0
48,841,0,0.0043674675,0
49,755,0,0.046939176,0
50,1489,0,0.021350706,0
51,244,0,0.0169556,0
52,275,0,0.002283668,0
53,1445,0,0.0048704348,0
54,1663,0,0.0026548228,0
55,971,1,0.21593636,0
56,312,0,0.005823318,0
57,536,0,0.0104086725,0
58,1303,0,0.0111056985,0
59,172,0,0.033628765,0
60,895,0,0.8772707,1
61,1287,0,0.8253303,1
62,555,0,0.0017615125,0
63,796,0,0.0017566384,0
64,168,0,0.023844732,0
65,1245,0,0.0037097493,0
66,837,0,0.008969791,0
67,1422,0,0.0029133665,0
68,1464,0,0.0035477288,0
69,442,0,0.0011989579,0
70,1047,1,0.8058204,1
71,268,0,0.0047734934,0
72,238,0,0.039475523,0
73,1087,0,0.0029348207,0
74,807,0,0.0014175058,0
75,112,0,0.013522598,0
76,20,1,0.9479853,1
77,29,0,0.0024489558,0
78,1517,0,0.003298521,0
79,1672,0,0.0021087695,0
80,880,0,0.00099177,0
81,684,0,0.0009635432,0
82,719,0,0.03983792,0
83,1158,0,0.9328911,1
84,452,0,0.49755156,0
85,1638,0,0.004445606,0
86,1095,0,0.011140551,0
87,625,0,0.0030850675,0
88,223,0,0.07092461,0
89,162,0,0.72693795,1
90,313,0,0.07376733,0
91,1450,0,0.20374773,0
92,206,0,0.050044697,0
93,522,0,0.034558762,0
94,118,1,0.9917514,1
95,738,0,0.020961232,0
96,480,0,0.008627542,0
97,754,0,0.002437776,0
98,1230,0,0.0022090466,0
99,153,0,0.5916728,1
100,1238,0,0.0018060972,0
101,707,0,0.004628145,0
102,224,0,0.000986691,0
103,1641,0,0.005977442,0
104,1503,1,0.002112207,0
105,579,0,0.010159804,0
106,421,0,0.0064513083,0
107,918,0,0.0069624237,0
108,26,0,0.049108997,0
109,21,0,0.015875893,0
110,1451,0,0.0039743646,0
111,1183,0,0.0011576826,0
112,581,0,0.023063116,0
113,462,0,0.0014198708,0
114,1590,0,0.0032396258,0
115,1736,0,0.003454651,0
116,657,0,0.0024850483,0
117,1551,0,0.0012825252,0
118,251,0,0.010661208,0
119,939,1,0.7625497,1
120,1437,0,0.029377831,0
121,1136,0,0.0012868721,0
122,985,0,0.0023867008,0
123,166,0,0.0015939813,0
124,781,0,0.5290706,1
125,69,0,0.0018638169,0
126,706,0,0.0010662854,0
127,732,0,0.0024652316,0
128,1335,0,0.0007180879,0
129,1353,0,0.0062953047,0
130,133,0,0.027297221,0
131,1583,0,0.001023082,0
132,710,0,0.0044225752,0
133,1539,0,0.04230798,0
134,1704,0,0.0011402935,0
135,390,0,0.0012093725,0
136,30,0,0.0023681815,0
137,219,0,0.013566086,0
138,1297,0,0.0015359152,0
139,1389,0,0.0060434304,0
140,1137,1,0.9879461,1
141,1721,0,0.0026271208,0
142,42,0,0.008552296,0
143,458,1,0.9910306,1
144,1186,0,0.0013119271,0
145,527,0,0.006690328,0
146,1310,0,0.0010715578,0
147,1420,0,0.0016181468,0
148,72,0,0.33769432,0
149,1164,0,0.0011648029,0
150,1092,0,0.0074238707,0
151,1068,0,0.024820572,0
152,1441,0,0.018633012,0
153,1530,0,0.0021205845,0
154,530,0,0.00980495,0
155,1591,0,0.001592437,0
156,632,0,0.001983501,0
157,1396,0,0.004380785,0
158,945,0,0.60820603,1
159,599,1,0.87319857,1
160,131,0,0.0012814519,0
161,12,0,0.22448511,0
162,1573,1,0.060184535,0
163,154,0,0.09470691,0
164,478,0,0.013631083,0
165,379,0,0.0010675077,0
166,117,0,0.0021274427,0
167,795,0,0.00079506525,0
168,1675,1,0.77571446,1
169,1439,0,0.0018764971,0
170,737,0,0.0013024681,0
171,1023,0,0.009027208,0
172,813,0,0.0013686494,0
173,483,1,0.89759666,1
174,1433,0,0.0061737616,0
175,1726,0,0.021344166,0
176,373,0,0.006052838,0
177,660,0,0.0009584018,0
178,1395,0,0.0026682876,0
179,630,1,0.9785001,1
180,38,0,0.0026638578,0
181,75,0,0.0071693636,0
182,1165,0,0.0025012447,0
183,284,0,0.02157824,0
184,1204,0,0.047191326,0
185,184,0,0.006058619,0
186,155,0,0.0025377858,0
187,848,0,0.0014137769,0
188,1596,1,0.0035225546,0
189,1177,0,0.0033849974,0
190,149,0,0.0014358555,0
191,942,0,0.009693241,0
192,74,0,0.061936338,0
193,800,0,0.0019638715,0
194,1051,0,0.0011895258,0
195,1522,1,0.9849664,1
196,49,0,0.0060467627,0
197,360,1,0.59412813,1
198,350,0,0.0018815715,0
199,950,0,0.0036131658,0
200,959,0,0.0020723133,0
201,1260,0,0.00070666417,0
202,977,0,0.0016659818,0
203,1529,0,0.0017948552,0
204,789,0,0.006286887,0
205,290,0,0.0015120655,0
206,114,0,0.03708792,0
207,941,0,0.0061321724,0
208,135,0,0.0016166414,0
209,48,0,0.000725569,0
210,392,1,0.98197895,1
211,1624,0,0.0018619781,0
212,1569,0,0.029313304,0
213,372,0,0.0012411642,0
214,1077,0,0.003955274,0
215,828,0,0.00091161387,0
216,1307,0,0.0030162411,0
217,472,0,0.0039220597,0
218,1275,0,0.0066651227,0
219,893,0,0.0014613318,0
220,143,0,0.0016549196,0
221,127,0,0.004237469,0
222,79,0,0.0020696209,0
223,453,0,0.019576421,0
224,248,0,0.0018891187,0
225,1055,0,0.37830812,0
226,1516,1,0.113258384,0
227,1265,0,0.0015170614,0
228,873,0,0.003793731,0
229,161,0,0.007366446,0
230,746,0,0.001699994,0
231,1440,0,0.067139275,0
232,1381,0,0.027079733,0
233,1155,0,0.0014825785,0
234,1693,1,0.33208558,0
235,819,0,0.049964048,0
236,1010,0,0.001415448,0
237,915,0,0.0025213487,0
238,1673,0,0.0019243996,0
239,193,0,0.0018574896,0
240,937,0,0.0059888824,0
241,1485,1,0.005463258,0
242,1689,0,0.0026023348,0
243,345,1,0.3436597,0
244,1527,0,0.0025130778,0
245,1419,0,0.13488299,0
246,1694,0,0.006112576,0
247,968,1,0.018263377,0
248,101,0,0.009560844,0
249,762,0,0.031349733,0
250,936,0,0.0011536012,0
251,1709,0,0.004284988,0
252,1728,1,0.79974115,1
253,89,0,0.28822118,0
254,1379,0,0.0050449064,0
255,602,0,0.006514508,0
256,815,0,0.0030332564,0
257,712,0,0.0029547194,0
258,1079,0,0.0033021506,0
259,836,0,0.9078997,1
260,475,0,0.0072750854,0
261,6,1,0.99364156,1
262,747,0,0.0012146733,0
263,19,0,0.09182607,0
264,402,0,0.8223964,1
265,152,0,0.0019304575,0
266,673,0,0.021524787,0
267,629,1,0.93683875,1
268,570,0,0.2076542,0
269,741,0,0.001253449,0
270,416,0,0.026242858,0
271,760,0,0.001669781,0
272,805,0,0.0019544573,0
273,773,0,0.473862,0
274,437,1,0.022508051,0
275,1546,0,0.010622475,0
276,1593,0,0.020251824,0
277,1457,0,0.004817094,0
278,1716,0,0.008555544,0
