,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1249,0,0.0013313137,0
1,911,0,0.0012920512,0
2,44,0,0.0014060758,0
3,519,0,0.002941611,0
4,115,0,0.0015622221,0
5,518,0,0.002472382,0
6,250,0,0.0007198934,0
7,1080,0,0.0017536684,0
8,1643,0,0.0069288043,0
9,1266,0,0.001492062,0
10,1531,0,0.0019353837,0
11,506,0,0.012408583,0
12,454,0,0.0380909,0
13,214,0,0.0050194208,0
14,432,0,0.003413705,0
15,1446,0,0.0012002187,0
16,1407,0,0.0021209791,0
17,377,1,0.9625762,1
18,188,0,0.038556524,0
19,539,0,0.0012479756,0
20,1234,1,0.06445022,0
21,912,0,0.015907563,0
22,1252,0,0.002186057,0
23,816,0,0.04589796,0
24,151,0,0.0025172303,0
25,1637,1,0.9887706,1
26,1334,1,0.9854161,1
27,1463,0,0.005169641,0
28,479,1,0.9422062,1
29,654,0,0.0028220543,0
30,1037,0,0.03885664,0
31,633,0,0.08619794,0
32,888,1,0.9686511,1
33,1103,1,0.96889675,1
34,1537,0,0.00095718313,0
35,771,0,0.0016517658,0
36,1582,1,0.0035459728,0
37,1523,0,0.016977636,0
38,935,1,0.9093378,1
39,971,1,0.19333275,0
40,532,0,0.20433053,0
41,851,1,0.025870008,0
42,536,0,0.0077015045,0
43,1592,0,0.0053049736,0
44,1598,0,0.0011208315,0
45,1192,0,0.027710972,0
46,459,0,0.0011774466,0
47,1029,0,0.0027767757,0
48,1303,0,0.003887657,0
49,980,0,0.008461626,0
50,53,0,0.0016197868,0
51,1357,0,0.04060374,0
52,796,0,0.0017448848,0
53,753,0,0.009235137,0
54,837,0,0.0074840058,0
55,1422,0,0.0028588113,0
56,442,0,0.0009466417,0
57,1011,0,0.30122042,0
58,194,0,0.005977068,0
59,238,0,0.035008222,0
60,84,0,0.012799048,0
61,526,0,0.0022380787,0
62,1557,0,0.009870116,0
63,29,0,0.005197769,0
64,35,0,0.00358474,0
65,469,0,0.0054223617,0
66,595,0,0.0023263122,0
67,499,0,0.42623508,0
68,511,0,0.0034116907,0
69,880,0,0.000831999,0
70,534,0,0.9460237,1
71,803,0,0.0049059223,0
72,385,0,0.002615135,0
73,1086,0,0.0010091484,0
74,1507,0,0.011340449,0
75,1668,0,0.004504581,0
76,577,0,0.0013308154,0
77,206,0,0.03125543,0
78,522,0,0.031287123,0
79,1329,0,0.009941838,0
80,190,0,0.04864114,0
81,480,0,0.0099438615,0
82,283,0,0.0027947063,0
83,1430,0,0.037997153,0
84,1230,0,0.0045026336,0
85,1091,0,0.004584732,0
86,853,0,0.00060369156,0
87,1238,0,0.0015227317,0
88,327,0,0.004037178,0
89,1641,0,0.002444854,0
90,742,0,0.0016809289,0
91,680,0,0.0037391786,0
92,508,0,0.19071256,0
93,288,0,0.002618062,0
94,617,1,0.4163776,0
95,1615,0,0.0027455192,0
96,128,0,0.004160242,0
97,1451,0,0.0063556125,0
98,1600,0,0.015125137,0
99,326,0,0.001250153,0
100,150,0,0.011538908,0
101,987,0,0.001822451,0
102,1046,0,0.0026621367,0
103,1575,0,0.0028663722,0
