,id,y_true,prob_xgboost_seed_19_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1416,0,0.0018195023,0
1,829,1,0.04479596,0
2,566,0,0.5110643,1
3,1496,0,0.005994048,0
4,1432,0,0.0035680332,0
5,715,0,0.36948144,0
6,250,0,0.0006190116,0
7,780,1,0.7898724,1
8,1359,0,0.0011864145,0
9,1364,0,0.015778746,0
10,758,0,0.00562845,0
11,693,0,0.0018838617,0
12,1571,0,0.008473674,0
13,1448,0,0.008317855,0
14,1519,0,0.0038490728,0
15,277,0,0.0019130472,0
16,341,0,0.0015037053,0
17,454,0,0.04963897,0
18,249,0,0.003989259,0
19,951,0,0.0011716712,0
20,1206,1,0.5528218,1
21,1341,0,0.009835622,0
22,1078,0,0.0032668004,0
23,981,0,0.002494292,0
24,1253,0,0.001625114,0
25,330,0,0.0037623064,0
26,1258,0,0.10174278,0
27,364,0,0.002156603,0
28,1446,0,0.0014442606,0
29,912,0,0.022771217,0
30,809,0,0.051832777,0
31,376,0,0.002731063,0
32,1352,0,0.004316725,0
33,816,0,0.053317722,0
34,1442,0,0.0051968372,0
35,151,0,0.0022070433,0
36,1471,0,0.006815154,0
37,1298,0,0.013299261,0
38,1538,0,0.0069955196,0
39,713,0,0.0043836185,0
40,927,0,0.030041972,0
41,633,0,0.030634109,0
42,649,0,0.003299479,0
43,613,0,0.0019369787,0
44,110,0,0.0024774747,0
45,357,1,0.9660522,1
46,771,0,0.002388669,0
47,1481,0,0.0025098573,0
48,1053,0,0.0045912606,0
49,1472,0,0.25031862,0
50,1178,1,0.9916911,1
51,1582,1,0.0035683212,0
52,146,0,0.022650583,0
53,1241,0,0.023440948,0
54,558,0,0.02498421,0
55,849,0,0.060224127,0
56,844,0,0.012777334,0
57,1340,0,0.0066251107,0
58,1732,0,0.0014264284,0
59,1401,0,0.001607332,0
60,32,0,0.013253811,0
61,53,0,0.001616854,0
62,895,0,0.6692642,1
63,66,0,0.007649663,0
64,1677,0,0.022686008,0
65,168,0,0.0097508365,0
66,753,0,0.014775201,0
67,179,0,0.0030008955,0
68,965,0,0.005092947,0
69,1094,0,0.001316102,0
70,807,0,0.002554782,0
71,70,0,0.6820938,1
72,1502,0,0.004754645,0
73,29,0,0.0038571148,0
74,1415,0,0.0011555568,0
75,1278,0,0.001316685,0
76,105,0,0.002438675,0
77,880,0,0.00092709786,0
78,1565,0,0.11554559,0
79,1190,0,0.001626134,0
80,664,0,0.0025149458,0
81,703,0,0.00665534,0
82,1638,0,0.0030741435,0
83,385,0,0.0033629441,0
84,1554,0,0.0011626608,0
85,1084,0,0.008725891,0
86,1668,0,0.004174191,0
87,1117,0,0.0010052985,0
88,245,0,0.0053827064,0
89,1588,0,0.059820715,0
90,731,0,0.0035333768,0
91,190,0,0.023804609,0
92,738,0,0.037940174,0
93,303,0,0.0010045771,0
94,754,0,0.001961305,0
95,1156,0,0.0050300723,0
96,202,0,0.008747418,0
97,304,0,0.0019368255,0
98,28,1,0.7664089,1
99,1,1,0.27569616,0
100,1104,0,0.0038844233,0
101,1333,0,0.0012959501,0
102,742,0,0.0025794758,0
103,579,0,0.0056225685,0
104,680,0,0.0023594238,0
105,879,0,0.0043968847,0
106,400,0,0.02537374,0
107,265,0,0.058851756,0
108,288,0,0.0042154756,0
109,697,0,0.038950145,0
110,494,0,0.0011690658,0
111,1636,0,0.1626293,0
112,674,0,0.0030598599,0
113,797,1,0.8934396,1
114,1650,0,0.0030988308,0
115,581,0,0.021057995,0
116,995,1,0.9857594,1
117,326,0,0.0016892585,0
118,1418,0,0.0026405966,0
119,251,0,0.008725891,0
120,987,0,0.0020019277,0
121,1575,0,0.0044253664,0
122,40,0,0.0008017715,0
123,320,1,0.99104357,1
124,798,0,0.010061954,0
125,108,0,0.005421973,0
126,622,0,0.00084460777,0
127,569,0,0.001197226,0
128,706,0,0.00091916387,0
129,782,0,0.79254305,1
130,235,0,0.13499881,0
131,1658,0,0.056444224,0
132,720,0,0.003393687,0
133,1568,0,0.0026699265,0
134,390,0,0.0012396283,0
135,446,0,0.0010880771,0
136,1389,0,0.0072049364,0
137,969,0,0.0032730913,0
138,1394,1,0.40322238,0
139,1721,0,0.006611674,0
140,458,1,0.98785233,1
141,1561,0,0.9226545,1
142,266,0,0.003976925,0
143,338,0,0.0030552652,0
144,1420,0,0.0017546086,0
145,1441,0,0.022879587,0
146,694,0,0.0026013388,0
147,333,1,0.9856483,1
148,1396,0,0.008151309,0
149,794,0,0.031453736,0
150,1198,1,0.0564969,0
151,1269,0,0.0030231779,0
152,131,0,0.0017137815,0
153,1263,0,0.026087131,0
154,1236,0,0.007902419,0
155,215,1,0.8998528,1
156,1293,0,0.003834891,0
157,1627,0,0.0025730052,0
158,718,0,0.0016550794,0
159,972,0,0.0012511023,0
160,1492,0,0.0032624388,0
161,1065,0,0.002276501,0
162,134,0,0.004286606,0
163,573,0,0.00067160383,0
164,986,0,0.0038765545,0
165,1039,0,0.0013301135,0
166,813,0,0.0009840346,0
167,1096,0,0.0022177114,0
168,906,0,0.0045510908,0
169,817,0,0.01756001,0
170,373,0,0.004183102,0
171,1098,1,0.03216151,0
172,876,0,0.006276403,0
173,75,0,0.008310609,0
174,1727,0,0.009104547,0
175,155,0,0.0029028459,0
176,1181,0,0.03864199,0
177,1501,0,0.0014788483,0
178,77,0,0.0009510331,0
179,149,0,0.0014456648,0
180,269,1,0.015787251,0
181,1619,0,0.020613475,0
182,1493,0,0.034092873,0
183,74,0,0.15321295,0
184,368,0,0.53955287,1
185,885,0,0.008687492,0
186,956,0,0.031366654,0
187,1102,0,0.09205504,0
188,666,0,0.002972407,0
189,49,0,0.0064899046,0
190,724,0,0.0023593947,0
191,33,0,0.0022652315,0
192,360,1,0.757368,1
193,316,0,0.0046106027,0
194,709,1,0.2034022,0
195,1452,0,0.00897027,0
196,678,0,0.0010404994,0
197,1319,0,0.05360026,0
198,293,0,0.003365742,0
199,1085,0,0.0013349964,0
200,415,0,0.0012715879,0
201,135,0,0.0018511096,0
202,234,0,0.0013706576,0
203,286,0,0.9131687,1
204,1624,0,0.006694107,0
205,933,1,0.99704665,1
206,372,0,0.0011965693,0
207,178,0,0.049972296,0
208,1657,0,0.014005418,0
209,441,0,0.007174137,0
210,984,0,0.0060619446,0
211,211,0,0.0008102669,0
212,601,0,0.0037313306,0
213,554,0,0.0022246027,0
214,647,0,0.8249661,1
215,840,0,0.002348689,0
216,1250,0,0.12349805,0
217,1380,0,0.028152088,0
218,248,0,0.0017815628,0
219,1328,0,0.0057692956,0
220,920,0,0.0043508513,0
221,970,0,0.019154366,0
222,729,1,0.9946142,1
223,1470,0,0.016926264,0
224,900,0,0.009796551,0
225,1381,0,0.012463075,0
226,940,1,0.010186948,0
227,1155,0,0.0015567206,0
228,1700,0,0.0012790577,0
229,212,0,0.013717009,0
230,819,0,0.039464306,0
231,1063,1,0.49526381,0
232,50,1,0.9871338,1
233,887,0,0.01009083,0
234,1485,1,0.014769446,0
235,1093,0,0.003311566,0
236,898,0,0.004387747,0
237,345,1,0.053102806,0
238,1213,0,0.002213813,0
239,1419,0,0.14188549,0
240,1694,0,0.010818668,0
241,281,0,0.00607428,0
242,1543,0,0.0037420378,0
243,97,0,0.0016657915,0
244,777,0,0.0018357516,0
245,823,0,0.0017758191,0
246,538,0,0.0060707224,0
247,89,0,0.08905838,0
248,159,0,0.0016423309,0
249,1215,0,0.000960148,0
250,1379,0,0.0041203704,0
251,928,0,0.02981376,0
252,593,0,0.0054341573,0
253,884,1,0.18897474,0
254,1468,0,0.0016351856,0
255,1604,0,0.0015478898,0
256,1069,1,0.037084885,0
257,712,0,0.0034420157,0
258,169,0,0.3406007,0
259,242,0,0.004080046,0
260,1421,1,0.38738725,0
261,1431,1,0.975042,1
262,574,0,0.22297783,0
