,id,y_true,prob_xgboost_seed_16_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1285,0,0.0013744052,0
1,1012,0,0.00104881,0
2,911,0,0.0014743865,0
3,296,0,0.0062365495,0
4,1416,0,0.0015782154,0
5,1496,0,0.0062030884,0
6,221,0,0.0037973784,0
7,1324,0,0.0011559399,0
8,139,0,0.020112054,0
9,93,0,0.0028844432,0
10,1080,0,0.001500292,0
11,17,0,0.0025273375,0
12,1130,0,0.0008148999,0
13,506,0,0.0077009834,0
14,1280,0,0.009701653,0
15,700,0,0.17914766,0
16,951,0,0.0011280924,0
17,702,0,0.002014667,0
18,1413,0,0.01913025,0
19,1258,0,0.1608778,0
20,1446,0,0.0015429403,0
21,1234,1,0.060023878,0
22,1233,0,0.097688206,0
23,809,0,0.04976286,0
24,1475,0,0.15776959,0
25,1500,0,0.0076479586,0
26,1442,0,0.003654521,0
27,1471,0,0.008554245,0
28,486,0,0.0024140335,0
29,994,0,0.0054336675,0
30,1637,1,0.99101394,1
31,1463,0,0.0042999308,0
32,479,1,0.938564,1
33,1538,0,0.015703274,0
34,505,0,0.0016360655,0
35,713,0,0.0030857672,0
36,1656,0,0.0030133906,0
37,1434,0,0.04327608,0
38,1103,1,0.9889025,1
39,88,0,0.033340573,0
40,643,1,0.9835058,1
41,1202,0,0.0025742266,0
42,1356,0,0.010157617,0
43,8,0,0.0007657063,0
44,841,0,0.0027334834,0
45,1119,0,0.66998065,1
46,1652,0,0.014448803,0
47,675,0,0.006153155,0
48,864,0,0.003485754,0
49,1582,1,0.0034196929,0
50,638,0,0.0026003085,0
51,1663,0,0.0030379407,0
52,443,0,0.54259914,1
53,536,0,0.007922587,0
54,844,0,0.0121057965,0
55,1340,0,0.0026763768,0
56,1598,0,0.0011237073,0
57,1732,0,0.000992911,0
58,1401,0,0.001246651,0
59,2,1,0.8723183,1
60,1343,0,0.0025684177,0
61,1029,0,0.0045467657,0
62,726,1,0.9834103,1
63,172,0,0.10199344,0
64,470,0,0.9341183,1
65,587,0,0.0019165238,0
66,1287,0,0.22345786,0
67,1671,0,0.002315645,0
68,430,0,0.0012502356,0
69,1357,0,0.030596234,0
70,1714,0,0.21444206,0
71,1422,0,0.0032622712,0
72,220,0,0.0028972877,0
73,64,0,0.014349846,0
74,1403,1,0.98901397,1
75,965,0,0.0055553988,0
76,549,0,0.004666068,0
77,1110,0,0.0047037425,0
78,890,0,0.01755594,0
79,1579,0,0.0071189916,0
80,70,0,0.49967787,0
81,1139,1,0.9942298,1
82,598,0,0.009220934,0
83,1557,0,0.0046887826,0
84,112,0,0.011571422,0
85,29,0,0.005454826,0
86,35,0,0.0077132946,0
87,1608,0,0.0017298063,0
88,1062,0,0.011935772,0
89,369,0,0.02205994,0
90,1190,0,0.0014015964,0
91,703,0,0.005794096,0
92,223,0,0.034795806,0
93,1645,0,0.010980488,0
94,313,0,0.027190337,0
95,118,1,0.9915142,1
96,754,0,0.0013092933,0
97,283,0,0.0026284382,0
98,1230,0,0.0028102973,0
99,1458,0,0.0054697334,0
100,907,0,0.0016991501,0
101,436,0,0.0029823268,0
102,808,0,0.15852742,0
103,1318,0,0.09978385,0
104,1221,0,0.008052057,0
105,1104,0,0.006619872,0
106,103,0,0.0019159649,0
107,421,0,0.01751224,0
108,400,0,0.06701178,0
109,420,0,0.00077684986,0
110,494,0,0.0044014356,0
111,1636,0,0.14040191,0
112,21,0,0.04209785,0
113,1736,0,0.0023233648,0
114,1308,1,0.9914512,1
115,326,0,0.0018839722,0
116,657,0,0.0024511851,0
117,1575,0,0.003564993,0
118,39,0,0.067260645,0
119,1337,0,0.111829974,0
120,166,0,0.000989123,0
121,0,0,0.0038835981,0
122,1194,1,0.7753188,1
123,615,0,0.003092034,0
124,627,0,0.0016508868,0
125,515,0,0.0028075434,0
126,706,0,0.0010557536,0
127,395,0,0.0019783126,0
128,1196,0,0.004125079,0
129,1335,0,0.0006338635,0
130,1109,0,0.019075349,0
131,133,0,0.028234897,0
132,720,0,0.0032534173,0
133,1539,0,0.038924415,0
134,1435,0,0.0018460646,0
135,1525,1,0.21917099,0
136,949,0,0.0014760534,0
137,171,0,0.032344736,0
138,1182,0,0.008671489,0
139,63,0,0.005702586,0
140,1330,0,0.0026433696,0
141,295,0,0.001094643,0
142,1504,0,0.002638785,0
143,1561,0,0.849174,1
144,1570,1,0.2508776,0
145,1385,1,0.6869038,1
146,1423,0,0.0036605403,0
147,22,1,0.13096464,0
148,1226,0,0.0062451228,0
149,158,0,0.001152549,0
150,1292,0,0.0030756125,0
151,776,0,0.0013242459,0
152,1391,1,0.0086377645,0
153,632,0,0.0018640752,0
154,794,0,0.013293969,0
155,948,0,0.004081918,0
156,677,0,0.0016862167,0
157,131,0,0.0012202483,0
158,612,0,0.0016805097,0
159,1541,0,0.0062449924,0
160,1578,0,0.009914854,0
161,1737,1,0.003380003,0
162,1075,0,0.0039402777,0
163,18,0,0.040731356,0
164,727,0,0.045870543,0
165,1259,0,0.004658525,0
166,1044,0,0.0036779603,0
167,765,0,0.008973204,0
168,1162,0,0.0017736001,0
169,1675,1,0.5484694,1
170,857,1,0.30235338,0
171,737,0,0.0010771577,0
172,134,0,0.0033689046,0
173,182,0,0.003433307,0
174,854,0,0.0012589433,0
175,1170,0,0.0012268475,0
176,1096,0,0.0013258934,0
177,1726,0,0.033793326,0
178,373,0,0.0030279846,0
179,660,0,0.0012630407,0
180,1017,0,0.0026271946,0
181,1395,0,0.003082363,0
182,284,0,0.017292468,0
183,1362,0,0.0035793027,0
184,155,0,0.0019851243,0
185,1181,0,0.023861863,0
186,1653,0,0.0032430214,0
187,366,1,0.97660965,1
188,688,0,0.007389872,0
189,1495,0,0.0019596964,0
190,269,1,0.021282008,0
191,631,0,0.0013428208,0
192,665,0,0.0008874176,0
193,685,0,0.0013143452,0
194,639,0,0.005017709,0
195,157,0,0.004050664,0
196,217,0,0.011374394,0
197,1030,1,0.9957099,1
198,535,0,0.0054040854,0
199,360,1,0.6776117,1
200,1633,0,0.003791409,0
201,1361,0,0.09880247,0
202,1452,0,0.01041878,0
203,509,0,0.22088452,0
204,114,0,0.0055874577,0
205,329,0,0.026217774,0
206,691,0,0.0019141876,0
207,234,0,0.0012261373,0
208,48,0,0.0006875156,0
209,883,0,0.0014138476,0
210,137,0,0.0055234656,0
211,521,0,0.016694227,0
212,1569,0,0.0560838,0
213,1077,0,0.002990121,0
214,178,0,0.02671317,0
215,893,0,0.0020889412,0
216,1584,0,0.0045985915,0
217,1429,0,0.0035374018,0
218,1695,0,0.1150413,0
219,764,0,0.0008646642,0
220,407,1,0.29687974,0
221,1692,0,0.0015883264,0
222,1548,0,0.020457314,0
223,1111,0,0.9419508,1
224,925,0,0.0011471179,0
225,1706,0,0.07352042,0
226,716,1,0.9951664,1
227,1647,0,0.030333256,0
228,603,0,0.024162387,0
229,740,0,0.0025712776,0
230,1116,0,0.0054944856,0
231,248,0,0.0018236701,0
232,1688,0,0.002145932,0
233,1516,1,0.42279202,0
234,167,0,0.046232853,0
235,1015,0,0.014260549,0
236,156,0,0.0010780817,0
237,970,0,0.015611329,0
238,1524,0,0.008383461,0
239,1470,0,0.011465516,0
240,419,0,0.35053566,0
241,1381,0,0.015380839,0
242,55,0,0.021916708,0
243,1140,0,0.08130535,0
244,1212,0,0.0022437433,0
245,858,0,0.0016133739,0
246,1387,0,0.02722541,0
247,1371,0,0.004991178,0
248,1689,0,0.013147242,0
249,1723,0,0.0013668414,0
250,968,1,0.010357707,0
251,101,0,0.0066084927,0
252,1313,0,0.2665716,0
253,762,0,0.026628403,0
254,823,0,0.0025802979,0
255,1669,0,0.02055462,0
256,408,0,0.0019841148,0
257,89,0,0.025046978,0
258,1215,0,0.0019041753,0
259,96,0,0.0035600078,0
260,1468,0,0.0015555538,0
261,815,0,0.003583754,0
262,203,0,0.001967384,0
263,1127,0,0.0023797906,0
264,1544,0,0.3800396,0
265,242,0,0.0058087,0
266,1286,0,0.37542424,0
267,152,0,0.0024691971,0
268,1073,0,0.001064602,0
269,487,0,0.0058369576,0
270,1302,1,0.99653506,1
271,1594,0,0.0017286398,0
272,1683,1,0.0020656155,0
273,437,1,0.013077683,0
274,1635,0,0.10981562,0
275,1546,0,0.0120413555,0
276,426,1,0.98953664,1
277,1716,0,0.0066807303,0
