,id,y_true,prob_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,102,0,0.017225284,0
1,1299,0,0.001024833,0
2,1013,1,0.9975884,1
3,586,0,0.0008314077,0
4,427,0,0.0007729613,0
5,1064,0,0.013970463,0
6,44,0,0.0009677772,0
7,189,0,0.9012861,1
8,1320,0,0.0012543579,0
9,519,0,0.0019417182,0
10,115,0,0.0011633747,0
11,302,0,0.0037376338,0
12,715,0,0.500341,1
13,1189,0,0.0064887432,0
14,1643,0,0.0048497343,0
15,310,0,0.0009016632,0
16,728,0,0.002466644,0
17,1151,0,0.23262866,0
18,1571,0,0.0021180785,0
19,859,0,0.0049894424,0
20,138,0,0.02297965,0
21,454,0,0.04126899,0
22,1731,0,0.0047061583,0
23,332,0,0.0020565896,0
24,187,0,0.069444865,0
25,953,0,0.0010052535,0
26,1632,0,0.0019740683,0
27,267,0,0.00097411853,0
28,376,0,0.0017111119,0
29,596,0,0.008587888,0
30,1028,0,0.0018282519,0
31,1601,1,0.0027774666,0
32,1390,0,0.997235,1
33,241,0,0.0007529757,0
34,440,0,0.0009125489,0
35,1066,1,0.9894119,1
36,902,0,0.0036082852,0
37,1479,0,0.0026370313,0
38,423,0,0.0076118214,0
39,1537,0,0.001471343,0
40,1409,0,0.0048539084,0
41,1112,0,0.026131636,0
42,658,0,0.0024334826,0
43,592,0,0.0012147386,0
44,935,1,0.9795721,1
45,849,0,0.5703355,1
46,532,0,0.54196954,1
47,1617,0,0.002259342,0
48,459,0,0.0008519336,0
49,1168,0,0.0067923693,0
50,1264,1,0.9529585,1
51,555,0,0.0012753208,0
52,850,0,0.009800405,0
53,340,0,0.020454774,0
54,837,0,0.007521017,0
55,384,0,0.02905017,0
56,442,0,0.0024212617,0
57,1047,1,0.915903,1
58,194,0,0.005146804,0
59,1366,0,0.015386104,0
60,671,0,0.0012981064,0
61,1459,0,0.0059876847,0
62,1101,0,0.0017289978,0
63,909,0,0.0026059141,0
64,1094,0,0.0007919333,0
65,228,0,0.2167681,0
66,526,0,0.001567882,0
67,20,1,0.9584459,1
68,640,0,0.0029251042,0
69,1438,0,0.259024,0
70,1517,0,0.012841249,0
71,1672,0,0.005653905,0
72,227,0,0.0014247653,0
73,1224,0,0.01308135,0
74,322,0,0.00873565,0
75,1565,0,0.055580404,0
76,534,0,0.83263403,1
77,719,0,0.027769282,0
78,186,0,0.001288272,0
79,988,0,0.0031308776,0
80,1494,1,0.703544,1
81,886,0,0.0012393732,0
82,1084,0,0.009648768,0
83,901,0,0.7458866,1
84,1345,0,0.8197231,1
85,1056,1,0.9883866,1
86,206,0,0.27647024,0
87,522,0,0.019169645,0
88,245,0,0.022708988,0
89,1634,0,0.0027994316,0
90,1363,0,0.0085224,0
91,1200,0,0.0007717469,0
92,1156,0,0.003669417,0
93,793,1,0.17754133,0
94,1045,0,0.0016579671,0
95,1648,0,0.0030906205,0
96,370,1,0.00908767,0
97,1641,0,0.004387668,0
98,36,0,0.0052980864,0
99,742,0,0.0012394541,0
100,680,0,0.0021231852,0
101,879,0,0.0031035615,0
102,265,0,0.118261315,0
103,1349,0,0.006420399,0
104,26,0,0.016362777,0
105,1734,0,0.002627502,0
106,676,0,0.002864628,0
107,605,0,0.006192139,0
108,1600,0,0.0032066202,0
109,1590,0,0.0021878371,0
110,1642,0,0.0007800381,0
111,1666,0,0.4431842,0
112,150,0,0.021810848,0
113,939,1,0.35789678,0
114,987,0,0.0017625843,0
115,40,0,0.00088909594,0
116,1122,0,0.0015918518,0
117,476,1,0.89379936,1
118,1606,0,0.0029141395,0
119,320,1,0.9910075,1
120,897,0,0.010030522,0
121,1121,0,0.0044035153,0
122,25,0,0.010242838,0
123,582,0,0.8841273,1
124,1201,1,0.8503873,1
125,732,0,0.002540949,0
126,1521,0,0.01242643,0
127,1088,0,0.43041936,0
128,1353,0,0.008601182,0
129,557,0,0.0020703124,0
130,1658,0,0.050289236,0
131,1474,0,0.02708346,0
132,145,0,0.0013067543,0
133,30,0,0.0023715578,0
134,31,1,0.98753077,1
135,259,0,0.001649319,0
136,451,0,0.010410681,0
137,195,0,0.018095719,0
138,1163,0,0.7841074,1
139,967,0,0.0025277077,0
140,274,0,0.0030248743,0
141,431,0,0.0056506656,0
142,527,0,0.0036000658,0
143,65,0,0.0026228763,0
144,1082,0,0.0046012835,0
145,338,0,0.0071906247,0
146,1059,1,0.8952594,1
147,1164,0,0.001807905,0
148,1068,0,0.03433103,0
149,1441,0,0.012216013,0
150,1228,0,0.008963177,0
151,530,0,0.012184253,0
152,474,0,0.0019091509,0
153,393,0,0.009076126,0
154,908,0,0.0056666937,0
155,91,0,0.0054285293,0
156,945,0,0.6046014,1
