,id,y_true,prob_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1443,0,0.0064258617,0
1,704,0,0.03423991,0
2,614,1,0.14872757,0
3,296,0,0.004766049,0
4,44,0,0.0021136366,0
5,829,1,0.22415149,0
6,943,0,0.041816324,0
7,291,0,0.068525836,0
8,139,0,0.16395396,0
9,921,0,0.0044030193,0
10,115,0,0.0019972448,0
11,302,0,0.014480235,0
12,1189,0,0.0064952075,0
13,349,0,0.011146799,0
14,1277,0,0.0029491687,0
15,717,0,0.00063037896,0
16,1294,0,0.013715829,0
17,780,1,0.5223017,1
18,758,0,0.002893454,0
19,1130,0,0.0009883492,0
20,506,0,0.0066039367,0
21,700,0,0.08293089,0
22,341,0,0.002123328,0
23,454,0,0.06318587,0
24,1206,1,0.23796935,0
25,1427,0,0.02091645,0
26,1460,0,0.0019859918,0
27,1258,0,0.042687565,0
28,903,0,0.16549183,0
29,1446,0,0.0012617481,0
30,188,0,0.030454408,0
31,1050,0,0.0068377843,0
32,267,0,0.0023081857,0
33,376,0,0.003712856,0
34,1477,0,0.0036520618,0
35,845,0,0.0020775995,0
36,1442,0,0.005441117,0
37,806,0,0.0034881115,0
38,1680,0,0.0015778998,0
39,5,0,0.0056260484,0
40,412,0,0.0015524634,0
41,927,0,0.007158843,0
42,440,0,0.0007378419,0
43,649,0,0.00508157,0
44,1434,0,0.031242972,0
45,1479,0,0.0069602053,0
46,1006,0,0.001573026,0
47,1547,0,0.09080152,0
48,643,1,0.98141414,1
49,1654,0,0.0041073053,0
50,423,0,0.007934979,0
51,1202,0,0.0028795758,0
52,1537,0,0.0010396165,0
53,771,0,0.0021008954,0
54,336,0,0.0041105677,0
55,979,1,0.20384564,0
56,1489,0,0.01409267,0
57,1472,0,0.062002964,0
58,541,0,0.07799348,0
59,638,0,0.0051158643,0
60,650,0,0.5522092,1
61,1445,0,0.007080578,0
62,1157,0,0.24760951,0
63,935,1,0.9251545,1
64,849,0,0.05235302,0
65,1617,0,0.0027968783,0
66,1598,0,0.0015860919,0
67,1732,0,0.0007568168,0
68,1134,0,0.0023403808,0
69,467,0,0.0029254353,0
70,32,0,0.003709705,0
71,459,0,0.0011883368,0
72,585,0,0.029199626,0
73,895,0,0.886643,1
74,318,0,0.0025234998,0
75,1464,0,0.0034617009,0
76,1321,0,0.0011343792,0
77,64,0,0.00988762,0
78,466,0,0.0017908044,0
79,1101,0,0.0021002067,0
80,238,0,0.18796667,0
81,890,0,0.17265505,0
82,84,0,0.010545796,0
83,1139,1,0.9892279,1
84,1502,0,0.0043531405,0
