,id,y_true,prob_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.03408484,0
1,432,0,0.001162839,0
2,590,0,0.0013147045,0
3,853,0,0.0011509478,0
4,702,0,0.06806694,0
5,489,0,0.0039725923,0
6,521,0,0.014331647,0
7,97,1,0.9872803,1
8,1007,0,0.0042751445,0
9,364,0,0.002232438,0
10,1092,0,0.0019356884,0
11,170,0,0.006018776,0
12,1077,0,0.0008311974,0
13,1385,1,0.0007638013,0
14,1083,0,0.37181714,0
15,1315,0,0.0029095225,0
16,1279,0,0.06768758,0
17,942,0,0.008525669,0
18,215,0,0.010627449,0
19,287,1,0.9945615,1
20,1348,0,0.0011375882,0
21,1255,0,0.050266445,0
22,374,0,0.000852615,0
23,33,0,0.0008348587,0
24,45,0,0.00068567006,0
25,318,0,0.005119431,0
26,116,0,0.13349204,0
27,1193,0,0.001955236,0
28,479,0,0.020867256,0
29,917,0,0.016427014,0
30,953,0,0.0038813427,0
31,613,0,0.001506315,0
32,1093,0,0.0025744187,0
33,723,0,0.010314563,0
34,161,0,0.050126266,0
35,244,0,0.014242704,0
36,1310,0,0.007208457,0
37,451,0,0.11822718,0
38,387,0,0.01133576,0
39,25,0,0.0015508035,0
40,175,0,0.0042457944,0
41,872,0,0.0028619464,0
42,152,0,0.006307804,0
43,408,1,0.98037064,1
44,65,0,0.035255663,0
45,802,0,0.003291025,0
46,186,1,0.49655044,0
47,1021,1,0.9763815,1
48,278,0,0.013149562,0
49,883,0,0.0011959882,0
50,1115,0,0.01203822,0
51,438,0,0.0026803713,0
52,899,0,0.28126568,0
53,1284,0,0.00440433,0
54,1186,0,0.005333485,0
55,630,0,0.0009698337,0
56,784,0,0.0030492437,0
57,122,0,0.011709199,0
58,1184,0,0.013873229,0
59,379,0,0.0033715197,0
60,1311,0,0.13263227,0
61,216,0,0.002002363,0
62,1288,0,0.0044932663,0
63,1282,0,0.09518927,0
64,4,0,0.007932187,0
65,1206,0,0.0007573392,0
66,1050,0,0.0018930077,0
67,1045,0,0.0009466855,0
68,993,0,0.055307798,0
69,1017,0,0.04593709,0
70,1030,0,0.008846607,0
71,162,1,0.74787945,1
72,1275,0,0.090720534,0
73,145,0,0.010048602,0
74,1324,0,0.0052258237,0
75,844,0,0.0028832913,0
76,1239,0,0.0032738086,0
77,58,0,0.0092425225,0
78,1318,0,0.009659413,0
79,972,0,0.003513087,0
80,103,0,0.0041043083,0
81,669,0,0.02986623,0
82,234,0,0.0050532236,0
83,657,0,0.0042000394,0
84,1047,0,0.029460417,0
85,428,0,0.065922454,0
86,809,0,0.0065853875,0
87,1025,0,0.002726039,0
88,700,1,0.88437426,1
89,926,0,0.00088267616,0
90,966,1,0.49433663,0
91,293,0,0.05382799,0
92,672,0,0.009276082,0
93,1320,1,0.25891632,0
94,900,0,0.04743836,0
95,110,0,0.005107554,0
96,291,0,0.0050179707,0
97,895,0,0.0029910211,0
98,192,0,0.060693458,0
99,822,1,0.95531034,1
100,538,0,0.0073977355,0
101,324,0,0.005826364,0
102,393,0,0.009328529,0
103,235,0,0.0025744187,0
104,671,0,0.0076074856,0
105,1325,1,0.31283256,0
106,78,1,0.20376574,0
107,682,0,0.0024812697,0
108,793,0,0.0016476128,0
109,720,0,0.038430687,0
110,1357,0,0.005464984,0
111,1335,0,0.6639406,1
112,114,0,0.0011313177,0
113,1002,1,0.42638066,0
114,1371,0,0.0013118833,0
115,1204,1,0.050046973,0
116,1264,0,0.001136084,0
117,903,0,0.00066744897,0
118,913,0,0.0106378365,0
119,418,0,0.0046766326,0
120,504,0,0.0014364531,0
121,263,0,0.30138773,0
122,246,0,0.09829474,0
123,931,0,0.06579747,0
124,850,0,0.003966139,0
125,1153,0,0.0054763784,0
126,907,0,0.01897761,0
127,17,0,0.0012730707,0
128,470,0,0.007156399,0
129,100,0,0.0056088446,0
130,696,0,0.0018600338,0
131,1178,0,0.030904545,0
132,712,0,0.0014814861,0
133,82,0,0.0031373745,0
134,876,0,0.008433516,0
135,1200,0,0.0017274373,0
136,717,0,0.0012744106,0
137,698,0,0.013520797,0
138,96,0,0.006746411,0
139,1070,0,0.00096986606,0
140,1039,1,0.5005633,1
141,615,0,0.00090559584,0
142,999,0,0.0011310574,0
143,833,0,0.004902288,0
144,268,0,0.007261468,0
145,562,0,0.0022702948,0
146,1247,0,0.10955222,0
147,673,0,0.009827411,0
148,417,0,0.0053470586,0
149,390,0,0.002645748,0
150,801,0,0.00187897,0
151,20,0,0.0010286008,0
152,851,0,0.00062107784,0
153,1295,0,0.011661306,0
154,952,0,0.0027444097,0
155,936,0,0.0007218038,0
156,1232,0,0.0012153127,0
157,1276,0,0.03411217,0
158,333,0,0.45954046,0
159,530,0,0.002583117,0
160,1238,0,0.0007572334,0
161,421,1,0.98533195,1
162,1253,0,0.0028368994,0
163,465,0,0.0037639725,0
164,429,0,0.0472797,0
165,495,0,0.0021333282,0
166,904,1,0.34458953,0
167,837,1,0.9781425,1
168,697,0,0.0009634382,0
169,569,0,0.0015702568,0
170,1377,0,0.008433173,0
171,923,1,0.04628845,0
172,1110,0,0.0014065224,0
173,245,1,0.26615462,0
174,947,0,0.0051024174,0
175,1248,0,0.03133019,0
176,725,0,0.014653848,0
177,593,0,0.0005847121,0
178,532,0,0.001058855,0
179,550,0,0.0054763784,0
180,286,0,0.011185723,0
181,945,0,0.016151896,0
182,765,0,0.002159479,0
183,555,0,0.004299941,0
184,1205,1,0.7418603,1
185,332,0,0.010669098,0
186,340,0,0.008512763,0
187,0,0,0.00285527,0
188,687,0,0.0044056415,0
189,1105,0,0.0007218038,0
190,399,0,0.00328376,0
191,735,0,0.00086834125,0
192,10,0,0.011668387,0
193,14,0,0.0023634196,0
194,47,0,0.0006907607,0
195,160,1,0.9026451,1
196,517,0,0.008011342,0
197,281,0,0.001919241,0
198,650,1,0.37476018,0
199,580,0,0.026954494,0
200,1107,0,0.34619537,0
201,1322,0,0.069375195,0
202,858,0,0.725729,1
203,1128,0,0.0064100865,0
204,1269,0,0.0034903416,0
205,1142,0,0.0040581017,0
206,1019,0,0.0009242874,0
207,831,0,0.102651864,0
