,id,y_true,prob_xgboost_seed_17_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.22473395,0
1,956,0,0.0015491187,0
2,1007,0,0.003269772,0
3,1172,0,0.0013353085,0
4,1092,0,0.0018647193,0
5,34,0,0.01714634,0
6,1121,1,0.68015385,1
7,312,0,0.013901556,0
8,419,0,0.008580483,0
9,791,0,0.01067391,0
10,215,0,0.008070992,0
11,523,0,0.0011744888,0
12,585,0,0.0040204003,0
13,207,0,0.4612154,0
14,1348,0,0.0016736932,0
15,962,0,0.0661585,0
16,99,0,0.0016076213,0
17,11,0,0.0080425255,0
18,1217,0,0.097002566,0
19,1046,0,0.007174263,0
20,1193,0,0.003480775,0
21,852,0,0.02061875,0
22,441,0,0.012873979,0
23,511,0,0.0038874906,0
24,437,0,0.0018487066,0
25,1106,0,0.0030199557,0
26,723,0,0.014870703,0
27,282,0,0.7498066,1
28,973,1,0.49693507,0
29,564,0,0.0010921587,0
30,1267,0,0.29333317,0
31,451,0,0.05660531,0
32,16,0,0.019774014,0
33,363,0,0.30412585,0
34,897,0,0.121800005,0
35,458,0,0.0031039745,0
36,131,1,0.98487604,1
37,152,0,0.0065214583,0
38,65,0,0.06882985,0
39,623,0,0.004956066,0
40,484,0,0.06459197,0
41,206,0,0.0057992563,0
42,1163,0,0.0038434512,0
43,22,0,0.8095836,1
44,692,0,0.01145826,0
45,222,0,0.0028818124,0
46,112,0,0.002630819,0
47,122,0,0.0064243977,0
48,602,0,0.101877265,0
49,238,0,0.043944865,0
50,771,0,0.012432599,0
51,1184,0,0.023907917,0
52,798,0,0.0010638599,0
53,355,0,0.0022189622,0
54,1311,0,0.17367397,0
55,1012,0,0.053391024,0
56,1230,0,0.0037396671,0
57,1387,0,0.0021669979,0
58,1288,0,0.0039701518,0
59,601,0,0.030621001,0
60,262,1,0.8382207,1
61,1050,0,0.0027494312,0
62,1131,0,0.023232773,0
63,1015,0,0.0036621091,0
64,412,0,0.0025603715,0
65,944,0,0.0013951814,0
66,993,0,0.09531186,0
67,502,0,0.20904617,0
68,1202,0,0.00192383,0
69,658,0,0.0030754474,0
70,955,0,0.01668864,0
71,150,0,0.0009855796,0
72,1270,0,0.02512565,0
73,128,0,0.46375254,0
74,1274,0,0.0038653237,0
75,1324,0,0.00508326,0
76,1376,0,0.021146076,0
77,314,0,0.009385552,0
78,58,0,0.0073202243,0
79,1296,0,0.004467345,0
80,1224,0,0.0011232,0
81,308,0,0.0015001262,0
82,972,0,0.002778691,0
83,234,0,0.007652385,0
84,645,0,0.09772738,0
85,64,1,0.13122045,0
86,1047,0,0.012157892,0
87,428,0,0.03568046,0
88,662,1,0.10897317,0
89,809,0,0.009578755,0
90,854,1,0.97492796,1
91,1127,0,0.0014776861,0
92,811,0,0.008394667,0
93,1134,0,0.006681015,0
94,293,0,0.08272066,0
95,878,0,0.02405817,0
96,987,0,0.028712705,0
97,105,0,0.09884987,0
98,220,0,0.0011796161,0
99,311,0,0.04554363,0
100,141,0,0.19428636,0
101,166,0,0.002304452,0
