,id,y_true,prob_xgboost_seed_18_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.49016652,0
1,649,0,0.49587417,0
2,432,0,0.0015908753,0
3,704,0,0.011522326,0
4,887,0,0.68750256,1
5,958,0,0.0008875576,0
6,300,0,0.008733091,0
7,97,1,0.9920392,1
8,1172,0,0.0016299132,0
9,1343,0,0.005625051,0
10,829,0,0.011768505,0
11,46,0,0.0025944097,0
12,1077,0,0.0011272571,0
13,195,1,0.78598183,1
14,1385,1,0.0009711439,0
15,8,0,0.004154673,0
16,475,0,0.008273726,0
17,229,0,0.002773697,0
18,591,0,0.0022003443,0
19,304,0,0.051996145,0
20,871,0,0.031749964,0
21,572,0,0.0007144909,0
22,63,0,0.27667418,0
23,419,0,0.0035224592,0
24,1150,0,0.011662075,0
25,821,0,0.057878487,0
26,287,1,0.9925378,1
27,249,0,0.019222343,0
28,454,0,0.0043218783,0
29,381,0,0.0070649656,0
30,33,0,0.0011746136,0
31,1053,1,0.8848044,1
32,437,0,0.0011183108,0
33,479,0,0.03641965,0
34,289,0,0.38826746,0
35,714,0,0.011762917,0
36,950,1,0.30846426,0
37,618,0,0.0025243966,0
38,973,1,0.94467413,1
39,1310,0,0.0074442104,0
40,1267,0,0.66245574,1
41,451,0,0.07209899,0
42,16,0,0.03231003,0
43,387,0,0.013444854,0
44,118,0,0.17158762,0
45,239,0,0.69929683,1
46,1018,0,0.00077643467,0
47,152,0,0.009674432,0
48,889,1,0.987369,1
49,173,0,0.035335,0
50,1145,0,0.0029810327,0
51,352,0,0.014544072,0
52,802,0,0.010465485,0
53,321,0,0.009121655,0
54,484,0,0.06710673,0
55,1098,0,0.024023706,0
56,692,0,0.014153273,0
57,969,0,0.010364844,0
58,125,0,0.01921306,0
59,164,0,0.0024002006,0
60,238,0,0.064726554,0
61,910,0,0.0019682634,0
62,288,1,0.9037114,1
63,355,0,0.0018000698,0
64,1321,0,0.030360425,0
65,1012,0,0.049651433,0
66,885,0,0.0010710428,0
67,341,0,0.24505173,0
68,216,0,0.0022956117,0
69,884,0,0.0015774184,0
70,812,0,0.007186231,0
71,259,0,0.00076556037,0
72,1282,0,0.03110056,0
73,1206,0,0.0007895289,0
74,209,0,0.0019607365,0
75,792,1,0.8820551,1
76,29,0,0.001159766,0
77,502,0,0.5023401,1
78,658,0,0.0043649697,0
79,739,1,0.012308042,0
80,1096,0,0.04358876,0
81,128,0,0.5502099,1
82,1274,0,0.0035495106,0
83,844,0,0.0023497483,0
84,28,0,0.015138739,0
85,371,0,0.0052408576,0
86,972,0,0.0029669097,0
87,1198,0,0.0053069545,0
88,234,0,0.0050201067,0
89,716,0,0.13655712,0
90,1294,0,0.0013073749,0
91,1353,0,0.024213726,0
92,1304,0,0.021502357,0
93,974,0,0.005797918,0
94,223,0,0.001851802,0
95,700,1,0.8960846,1
96,1134,0,0.0075891335,0
97,407,0,0.005876699,0
98,1066,1,0.34165537,0
99,924,1,0.8170685,1
100,681,0,0.0015221657,0
101,987,0,0.0073063252,0
102,898,0,0.0037959267,0
103,106,0,0.004361264,0
104,189,0,0.0022480707,0
105,192,0,0.056357983,0
106,324,0,0.005971006,0
107,560,1,0.8459766,1
108,671,0,0.006410393,0
109,1144,1,0.04205016,0
110,378,0,0.0016482522,0
111,785,0,0.24505173,0
112,1097,0,0.001408782,0
113,1378,0,0.017902944,0
114,611,0,0.002127111,0
115,1140,0,0.0041534128,0
116,246,0,0.052416645,0
117,337,0,0.18255025,0
118,154,0,0.039385114,0
119,30,0,0.0024023456,0
120,1374,0,0.013218274,0
121,983,0,0.009192522,0
122,696,0,0.0023029626,0
123,1328,0,0.00625468,0
124,1273,0,0.002497906,0
125,389,0,0.4565709,0
126,31,0,0.16521578,0
127,510,0,0.023380987,0
128,1231,0,0.19381827,0
129,149,1,0.50559425,1
130,129,0,0.005894345,0
131,937,0,0.008224946,0
132,583,0,0.03334202,0
133,1364,0,0.6025526,1
134,615,0,0.00089750567,0
135,482,0,0.00114291,0
136,328,0,0.19705284,0
137,68,0,0.007837161,0
138,600,0,0.010266146,0
139,562,0,0.0025911606,0
140,48,0,0.003288639,0
141,624,0,0.0012249781,0
142,935,0,0.011573135,0
143,1203,0,0.039625343,0
144,1297,1,0.60248286,1
145,390,0,0.0026286605,0
146,1390,0,0.01760956,0
147,20,0,0.0015014897,0
148,178,0,0.0047076778,0
149,1189,0,0.097628474,0
150,385,0,0.013891067,0
151,1278,0,0.007346351,0
152,1232,0,0.0013119114,0
153,893,0,0.3247714,0
154,1241,1,0.719574,1
155,659,0,0.599206,1
156,366,0,0.006733955,0
157,1060,0,0.009003412,0
158,665,0,0.01616692,0
159,1101,0,0.96416384,1
160,472,0,0.0013460385,0
161,51,0,0.006100817,0
162,1000,0,0.6097402,1
163,1370,0,0.018416166,0
164,954,0,0.00064908486,0
165,1272,0,0.0017940677,0
166,1235,0,0.6045275,1
167,559,0,0.020065112,0
168,247,0,0.0036997825,0
169,208,0,0.16794093,0
170,98,0,0.0019654273,0
171,859,1,0.58337003,1
172,1253,0,0.0029080152,0
173,875,0,0.0031650476,0
174,429,0,0.10915742,0
175,6,0,0.0012716752,0
176,515,0,0.109494485,0
177,1312,0,0.0026105286,0
178,902,0,0.0008868487,0
179,733,0,0.01713189,0
180,1137,0,0.008402637,0
181,947,0,0.0048330026,0
182,1054,0,0.016585981,0
183,943,0,0.002758947,0
184,1004,0,0.10249898,0
185,401,0,0.0068890275,0
186,90,1,0.96127635,1
187,816,0,0.034036756,0
188,759,1,0.4255998,0
189,945,0,0.011851221,0
