,id,y_true,prob_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,590,0,0.0016112936,0
1,704,0,0.012224416,0
2,958,0,0.0007705649,0
3,956,0,0.00096819736,0
4,1188,1,0.11299498,0
5,489,0,0.0022413768,0
6,300,0,0.0032901324,0
7,380,0,0.00077500026,0
8,1077,0,0.0010508703,0
9,912,0,0.007441114,0
10,34,0,0.01569035,0
11,275,0,0.0035959561,0
12,229,0,0.0028494827,0
13,591,0,0.0027927042,0
14,1315,0,0.003594113,0
15,304,0,0.021790301,0
16,806,0,0.001133839,0
17,419,0,0.0051382873,0
18,585,0,0.002462885,0
19,264,0,0.77574825,1
20,374,0,0.0009903852,0
21,33,0,0.001113322,0
22,11,0,0.0048050988,0
23,1053,1,0.71104616,1
24,116,0,0.022325557,0
25,855,0,0.0060143215,0
26,1061,0,0.00079539407,0
27,1046,0,0.0150922,0
28,39,0,0.5585961,1
29,251,0,0.011411559,0
30,961,0,0.0013428516,0
31,437,0,0.0020401236,0
32,756,0,0.5527691,1
33,950,1,0.2007885,0
34,1300,0,0.007893243,0
35,363,0,0.046420254,0
36,1084,0,0.0006935228,0
37,408,1,0.98937666,1
38,1011,0,0.012920844,0
39,65,0,0.053752873,0
40,1145,0,0.002067185,0
41,352,0,0.0060825706,0
42,321,0,0.017409623,0
43,623,0,0.008942188,0
44,22,0,0.77014154,1
45,171,0,0.018803762,0
46,222,0,0.0040482907,0
47,1192,0,0.0015644626,0
48,440,0,0.023390342,0
49,548,1,0.1755863,0
50,310,0,0.68990356,1
51,164,0,0.00212704,0
52,464,1,0.92749816,1
53,1184,0,0.016207151,0
54,355,0,0.0033374543,0
55,386,0,0.0069339015,0
56,1347,1,0.039666876,0
57,198,0,0.011760938,0
58,276,0,0.010398137,0
59,1206,0,0.0008775373,0
60,1344,0,0.0049381917,0
61,477,0,0.0017958824,0
62,1389,0,0.020278517,0
63,991,0,0.014804333,0
64,29,0,0.00081647426,0
65,718,0,0.46715912,0
66,502,0,0.42241296,0
67,658,0,0.0041319565,0
68,1155,0,0.0045605884,0
69,150,0,0.0009934027,0
70,342,0,0.0016415798,0
71,1367,0,0.005991452,0
72,413,0,0.039377302,0
73,1274,0,0.0028822771,0
74,145,0,0.011657779,0
75,148,0,0.008160011,0
76,1239,0,0.004062645,0
77,109,0,0.0027881637,0
78,637,0,0.0007439152,0
79,1198,0,0.0050601447,0
80,1228,0,0.003790055,0
81,428,0,0.057697587,0
82,1294,0,0.0029240404,0
83,1127,0,0.0015885987,0
84,700,1,0.93537945,1
85,811,0,0.006279664,0
86,1329,0,0.016113652,0
87,968,0,0.041034136,0
88,75,0,0.0009076513,0
89,105,0,0.03813765,0
90,1331,0,0.0083273435,0
91,506,0,0.002080809,0
92,106,0,0.004710451,0
93,803,0,0.001441019,0
94,699,0,0.0017772188,0
95,273,0,0.24962948,0
96,235,0,0.005920241,0
97,671,0,0.0059855534,0
98,78,1,0.13330889,0
99,1319,0,0.09040502,0
100,682,0,0.003928227,0
101,430,1,0.42006648,0
102,378,0,0.0013728949,0
103,136,0,0.0017018303,0
104,1028,0,0.005895404,0
105,655,0,0.005257849,0
106,1280,0,0.0025835102,0
107,978,0,0.1933362,0
108,694,0,0.0013807393,0
109,913,0,0.011558275,0
110,344,0,0.010265942,0
111,1323,0,0.007270504,0
112,111,0,0.0018479765,0
113,467,0,0.0007699541,0
114,1328,0,0.007262231,0
115,299,1,0.8641159,1
116,317,1,0.6314827,1
117,345,0,0.030598551,0
118,1146,0,0.0033374543,0
119,15,1,0.03037352,0
120,808,0,0.050635625,0
121,737,0,0.0023101335,0
122,712,0,0.0023349328,0
123,596,0,0.0029097798,0
124,736,1,0.97136164,1
125,149,1,0.5987449,1
126,180,0,0.0030701084,0
127,876,0,0.010402819,0
128,129,0,0.005959961,0
129,949,1,0.9234289,1
130,937,0,0.052446622,0
131,1200,0,0.0020643217,0
132,865,0,0.0008741494,0
133,901,0,0.007139881,0
134,794,0,0.00076233497,0
135,384,0,0.0019227352,0
136,695,0,0.003623398,0
137,482,0,0.00308201,0
138,640,0,0.0013129101,0
139,999,0,0.0010963556,0
140,88,0,0.008716538,0
141,221,0,0.07351393,0
142,1009,0,0.004312998,0
143,1026,1,0.53226745,1
144,1036,0,0.036503844,0
145,819,0,0.0050929664,0
146,1388,0,0.00981483,0
147,218,0,0.04866824,0
148,1247,0,0.119211175,0
