,id,y_true,prob_xgboost_seed_15_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,533,1,0.27651206,0
1,480,0,0.0038721673,0
2,887,0,0.957098,1
3,1237,0,0.010788179,0
4,670,0,0.0008667161,0
5,46,0,0.0020725688,0
6,170,0,0.0076864804,0
7,922,0,0.05882213,0
8,705,0,0.0009022717,0
9,35,0,0.024257045,0
10,628,1,0.6086631,1
11,591,0,0.0032856334,0
12,476,0,0.0033803824,0
13,1332,0,0.01923166,0
14,871,0,0.16556388,0
15,556,0,0.033058796,0
16,791,0,0.022402346,0
17,215,0,0.00407216,0
18,821,0,0.03678418,0
19,264,0,0.70245093,1
20,1255,0,0.11845259,0
21,454,0,0.00861455,0
22,99,0,0.0016045711,0
23,316,0,0.00861455,0
24,456,0,0.0010670115,0
25,1046,0,0.006407958,0
26,835,0,0.0032625797,0
27,251,0,0.0044932812,0
28,818,0,0.0038731145,0
29,479,0,0.0112745855,0
30,917,0,0.01399834,0
31,513,0,0.0028762058,0
32,1259,0,0.8998274,1
33,756,0,0.15776403,0
34,69,0,0.27929276,0
35,939,0,0.0037049924,0
36,564,0,0.00095867895,0
37,605,0,0.005264534,0
38,1267,0,0.06692529,0
39,376,0,0.0006665,0
40,387,0,0.01249952,0
41,25,0,0.002352181,0
42,1175,1,0.09461341,0
43,516,0,0.9822824,1
44,335,0,0.0031739923,0
45,813,0,0.019285003,0
46,452,0,0.15127653,0
47,440,0,0.011489488,0
48,620,0,0.4118737,0
49,463,0,0.020022843,0
50,548,1,0.07733102,0
51,941,0,0.005091773,0
52,784,0,0.0015426149,0
53,310,0,0.7110608,1
54,914,0,0.01728316,0
55,163,0,0.77404076,1
56,1383,0,0.0015812312,0
57,910,0,0.005328014,0
58,1230,0,0.004116795,0
59,896,0,0.012906081,0
60,1282,0,0.081401564,0
61,1382,0,0.67638385,1
62,209,0,0.0030818353,0
63,301,0,0.007048821,0
64,1050,0,0.0023246363,0
65,1344,0,0.007600832,0
66,1131,0,0.004220321,0
67,477,0,0.0015983727,0
68,368,0,0.0009000393,0
69,944,0,0.00093422487,0
70,502,0,0.46528187,0
71,658,0,0.0027290855,0
72,1155,0,0.004965533,0
73,1384,0,0.00085192145,0
74,162,1,0.82427454,1
75,1183,0,0.031909045,0
76,804,1,0.99217916,1
77,1100,0,0.005433469,0
78,297,0,0.0007108742,0
79,595,0,0.0021178236,0
80,58,0,0.009336747,0
81,308,0,0.0014791517,0
82,234,0,0.004114255,0
83,664,0,0.97802484,1
84,64,1,0.08377056,0
85,657,0,0.01702569,0
86,1220,1,0.78957045,1
87,1294,0,0.00228633,0
88,1191,0,0.038839947,0
89,854,1,0.971401,1
90,700,1,0.8332156,1
91,926,0,0.001009509,0
92,407,0,0.009229061,0
93,924,1,0.9683326,1
94,1216,1,0.002875153,0
95,898,0,0.0016193305,0
96,110,0,0.011165925,0
97,105,0,0.0967322,0
98,291,0,0.006978382,0
99,506,0,0.0021660773,0
100,106,0,0.004011082,0
101,393,0,0.0051743956,0
102,560,1,0.85730976,1
103,1068,0,0.0018409194,0
