,id,y_true,prob_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,432,0,0.0025947553,0
1,956,0,0.0013301332,0
2,300,0,0.0037983076,0
3,521,0,0.004378398,0
4,1237,0,0.007876382,0
5,1207,0,0.0118267825,0
6,143,0,0.028106956,0
7,85,0,0.005973859,0
8,1197,0,0.019037768,0
9,294,1,0.039379068,0
10,140,0,0.018843666,0
11,170,0,0.003860801,0
12,195,1,0.77639747,1
13,35,0,0.053181473,0
14,8,0,0.009203285,0
15,34,0,0.008606999,0
16,591,0,0.00447859,0
17,1083,0,0.19239715,0
18,1332,0,0.011521294,0
19,306,0,0.007335792,0
20,312,0,0.01866229,0
21,806,0,0.0013704064,0
22,165,0,0.0022437838,0
23,426,1,0.71633667,1
24,791,0,0.07301097,0
25,864,0,0.0021989013,0
26,13,1,0.010287956,0
27,1255,0,0.19352414,0
28,33,0,0.00080584054,0
29,316,0,0.00534575,0
30,855,0,0.01035405,0
31,1046,0,0.0070351074,0
32,835,0,0.00274421,0
33,39,0,0.5122038,1
34,511,0,0.0048981654,0
35,437,0,0.0021354924,0
36,1226,0,0.020722454,0
37,996,0,0.006992575,0
38,613,0,0.001576411,0
39,605,0,0.0042217956,0
40,363,0,0.06880895,0
41,889,1,0.9716836,1
42,408,1,0.9864073,1
43,352,0,0.0062692165,0
44,186,1,0.35226887,0
45,335,0,0.003891426,0
46,445,0,0.008553448,0
47,92,0,0.03129602,0
48,452,0,0.010543607,0
49,1056,0,0.0008582899,0
50,1082,1,0.968035,1
51,524,0,0.015458631,0
52,125,0,0.014278047,0
53,450,0,0.0029679732,0
54,1383,0,0.002011881,0
55,62,1,0.027783068,0
56,771,0,0.0116536645,0
57,425,1,0.9804882,1
58,355,0,0.0015895353,0
59,1230,0,0.003331116,0
60,1156,0,0.0035442628,0
61,748,0,0.0018301577,0
62,684,0,0.04209886,0
63,1288,0,0.0055661807,0
64,601,0,0.030059638,0
65,209,0,0.0024792831,0
66,301,0,0.0029950906,0
67,1131,0,0.008521594,0
68,644,0,0.0047475086,0
69,368,0,0.0007611543,0
70,159,0,0.018843869,0
71,1270,0,0.014403847,0
72,979,0,0.023176447,0
73,1227,0,0.015237213,0
74,1367,0,0.00544896,0
75,297,0,0.0005968548,0
76,882,0,0.0042491057,0
77,413,0,0.13240378,0
78,58,0,0.0063077947,0
79,526,0,0.6044164,1
80,1296,0,0.004183976,0
81,972,0,0.002079363,0
82,654,0,0.019973747,0
83,669,0,0.024728294,0
84,700,1,0.95695204,1
85,811,0,0.008519532,0
86,1134,0,0.0026517375,0
87,293,0,0.022777818,0
88,505,0,0.003945386,0
89,924,1,0.26431277,0
90,898,0,0.0020549812,0
91,1174,0,0.0034181562,0
92,803,0,0.0026574677,0
93,86,0,0.0041463184,0
94,141,0,0.10673632,0
95,393,0,0.0056181983,0
96,674,0,0.002288488,0
97,560,1,0.748533,1
98,235,0,0.0033836626,0
99,671,0,0.010216897,0
100,78,1,0.043989845,0
101,720,0,0.028120186,0
102,1109,0,0.014578092,0
103,1043,0,0.036614023,0
104,1335,0,0.9217073,1
105,978,0,0.3963442,0
106,785,0,0.046906654,0
107,906,0,0.0051148427,0
108,461,0,0.0024763,0
109,1088,0,0.001802275,0
110,635,1,0.9830267,1
111,1281,0,0.0020860904,0
112,611,0,0.0013038141,0
113,577,0,0.0015117286,0
114,277,0,0.0024600471,0
115,861,0,0.0059768474,0
116,626,1,0.14577784,0
117,907,0,0.014445877,0
118,17,0,0.002959211,0
119,1286,0,0.01867028,0
120,2,0,0.004451584,0
121,130,0,0.0028383445,0
122,1328,0,0.0045587937,0
123,1273,0,0.0017730184,0
124,832,0,0.0056865755,0
125,1146,0,0.0015895353,0
126,737,0,0.0027124032,0
127,928,0,0.0015120641,0
128,712,0,0.0022487992,0
129,772,0,0.0024329314,0
130,596,0,0.0036256125,0
131,651,0,0.001112998,0
132,359,0,0.18196295,0
133,949,1,0.9102008,1
134,937,0,0.011885295,0
135,1200,0,0.0019735498,0
136,583,0,0.009159044,0
137,865,0,0.0007647871,0
138,901,0,0.0076065063,0
139,96,0,0.0054696277,0
140,1070,0,0.0011854402,0
141,1271,0,0.19912286,0
142,539,0,0.0014395185,0
143,833,0,0.004294312,0
144,616,0,0.008260133,0
145,360,0,0.0035674195,0
146,1212,1,0.0041025546,0
147,1283,1,0.023224011,0
148,1180,0,0.010541249,0
149,121,0,0.0035215605,0
150,20,0,0.0010634095,0
