,id,y_true,prob_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,649,0,0.024587143,0
1,480,0,0.0023307,0
2,590,0,0.0015306701,0
3,704,0,0.007145982,0
4,76,0,0.9010619,1
5,489,0,0.0030431296,0
6,300,0,0.005342572,0
7,1237,0,0.0057232142,0
8,1207,0,0.010104776,0
9,1343,0,0.004534799,0
10,294,1,0.16948305,0
11,1077,0,0.0011296769,0
12,912,0,0.0048890905,0
13,304,0,0.013686118,0
14,994,0,0.0013572423,0
15,253,0,0.0011636391,0
16,806,0,0.0016778503,0
17,942,0,0.0072597736,0
18,419,0,0.011640913,0
19,215,0,0.006287164,0
20,585,0,0.002761575,0
21,1348,0,0.0016715308,0
22,374,0,0.00092586334,0
23,454,0,0.011180266,0
24,151,1,0.0939273,0
25,57,0,0.002630724,0
26,99,0,0.0009674795,0
27,316,0,0.011180266,0
28,45,0,0.0008249277,0
29,1193,0,0.0025094815,0
30,199,0,0.0046924157,0
31,437,0,0.0016213654,0
32,142,0,0.004244446,0
33,479,0,0.023933547,0
34,513,0,0.0031952704,0
35,1259,0,0.9557675,1
36,564,0,0.0010307968,0
37,1310,0,0.008202843,0
38,376,0,0.00072206184,0
39,584,0,0.19099875,0
40,387,0,0.014247029,0
41,458,0,0.0032601804,0
42,1018,0,0.0007926958,0
43,131,1,0.9650962,1
44,690,0,0.000836948,0
45,1196,0,0.093720704,0
46,278,0,0.01510363,0
47,445,0,0.0065507707,0
48,542,0,0.0024162072,0
49,92,0,0.028936584,0
50,985,0,0.0017559695,0
51,440,0,0.02264178,0
52,1162,0,0.012712573,0
53,752,0,0.021819685,0
54,310,0,0.7698962,1
55,450,0,0.002306728,0
56,1383,0,0.0012270135,0
57,379,0,0.0021036593,0
58,1321,0,0.015581717,0
59,1311,0,0.2059547,0
60,1299,0,0.0029854379,0
61,1156,0,0.0030556966,0
62,884,0,0.0013780777,0
63,327,0,0.069371544,0
64,896,0,0.008336926,0
65,870,1,0.8666713,1
66,529,1,0.9432017,1
67,773,1,0.45030788,0
68,242,0,0.0063018203,0
69,1079,0,0.0012297701,0
70,9,1,0.9935214,1
71,477,0,0.0015088911,0
72,481,1,0.38123018,0
73,368,0,0.0008840439,0
74,993,0,0.033808503,0
75,29,0,0.0011410764,0
76,1030,0,0.014822016,0
77,1096,0,0.015790021,0
78,1270,0,0.03576225,0
79,1183,0,0.020315202,0
80,804,1,0.9572093,1
81,361,0,0.004439418,0
82,1275,0,0.03717085,0
83,1243,0,0.0016561198,0
84,595,0,0.00214166,0
85,774,0,0.010673285,0
86,1242,0,0.20398934,0
87,972,0,0.0044407398,0
88,181,0,0.007999573,0
89,637,0,0.00064910774,0
90,1198,0,0.0055462336,0
91,1228,0,0.0022656012,0
92,664,0,0.9838494,1
93,64,1,0.12828842,0
94,575,0,0.12556058,0
95,1353,0,0.01888925,0
96,598,0,0.0026750637,0
97,1329,0,0.0148468865,0
98,924,1,0.22508892,0
99,898,0,0.0039452924,0
100,110,0,0.0056172553,0
101,1174,0,0.0032368908,0
102,105,0,0.032102168,0
103,274,0,0.04398119,0
104,895,0,0.0039391997,0
105,192,0,0.035787966,0
106,1112,0,0.07099895,0
107,1330,0,0.6770279,1
108,324,0,0.003763232,0
109,674,0,0.0018756391,0
110,560,1,0.3792043,0
111,235,0,0.0036898754,0
112,1144,1,0.061320607,0
113,435,0,0.000693028,0
114,682,0,0.0019687966,0
