,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1024,0,0.5207702,1
1,887,0,0.9726782,1
2,1188,1,0.046434842,0
3,489,0,0.0022888505,0
4,1237,0,0.012841805,0
5,1207,0,0.03099979,0
6,1343,0,0.0067491275,0
7,873,0,0.44129553,0
8,170,0,0.0036580283,0
9,34,0,0.010442888,0
10,1161,0,0.0029989702,0
11,628,1,0.9480606,1
12,591,0,0.0030879828,0
13,1083,0,0.13739216,0
14,304,0,0.04211614,0
15,1279,0,0.16522217,0
16,568,0,0.00854705,0
17,520,0,0.0009083192,0
18,942,0,0.011031234,0
19,215,0,0.005636625,0
20,783,0,0.0013404934,0
21,1348,0,0.003721806,0
22,374,0,0.0011221472,0
23,381,0,0.006409221,0
24,151,1,0.2663244,0
25,1217,0,0.031975906,0
26,627,0,0.8906805,1
27,142,0,0.004364452,0
28,726,0,0.007070022,0
29,1051,0,0.00095651904,0
30,289,0,0.4499299,0
31,1168,0,0.034650065,0
32,147,0,0.005561308,0
33,69,0,0.31591496,0
34,950,1,0.0288756,0
35,161,0,0.028575717,0
36,564,0,0.00086557097,0
37,1267,0,0.023699762,0
38,376,0,0.0008138593,0
39,584,0,0.5156042,1
40,897,0,0.04247478,0
41,175,0,0.004313449,0
42,186,1,0.25057742,0
43,542,0,0.0026752723,0
44,638,0,0.025576692,0
45,1125,0,0.0036139677,0
46,92,0,0.008301101,0
47,22,0,0.879763,1
48,222,0,0.0037205615,0
49,1284,0,0.004919281,0
50,146,0,0.0040331595,0
51,969,0,0.007963574,0
52,163,0,0.4378493,0
53,910,0,0.005347028,0
54,288,1,0.92680925,1
55,1387,0,0.0015937482,0
56,1156,0,0.0024462289,0
57,341,0,0.032698892,0
58,896,0,0.0052617234,0
59,748,0,0.0013751233,0
60,758,0,0.0023745277,0
61,684,0,0.1139404,0
62,259,0,0.0007833171,0
63,529,1,0.9155913,1
64,1382,0,0.6906593,1
65,242,0,0.0045508635,0
66,792,1,0.86711305,1
67,262,1,0.8117721,1
68,1015,0,0.0015579411,0
69,1389,0,0.087668516,0
70,991,0,0.02558651,0
71,834,0,0.004579243,0
72,1183,0,0.042170953,0
73,975,0,0.0067667766,0
74,1367,0,0.0051847966,0
75,138,0,0.006273189,0
76,844,0,0.0040718466,0
77,1376,0,0.012542457,0
78,1242,0,0.3790023,0
79,28,0,0.0042374646,0
80,526,0,0.5799026,1
81,1224,0,0.00086645473,0
82,940,0,0.0035876506,0
83,1198,0,0.008727714,0
84,669,0,0.055959567,0
85,664,0,0.98891324,1
86,657,0,0.006678228,0
87,742,0,0.0014707532,0
88,428,0,0.015212189,0
89,575,0,0.11369707,0
90,351,0,0.0046309684,0
91,854,1,0.9940089,1
92,974,0,0.0034282727,0
93,966,1,0.11539097,0
94,598,0,0.010539698,0
95,293,0,0.067338005,0
96,1066,1,0.3128297,0
97,202,1,0.15470478,0
98,201,0,0.0049589593,0
99,987,0,0.020277968,0
100,110,0,0.0044637686,0
101,1174,0,0.0067877388,0
102,105,0,0.13853036,0
103,106,0,0.012845275,0
104,822,1,0.9253603,1
105,1330,0,0.8086444,1
106,86,0,0.0031112572,0
107,141,0,0.043174457,0
108,674,0,0.0016822458,0
109,1157,0,0.6347944,1
110,560,1,0.7293225,1
111,235,0,0.0059460727,0
112,302,0,0.08599728,0
113,1068,0,0.0023329298,0
114,682,0,0.0023243742,0
115,734,0,0.0043468312,0
116,655,0,0.0081610335,0
117,1013,0,0.019457461,0
118,1280,0,0.0027157962,0
119,1204,1,0.035300605,0
120,706,0,0.0010257106,0
121,528,0,0.004867563,0
122,418,0,0.006224987,0
123,842,1,0.99582666,1
124,1140,0,0.0040325257,0
125,503,0,0.9268295,1
126,1111,0,0.006717769,0
127,931,0,0.044095144,0
128,850,0,0.0076978356,0
129,95,0,0.0036122752,0
130,1124,0,0.029331243,0
131,848,1,0.0056602624,0
132,1153,0,0.0037369945,0
133,907,0,0.033597503,0
134,1286,0,0.01635508,0
135,30,0,0.006560348,0
136,1307,0,0.000981978,0
137,1323,0,0.008921653,0
138,100,0,0.010587273,0
139,1273,0,0.0014867024,0
140,712,0,0.002864989,0
141,82,0,0.005153799,0
142,129,0,0.004256058,0
143,1271,0,0.19378136,0
144,384,0,0.0099100005,0
145,326,0,0.61902803,1
146,999,0,0.0010773117,0
147,336,0,0.0010577005,0
148,233,0,0.0042276373,0
149,221,0,0.018889198,0
150,56,0,0.0068048625,0
151,218,0,0.20768635,0
152,179,1,0.5373887,1
153,1203,0,0.039469626,0
154,360,0,0.0040352,0
155,1283,1,0.00832713,0
156,643,0,0.90249676,1
157,493,0,0.681031,1
158,1032,0,0.006041592,0
159,1060,0,0.015802987,0
160,665,0,0.046301406,0
161,779,1,0.9595311,1
162,7,0,0.4140759,0
163,544,0,0.16598332,0
164,727,0,0.51755345,1
165,469,0,0.013808118,0
166,859,1,0.3919177,0
167,465,0,0.0062522856,0
168,1190,0,0.04007013,0
169,416,0,0.0039083357,0
170,904,1,0.7363292,1
171,499,0,0.0028679657,0
172,920,0,0.15110052,0
173,740,0,0.0037968284,0
174,697,0,0.001186917,0
175,569,0,0.0031694348,0
176,733,0,0.006519898,0
177,1248,0,0.011242191,0
178,786,0,0.0013808676,0
179,721,0,0.40586936,0
180,439,0,0.55212766,1
181,1359,0,0.005771057,0
182,943,0,0.0039421194,0
183,826,0,0.013244017,0
