,id,y_true,prob_xgboost_seed_17_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,649,0,0.35538864,0
1,432,0,0.0016302367,0
2,330,0,0.0066208974,0
3,887,0,0.81962436,1
4,1188,1,0.030564498,0
5,521,0,0.03002449,0
6,228,0,0.025190383,0
7,473,0,0.5597974,1
8,85,0,0.0025047185,0
9,260,0,0.0019540705,0
10,1197,0,0.03304224,0
11,829,0,0.015712932,0
12,170,0,0.002486421,0
13,922,0,0.023298016,0
14,1077,0,0.0010256515,0
15,35,0,0.057873365,0
16,1161,0,0.0025087176,0
17,628,1,0.53604984,1
18,1083,0,0.26384413,0
19,304,0,0.0370107,0
20,871,0,0.023623198,0
21,556,0,0.0067783105,0
22,63,0,0.59750015,1
23,821,0,0.05136319,0
24,287,1,0.99426806,1
25,72,0,0.023709545,0
26,264,0,0.7868084,1
27,1255,0,0.22517344,0
28,1053,1,0.79664683,1
29,405,0,0.00093508064,0
30,835,0,0.003307733,0
31,961,0,0.0017114988,0
32,142,0,0.01000347,0
33,1051,0,0.0010028129,0
34,619,0,0.0022650752,0
35,996,0,0.006511077,0
36,756,0,0.7556815,1
37,1300,0,0.008640293,0
38,376,0,0.00080474437,0
39,1084,0,0.00075871346,0
40,1018,0,0.0010397597,0
41,25,0,0.0034046066,0
42,408,1,0.989078,1
43,173,0,0.07167087,0
44,1011,0,0.008442146,0
45,1196,0,0.06368656,0
46,813,0,0.023840837,0
47,1098,0,0.010335173,0
48,53,0,0.0047145104,0
49,1192,0,0.0020945868,0
50,463,0,0.015703531,0
51,1162,0,0.019038437,0
52,1104,0,0.002811709,0
53,1186,0,0.0060449317,0
54,1346,0,0.010135912,0
55,524,0,0.037136223,0
56,146,0,0.0075116544,0
57,969,0,0.013712869,0
58,125,0,0.027183412,0
59,450,0,0.0022611604,0
60,929,0,0.0008246813,0
61,464,1,0.959915,1
62,379,0,0.0026623926,0
63,1292,0,0.028627194,0
64,885,0,0.0011467143,0
65,1156,0,0.0023061365,0
66,216,0,0.0034797865,0
67,1265,0,0.003661062,0
68,155,0,0.539511,1
69,812,0,0.018156977,0
70,198,0,0.00674775,0
71,758,0,0.0023427913,0
72,773,1,0.9248991,1
73,4,0,0.007392632,0
74,792,1,0.8192956,1
75,1344,0,0.004504893,0
76,477,0,0.0021291613,0
77,481,1,0.44352844,0
78,1045,0,0.002380007,0
79,644,0,0.006399493,0
80,1389,0,0.05499716,0
81,991,0,0.008001306,0
82,29,0,0.0009567614,0
83,1218,0,0.33093464,0
84,367,0,0.028802073,0
85,59,0,0.001176157,0
86,979,0,0.014879451,0
87,1239,0,0.006393917,0
88,940,0,0.0047387793,0
89,1177,0,0.0017205053,0
90,664,0,0.9763431,1
91,657,0,0.0076094586,0
92,716,0,0.104755975,0
93,1353,0,0.04061348,0
94,974,0,0.0025805628,0
95,223,0,0.0034411685,0
96,700,1,0.95360994,1
97,924,1,0.89751136,1
98,681,0,0.0044476385,0
99,110,0,0.008609172,0
100,274,0,0.022606332,0
101,291,0,0.008144164,0
102,895,0,0.0026733887,0
103,189,0,0.003976517,0
104,822,1,0.9490123,1
105,393,0,0.004925457,0
106,1287,0,0.2453896,0
107,1157,0,0.6893839,1
108,1325,1,0.08880428,0
109,1319,0,0.09393184,0
110,682,0,0.00287827,0
111,734,0,0.004181674,0
112,1263,1,0.6899687,1
113,382,1,0.941106,1
114,369,0,0.004081676,0
115,976,0,0.00087087764,0
116,185,0,0.0013654121,0
117,1335,0,0.8851506,1
118,295,0,0.0054137614,0
119,655,0,0.0050143152,0
120,1378,0,0.039874468,0
121,635,1,0.9821753,1
122,418,0,0.010848516,0
123,577,0,0.0013598644,0
124,817,0,0.017868359,0
125,1140,0,0.008779906,0
126,639,0,0.74412215,1
127,1124,0,0.022134809,0
128,848,1,0.004855127,0
129,607,0,0.007425659,0
130,17,0,0.00416756,0
131,395,0,0.9661222,1
132,157,1,0.11666701,0
133,470,0,0.007948797,0
134,1273,0,0.001664261,0
135,1178,0,0.010091244,0
136,832,0,0.013544516,0
137,928,0,0.0011539239,0
138,827,0,0.91672736,1
139,724,0,0.0012426185,0
140,325,0,0.02258089,0
141,1364,0,0.3704135,0
142,1070,0,0.0010235948,0
143,1039,1,0.8699698,1
144,539,0,0.0012833715,0
145,695,0,0.0021347753,0
146,482,0,0.0020264892,0
147,640,0,0.0016145234,0
148,600,0,0.012283262,0
149,1036,0,0.05514353,0
150,394,0,0.008478543,0
151,839,0,0.49692684,0
152,1390,0,0.03836614,0
153,121,0,0.004300076,0
154,20,0,0.0012414131,0
155,952,0,0.0078263385,0
156,648,1,0.008668685,0
157,1232,0,0.0017469674,0
158,893,0,0.4652056,0
159,676,0,0.21991129,0
160,732,0,0.010892373,0
161,1032,0,0.0104851425,0
162,780,0,0.0021052593,0
163,1060,0,0.010361549,0
164,578,0,0.0070032612,0
