,id,y_true,prob_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,590,0,0.0016467784,0
1,853,0,0.0019345916,0
2,702,0,0.09890927,0
3,992,0,0.0010393744,0
4,300,0,0.009276967,0
5,1237,0,0.0068179434,0
6,468,0,0.0006307151,0
7,1207,0,0.011277775,0
8,873,0,0.22117676,0
9,383,0,0.0056818915,0
10,294,1,0.019204926,0
11,46,0,0.0030217522,0
12,140,0,0.024151737,0
13,475,0,0.003742539,0
14,229,0,0.0025928838,0
15,1279,0,0.044637386,0
16,1332,0,0.0067482777,0
17,306,0,0.008909847,0
18,253,0,0.0014010485,0
19,165,0,0.003605134,0
20,1251,0,0.1928071,0
21,783,0,0.0015561775,0
22,249,0,0.00622001,0
23,971,0,0.0039614215,0
24,381,0,0.00324799,0
25,144,0,0.0058153262,0
26,388,0,0.028151808,0
27,1008,0,0.0021255983,0
28,116,0,0.12203126,0
29,818,0,0.010984414,0
30,726,0,0.010499158,0
31,73,0,0.0053624487,0
32,1168,0,0.013624475,0
33,613,0,0.0015116668,0
34,243,0,0.0049908226,0
35,161,0,0.013413379,0
36,618,0,0.0019125593,0
37,605,0,0.0040842625,0
38,353,1,0.03120924,0
39,83,0,0.005611234,0
40,889,1,0.9927401,1
41,1003,0,0.016418288,0
42,1175,1,0.3233105,0
43,516,0,0.70849836,1
44,802,0,0.0019645952,0
45,186,1,0.15824524,0
46,321,0,0.008239125,0
47,1021,1,0.9650133,1
48,171,0,0.014312267,0
49,1082,1,0.8787303,1
50,1284,0,0.0027003349,0
51,620,0,0.26018885,0
52,548,1,0.32464263,0
53,784,0,0.0023189192,0
54,42,0,0.0020588946,0
55,1383,0,0.0014419113,0
56,62,1,0.014708008,0
57,910,0,0.0054632034,0
58,425,1,0.6957665,1
59,709,0,0.16770263,0
60,172,0,0.026677476,0
61,1299,0,0.001816312,0
62,327,0,0.011971805,0
63,276,0,0.0033754972,0
64,1114,0,0.015087763,0
65,1206,0,0.0013486132,0
66,66,0,0.030315047,0
67,849,0,0.0106345555,0
68,242,0,0.004488615,0
69,209,0,0.0026679668,0
70,1079,0,0.0012728912,0
71,368,0,0.0008819712,0
72,159,0,0.018751996,0
73,1158,1,0.0023515152,0
74,1017,0,0.0065004905,0
75,1030,0,0.009708738,0
76,162,1,0.70115435,1
77,1183,0,0.018349476,0
78,1275,0,0.030581163,0
79,365,0,0.013002285,0
80,413,0,0.06672045,0
81,138,0,0.0032673671,0
82,774,0,0.007821615,0
83,148,0,0.003081024,0
84,844,0,0.0028823798,0
85,1242,0,0.11993872,0
86,298,1,0.05490504,0
87,103,0,0.003311017,0
88,1198,0,0.0029139428,0
89,1228,0,0.0024106428,0
90,1113,0,0.0029981849,0
91,1191,0,0.008833826,0
92,1025,0,0.0012162159,0
93,823,0,0.05490113,0
94,622,0,0.32912466,0
95,1066,1,0.33708602,0
96,505,0,0.004072249,0
97,672,0,0.005427664,0
98,1181,1,0.050694313,0
99,1216,1,0.0037166432,0
100,898,0,0.0025360715,0
101,133,0,0.020433038,0
102,324,0,0.0030542226,0
103,671,0,0.007049842,0
104,78,1,0.016945342,0
105,1068,0,0.0039561796,0
106,563,0,0.036481947,0
107,1028,0,0.00438159,0
108,1002,1,0.6242102,1
109,965,0,0.0100005325,0
110,785,0,0.03141517,0
111,903,0,0.000817761,0
112,254,0,0.0013320056,0
113,1097,0,0.0011556939,0
114,153,0,0.007655482,0
115,1122,0,0.009752775,0
116,781,0,0.001270732,0
117,277,0,0.0020138083,0
118,685,0,0.0023031423,0
119,263,0,0.19666377,0
120,1111,0,0.007856082,0
121,241,0,0.00094335264,0
122,931,0,0.050690345,0
123,1153,0,0.004670189,0
124,154,0,0.06373014,0
125,1307,0,0.00096490147,0
126,2,0,0.0049256743,0
127,1368,0,0.0029567387,0
128,1146,0,0.0013816258,0
129,808,0,0.016363097,0
130,737,0,0.0033377032,0
131,594,0,0.0017399474,0
132,1223,0,0.019531777,0
133,487,0,0.048035514,0
134,1154,0,0.0020870366,0
135,156,1,0.25325713,0
136,615,0,0.0009107531,0
137,88,0,0.0040153493,0
138,466,0,0.0024368775,0
139,221,0,0.044230893,0
140,562,0,0.004020049,0
141,1009,0,0.0022148655,0
142,1026,1,0.08426439,0
143,995,1,0.9489808,1
