,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.06614665,0
1,649,0,0.019190142,0
2,432,0,0.0025712606,0
3,958,0,0.0009817834,0
4,468,0,0.0006865577,0
5,1007,0,0.003399191,0
6,473,0,0.38803545,0
7,1197,0,0.009582841,0
8,364,0,0.0027907183,0
9,383,0,0.004970681,0
10,829,0,0.011659807,0
11,35,0,0.12027224,0
12,1260,0,0.079971716,0
13,1332,0,0.005473384,0
14,306,0,0.007385036,0
15,267,0,0.0064270888,0
16,13,1,0.010945476,0
17,99,0,0.0011421954,0
18,1336,0,0.0013536446,0
19,1193,0,0.002801461,0
20,441,0,0.006776494,0
21,835,0,0.0025340456,0
22,73,0,0.0026740895,0
23,619,0,0.0022024666,0
24,613,0,0.0014562281,0
25,723,0,0.02283439,0
26,244,0,0.006454304,0
27,1310,0,0.0060725845,0
28,693,0,0.0052888445,0
29,1065,0,0.3181359,0
30,118,0,0.09185373,0
31,83,0,0.0028517789,0
32,239,0,0.79894304,1
33,25,0,0.0019184921,0
34,152,0,0.0123787755,0
35,1003,0,0.023152042,0
36,173,0,0.03171017,0
37,445,0,0.005659012,0
38,1098,0,0.011685094,0
39,899,0,0.23037353,0
40,1082,1,0.88184696,1
41,310,0,0.7921551,1
42,450,0,0.0030649696,0
43,238,0,0.025299743,0
44,62,1,0.025802819,0
45,1184,0,0.007855183,0
46,379,0,0.0022872863,0
47,425,1,0.9655686,1
48,798,0,0.000960956,0
49,1230,0,0.0035751928,0
50,884,0,0.0016436323,0
51,327,0,0.06985108,0
52,386,0,0.009569839,0
53,217,0,0.0060895775,0
54,276,0,0.0039270925,0
55,1206,0,0.0013533514,0
56,601,0,0.0594123,0
57,301,0,0.0030776996,0
58,1045,0,0.001865298,0
59,644,0,0.0069893114,0
60,368,0,0.0010715312,0
61,993,0,0.10103646,0
62,739,1,0.00792598,0
63,162,1,0.6830077,1
64,979,0,0.011505572,0
65,1227,0,0.0114216395,0
66,1117,1,0.9695072,1
67,1239,0,0.005349732,0
68,58,0,0.015533605,0
69,1296,0,0.0031668881,0
70,103,0,0.0037018375,0
71,1228,0,0.0018115892,0
72,64,1,0.20763963,0
73,1353,0,0.027321864,0
74,1127,0,0.0011506682,0
75,700,1,0.9456437,1
76,926,0,0.0012827164,0
77,407,0,0.005447983,0
78,823,0,0.033224557,0
79,968,0,0.032659903,0
80,75,0,0.0007929561,0
81,681,0,0.004041905,0
82,1340,0,0.06338457,0
83,192,0,0.051555112,0
84,1144,1,0.028719414,0
85,78,1,0.10884714,0
86,369,0,0.005482976,0
87,1109,0,0.01473969,0
88,185,0,0.001677597,0
89,500,0,0.0019954105,0
90,378,0,0.002203958,0
91,136,0,0.002241205,0
92,965,0,0.009855811,0
93,785,0,0.03114094,0
94,906,0,0.005829201,0
95,1264,0,0.001438799,0
96,254,0,0.002047746,0
97,694,0,0.0012614448,0
98,1097,0,0.0022203296,0
99,153,0,0.011012376,0
100,1378,0,0.028642695,0
101,1122,0,0.013437867,0
102,750,0,0.0015274879,0
103,577,0,0.0016832605,0
104,277,0,0.0037402662,0
105,246,0,0.037459236,0
106,337,0,0.0870304,0
107,788,0,0.015633842,0
108,17,0,0.003715063,0
109,154,0,0.06587118,0
110,395,0,0.9842831,1
111,696,0,0.0019532319,0
112,130,0,0.002249789,0
113,708,0,0.019474646,0
114,317,1,0.7175019,1
115,510,0,0.018709196,0
116,487,0,0.021599753,0
117,1010,0,0.006887733,0
118,102,0,0.0007733908,0
119,583,0,0.03905802,0
120,865,0,0.0009358725,0
121,717,0,0.0012964266,0
122,629,1,0.8591026,1
123,815,0,0.006365703,0
124,350,0,0.02038306,0
125,1070,0,0.0007909159,0
126,539,0,0.0011203213,0
127,695,0,0.0027397808,0
128,1213,0,0.006417312,0
129,1009,0,0.004412574,0
130,1036,0,0.029586645,0
131,995,1,0.8794957,1
132,1388,0,0.0059441538,0
133,800,0,0.0009157748,0
134,624,0,0.001054565,0
135,673,0,0.012356875,0
136,935,0,0.019287009,0
137,3,0,0.00298329,0
138,761,0,0.017707413,0
139,801,0,0.0032928463,0
140,1390,0,0.041500855,0
141,167,0,0.08939192,0
142,797,1,0.9471753,1
143,23,0,0.009415875,0
144,745,0,0.038195804,0
145,385,0,0.0035562548,0
146,1317,0,0.016676702,0
147,1278,0,0.014477364,0
148,667,0,0.079589054,0
149,648,1,0.013061617,0
150,746,0,0.0034086797,0
151,732,0,0.004916073,0
152,578,0,0.0054477216,0
153,632,0,0.012992412,0
154,1041,0,0.054376785,0
155,1000,0,0.31941023,0
156,404,0,0.10804899,0
157,1370,0,0.019244628,0
158,421,1,0.9729126,1
159,406,0,0.013646319,0
160,948,0,0.0011665273,0
161,668,0,0.024578322,0
162,680,0,0.0033158532,0
163,789,0,0.14507984,0
164,579,0,0.018364811,0
165,837,1,0.9834795,1
166,1377,0,0.009452161,0
167,923,1,0.030400656,0
168,525,0,0.0012620756,0
169,902,0,0.00207782,0
170,200,0,0.0009956041,0
171,947,0,0.004799477,0
172,1054,0,0.009399993,0
173,90,1,0.96144944,1
174,554,0,0.0063428874,0
175,509,0,0.011319895,0
176,26,0,0.004752287,0
177,908,0,0.0015441123,0
178,187,0,0.0035774664,0
179,576,0,0.0009672269,0
180,775,0,0.001456692,0
181,126,0,0.0008633902,0
182,751,0,0.006478518,0
183,1023,0,0.013958211,0
184,1313,0,0.5418856,1
185,1049,0,0.07266475,0
186,932,0,0.006426809,0
187,892,0,0.48288736,0
188,10,0,0.011091255,0
189,1256,0,0.0017728639,0
190,14,0,0.0030058902,0
191,281,0,0.0026140248,0
192,177,0,0.013654093,0
193,905,0,0.0077484543,0
194,362,0,0.001883937,0
195,496,0,0.0022350247,0
196,1167,1,0.61273384,1
197,650,1,0.23989846,0
198,272,0,0.021097763,0
199,918,0,0.16136771,0
200,252,0,0.0046751834,0
201,997,0,0.0023216058,0
202,1149,1,0.1543125,0
203,1128,0,0.009111299,0
204,1019,0,0.00086671486,0
205,769,0,0.18792418,0
206,831,0,0.046151698,0
207,285,0,0.013437867,0
208,137,0,0.00253559,0
209,309,1,0.016727181,0
210,599,0,0.029829035,0
211,1358,0,0.02615021,0
212,843,0,0.002600927,0
213,84,0,0.0020005761,0
214,224,0,0.0030522747,0
215,449,0,0.0011464221,0
216,1386,0,0.001603293,0
217,1022,1,0.635921,1
218,67,0,0.029541157,0
219,1262,0,0.0042302758,0
220,1380,1,0.37344393,0
221,1266,0,0.00188341,0
