,id,y_true,prob_xgboost_seed_10_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,649,0,0.25296915,0
1,704,0,0.01113615,0
2,853,0,0.0017736279,0
3,1188,1,0.11460015,0
4,300,0,0.002850483,0
5,1007,0,0.0049147834,0
6,143,0,0.08099859,0
7,260,0,0.0019098086,0
8,380,0,0.000753755,0
9,294,1,0.0734887,0
10,1077,0,0.0012034184,0
11,8,0,0.008593184,0
12,1260,0,0.029314755,0
13,253,0,0.001052514,0
14,806,0,0.0015553102,0
15,419,0,0.012430586,0
16,585,0,0.0032586157,0
17,287,1,0.9918066,1
18,1348,0,0.0021959227,0
19,962,0,0.027735619,0
20,151,1,0.1741201,0
21,1217,0,0.14702506,0
22,835,0,0.0026312547,0
23,409,0,0.04313439,0
24,511,0,0.0019899295,0
25,1051,0,0.0010452868,0
26,1168,0,0.05836258,0
27,147,0,0.005026458,0
28,161,0,0.020060757,0
29,282,0,0.5655384,1
30,1065,0,0.6927627,1
31,118,0,0.018339925,0
32,83,0,0.0018950702,0
33,239,0,0.6866216,1
34,1018,0,0.0009487243,0
35,175,0,0.0034913088,0
36,872,0,0.0026038291,0
37,889,1,0.98059547,1
38,1145,0,0.0026272095,0
39,841,0,0.15533341,0
40,690,0,0.0009216707,0
41,335,0,0.005337666,0
42,321,0,0.0143601755,0
43,1196,0,0.1540417,0
44,278,0,0.019384453,0
45,452,0,0.013846078,0
46,22,0,0.64640737,1
47,222,0,0.0034213786,0
48,899,0,0.068802424,0
49,1082,1,0.95133644,1
50,1284,0,0.002686655,0
51,1104,0,0.009522661,0
52,1346,0,0.008127576,0
53,752,0,0.012738824,0
54,42,0,0.005457807,0
55,969,0,0.022768771,0
56,164,0,0.002013838,0
57,450,0,0.0028453723,0
58,163,0,0.70057744,1
59,238,0,0.095108815,0
60,1321,0,0.022899648,0
61,884,0,0.0013661432,0
62,386,0,0.010854892,0
63,1347,1,0.12041499,0
64,748,0,0.0016392353,0
65,1288,0,0.004624906,0
66,66,0,0.057515915,0
67,601,0,0.019889096,0
68,242,0,0.0034738982,0
69,301,0,0.0060310066,0
70,1131,0,0.010013689,0
71,412,0,0.0029096995,0
72,991,0,0.029616447,0
73,718,0,0.4244814,0
74,1155,0,0.0042239274,0
75,1158,1,0.0051147677,0
76,59,0,0.0015804794,0
77,1270,0,0.025503684,0
78,1100,0,0.0025448399,0
79,882,0,0.005017842,0
80,128,0,0.5824368,1
81,1274,0,0.0035411182,0
82,397,0,0.0036759863,0
83,844,0,0.004673857,0
84,526,0,0.36381376,0
85,1318,0,0.035097662,0
86,103,0,0.0025507377,0
87,998,0,0.0019098578,0
88,1353,0,0.040135764,0
89,662,1,0.17762004,0
90,1191,0,0.039365705,0
91,1025,0,0.003217388,0
92,966,1,0.2015671,0
93,407,0,0.0045381105,0
94,823,0,0.017309843,0
95,878,0,0.024879472,0
96,1329,0,0.00678944,0
97,1181,1,0.18212108,0
98,1006,0,0.029288871,0
99,250,0,0.02226365,0
100,898,0,0.0020358912,0
101,1174,0,0.0016487034,0
102,220,0,0.00078566675,0
103,106,0,0.0056715324,0
104,538,0,0.004307604,0
105,1330,0,0.92938507,1
106,803,0,0.0018807129,0
107,699,0,0.0016417321,0
108,1301,0,0.2551709,0
109,382,1,0.9434467,1
110,1043,0,0.064904466,0
111,1335,0,0.91794646,1
112,295,0,0.013254808,0
113,1002,1,0.87354064,1
114,1013,0,0.008585912,0
115,1264,0,0.0010332296,0
116,903,0,0.00086273433,0
117,1097,0,0.0023021267,0
118,1378,0,0.028653532,0
119,1122,0,0.0077648773,0
120,750,0,0.0015992289,0
121,1078,0,0.0015939858,0
122,577,0,0.0015216643,0
123,277,0,0.0020791206,0
124,1140,0,0.006476066,0
125,1111,0,0.006391624,0
126,337,0,0.1218302,0
127,467,0,0.001087519,0
128,37,0,0.002768866,0
129,708,0,0.019045737,0
130,389,0,0.454499,0
131,31,0,0.1251297,0
132,928,0,0.001240325,0
133,712,0,0.0026571052,0
134,736,1,0.9668046,1
135,1231,0,0.10993986,0
136,776,0,0.016428301,0
137,359,0,0.19663043,0
138,876,0,0.012256269,0
139,724,0,0.0019898498,0
140,227,0,0.0046793455,0
141,1130,0,0.0021736524,0
142,384,0,0.001959716,0
143,615,0,0.0010500741,0
144,482,0,0.002422553,0
145,833,0,0.004297094,0
146,600,0,0.0056375335,0
147,1036,0,0.09696615,0
148,1388,0,0.0063317684,0
149,581,0,0.058753345,0
150,839,0,0.48446593,0
151,1203,0,0.023891931,0
152,761,0,0.031161662,0
153,417,0,0.004157432,0
154,797,1,0.6893761,1
155,746,0,0.006937055,0
156,115,0,0.0010953128,0
157,676,0,0.268734,0
158,1063,0,0.022147791,0
159,231,0,0.007835337,0
160,946,0,0.006952471,0
161,1349,0,0.0015483726,0
162,779,1,0.9272054,1
163,333,0,0.44265828,0
164,1086,0,0.09174194,0
165,1370,0,0.011407128,0
166,469,0,0.0065202904,0
167,339,1,0.6628548,1
168,247,0,0.0055190613,0
169,859,1,0.8105634,1
170,465,0,0.0041946387,0
171,416,0,0.003931863,0
172,495,0,0.0018096615,0
173,1215,0,0.08344124,0
174,258,0,0.0022862463,0
175,740,0,0.0057515907,0
176,1171,0,0.0056394106,0
177,947,0,0.0053246086,0
178,1004,0,0.35715103,0
179,401,0,0.015831446,0
180,759,1,0.24613304,0
181,1356,0,0.0074585327,0
182,41,1,0.51583207,1
183,358,0,0.00096695556,0
184,372,0,0.014006241,0
185,1205,1,0.7728429,1
186,340,0,0.0067767412,0
187,646,0,0.0009864499,0
188,512,0,0.0017824128,0
189,687,0,0.0053380127,0
190,767,0,0.8649949,1
191,1214,0,0.0026508663,0
192,1151,1,0.1420085,0
193,517,0,0.009474287,0
194,177,0,0.018745895,0
195,1366,0,0.227107,0
196,647,0,0.00576757,0
197,1290,0,0.23059404,0
198,496,0,0.0022485938,0
199,272,0,0.083897114,0
200,322,1,0.9776404,1
201,225,0,0.0009445745,0
202,1352,0,0.0038245197,0
203,805,0,0.001228638,0
204,1142,0,0.0031935698,0
205,203,0,0.80051094,1
206,831,0,0.018490788,0
207,566,1,0.0070238006,0
208,1221,0,0.049643394,0
209,1170,0,0.0071993107,0
210,309,1,0.016427731,0
211,688,0,0.007902142,0
212,888,0,0.0032393995,0
213,599,0,0.014025053,0
214,930,0,0.010093312,0
215,449,0,0.0011823992,0
216,427,0,0.0011435503,0
217,830,0,0.009014877,0
218,1339,0,0.022902539,0
219,661,0,0.0060418984,0
220,741,0,0.003303689,0
221,343,1,0.8662461,1
222,967,0,0.0025507377,0
