,id,y_true,prob_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,330,0,0.012884539,0
1,887,0,0.93691516,1
2,992,0,0.0010040107,0
3,76,0,0.9260287,1
4,1007,0,0.005092701,0
5,143,0,0.09475694,0
6,873,0,0.3465633,0
7,260,0,0.0029983702,0
8,1197,0,0.011386245,0
9,829,0,0.016882822,0
10,294,1,0.335285,0
11,922,0,0.012675501,0
12,195,1,0.85324556,1
13,35,0,0.10431987,0
14,871,0,0.03260302,0
15,253,0,0.0013356031,0
16,312,0,0.010391408,0
17,520,0,0.00082469,0
18,1251,0,0.26867312,0
19,426,1,0.87852085,1
20,791,0,0.022864604,0
21,546,0,0.0018390835,0
22,1150,0,0.008296022,0
23,783,0,0.0010042125,0
24,207,0,0.13070248,0
25,454,0,0.0028745597,0
26,99,0,0.0012375561,0
27,316,0,0.0028745597,0
28,45,0,0.00083905284,0
29,405,0,0.0010056683,0
30,1336,0,0.0015593205,0
31,852,0,0.008567317,0
32,726,0,0.010598778,0
33,289,0,0.4975179,0
34,917,0,0.020391334,0
35,1259,0,0.9586022,1
36,714,0,0.0055649406,0
37,69,0,0.1635447,0
38,1310,0,0.006856968,0
39,387,0,0.012752403,0
40,1065,0,0.39448416,0
41,118,0,0.16692534,0
42,458,0,0.00397525,0
43,1018,0,0.00084377563,0
44,574,0,0.016109819,0
45,889,1,0.993515,1
46,1003,0,0.01340837,0
47,1175,1,0.1738033,0
48,802,0,0.002698697,0
49,186,1,0.2397707,0
50,445,0,0.007249564,0
51,542,0,0.0032213053,0
52,1125,0,0.002529684,0
53,1029,0,0.1405315,0
54,813,0,0.038404275,0
55,92,0,0.020161068,0
56,443,0,0.0057706055,0
57,985,0,0.0022577012,0
58,53,0,0.00904757,0
59,1082,1,0.84591866,1
60,1284,0,0.0037567215,0
61,752,0,0.020411786,0
62,122,0,0.005842821,0
63,602,0,0.069206,0
64,62,1,0.021001061,0
65,910,0,0.0024873707,0
66,771,0,0.011004324,0
67,379,0,0.0026788546,0
68,288,1,0.89650923,1
69,709,0,0.21203105,0
70,172,0,0.024874862,0
71,755,0,0.0030912992,0
72,885,0,0.0013314455,0
73,1156,0,0.0020451166,0
74,884,0,0.0012936211,0
75,896,0,0.006263717,0
76,870,1,0.9421894,1
77,66,0,0.026217079,0
78,1045,0,0.0018101791,0
79,367,0,0.04050958,0
80,1158,1,0.004787957,0
81,1030,0,0.0077857724,0
82,1227,0,0.006669149,0
83,334,0,0.053565037,0
84,1376,0,0.07806849,0
85,1296,0,0.0046738633,0
86,308,0,0.0013072678,0
87,940,0,0.005903307,0
88,181,0,0.0073325974,0
89,1233,1,0.015003666,0
90,654,0,0.018576916,0
91,645,0,0.22459505,0
92,664,0,0.98464566,1
93,716,0,0.20876905,0
94,742,0,0.0015916601,0
95,575,0,0.21539935,0
96,1353,0,0.015941802,0
97,662,1,0.7091163,1
98,809,0,0.0046502077,0
99,926,0,0.001050566,0
100,966,1,0.49389553,0
101,1134,0,0.004513003,0
102,505,0,0.0064759706,0
103,1320,1,0.16384427,0
104,1174,0,0.0026470567,0
105,220,0,0.00083004386,0
106,1112,0,0.118123,0
107,970,0,0.0010990661,0
108,141,0,0.2321503,0
109,166,0,0.002845846,0
110,674,0,0.0013815212,0
111,369,0,0.003619592,0
112,1109,0,0.023794197,0
113,1013,0,0.02337482,0
114,1264,0,0.0013132097,0
115,79,1,0.13607217,0
116,153,0,0.06346629,0
117,750,0,0.0015693636,0
118,635,1,0.98568165,1
119,577,0,0.0017320621,0
120,277,0,0.0017483458,0
121,263,0,0.19450688,0
122,246,0,0.12836753,0
123,850,0,0.0030247679,0
124,607,0,0.009081217,0
125,1153,0,0.0030818195,0
126,907,0,0.011467056,0
127,1059,0,0.0009537439,0
128,1307,0,0.0009834414,0
129,708,0,0.020823276,0
130,389,0,0.19920875,0
131,827,0,0.6043102,1
132,707,0,0.0019140509,0
133,102,0,0.0007090911,0
134,583,0,0.04217987,0
135,1154,0,0.0030336687,0
136,156,1,0.24835438,0
137,615,0,0.0011789096,0
138,326,0,0.30045155,0
139,336,0,0.0013397594,0
140,68,0,0.004655618,0
141,233,0,0.0031637375,0
142,600,0,0.009678531,0
143,995,1,0.9390613,1
144,1062,0,0.002947107,0
145,1234,0,0.0071800565,0
146,673,0,0.0062092436,0
147,935,0,0.01890733,0
148,1297,1,0.87977344,1
149,801,0,0.0024259721,0
150,1390,0,0.011768373,0
151,178,0,0.0053367927,0
152,167,0,0.080128774,0
153,770,0,0.0037857057,0
154,667,0,0.029692449,0
155,952,0,0.0021486569,0
156,713,0,0.0034719375,0
157,659,0,0.47043887,0
158,366,0,0.0043998873,0
159,1063,0,0.03830748,0
160,732,0,0.011962164,0
161,1032,0,0.011391205,0
162,780,0,0.002828079,0
163,1276,0,0.042685755,0
164,874,0,0.0064382763,0
165,1101,0,0.004787957,0
166,1041,0,0.013726677,0
167,333,0,0.26808527,0
168,1000,0,0.38000518,0
169,1014,0,0.0011263213,0
170,421,1,0.9845792,1
171,469,0,0.0073909704,0
172,1272,0,0.0011482309,0
173,948,0,0.0011031259,0
174,1235,0,0.015645111,0
175,214,0,0.009536479,0
176,495,0,0.0016616873,0
177,904,1,0.22778235,0
178,1215,0,0.025524082,0
179,499,0,0.0036009983,0
180,565,0,0.0038845246,0
181,920,0,0.08352726,0
182,923,1,0.0393482,0
183,348,0,0.9604774,1
184,593,0,0.0007962871,0
185,1356,0,0.0092440415,0
186,256,1,0.85988164,1
187,174,0,0.017827451,0
188,775,0,0.0015365604,0
189,531,0,0.0029662256,0
190,340,0,0.00569887,0
191,660,0,0.0007206244,0
192,1049,0,0.22258309,0
193,869,0,0.0010951406,0
194,679,0,0.0019322434,0
195,399,0,0.0073315254,0
196,1052,0,0.0032480548,0
197,47,0,0.0008774265,0
198,160,1,0.8759846,1
199,838,0,0.0035202254,0
200,754,0,0.006943134,0
201,60,0,0.0017293444,0
