,id,y_true,prob_xgboost_seed_10_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1024,0,0.2894473,0
1,702,0,0.11357601,0
2,97,1,0.9909224,1
3,468,0,0.00065355015,0
4,1207,0,0.023333577,0
5,670,0,0.000732153,0
6,85,0,0.0036123043,0
7,364,0,0.001409122,0
8,383,0,0.010041095,0
9,1092,0,0.0020977806,0
10,140,0,0.030104764,0
11,1385,1,0.0010159981,0
12,34,0,0.021389285,0
13,1315,0,0.0024865333,0
14,304,0,0.024373893,0
15,1332,0,0.00488942,0
16,312,0,0.009424944,0
17,572,0,0.00073455955,0
18,267,0,0.00999384,0
19,546,0,0.0013810437,0
20,1150,0,0.006975812,0
21,523,0,0.0008747939,0
22,249,0,0.017005576,0
23,454,0,0.0033886044,0
24,144,0,0.013329668,0
25,57,0,0.0022935104,0
26,99,0,0.0012606058,0
27,388,0,0.045301635,0
28,1008,0,0.0027358283,0
29,1061,0,0.0006864334,0
30,1046,0,0.0119477,0
31,818,0,0.004380506,0
32,726,0,0.006726881,0
33,1226,0,0.048353415,0
34,953,0,0.0032650619,0
35,513,0,0.0027876906,0
36,996,0,0.0032903808,0
37,69,0,0.2931355,0
38,723,0,0.009622922,0
39,973,1,0.88099605,1
40,1300,0,0.005484854,0
41,605,0,0.0026019549,0
42,1267,0,0.08706072,0
43,16,0,0.021515172,0
44,363,0,0.03581244,0
45,376,0,0.0006154191,0
46,1222,0,0.0017189606,0
47,387,0,0.050491884,0
48,897,0,0.07305566,0
49,458,0,0.0018088176,0
50,131,1,0.9876903,1
51,1003,0,0.012744204,0
52,1175,1,0.10172439,0
53,408,1,0.9825932,1
54,173,0,0.016284838,0
55,802,0,0.0048133624,0
56,186,1,0.16581509,0
57,623,0,0.005004212,0
58,542,0,0.0031674963,0
59,638,0,0.009639113,0
60,346,0,0.018818153,0
61,53,0,0.006116302,0
62,524,0,0.11743738,0
63,310,0,0.7263527,1
64,602,0,0.018071309,0
65,910,0,0.005931446,0
66,288,1,0.9357244,1
67,425,1,0.7150868,1
68,709,0,0.1933982,0
69,1292,0,0.0144421775,0
70,172,0,0.010235502,0
71,1156,0,0.0016536484,0
72,341,0,0.02086329,0
73,896,0,0.0074489336,0
74,1265,0,0.003173075,0
75,684,0,0.010636437,0
76,217,0,0.0031055536,0
77,529,1,0.8065925,1
78,1206,0,0.000741942,0
79,753,0,0.0028999515,0
80,209,0,0.0016231464,0
81,1050,0,0.0022373218,0
82,477,0,0.0018138144,0
83,644,0,0.009060447,0
84,368,0,0.0009977259,0
85,1218,0,0.42965063,0
86,159,0,0.02700533,0
87,834,0,0.0053721173,0
88,979,0,0.0501574,0
89,804,1,0.9718522,1
90,413,0,0.34045526,0
91,1345,0,0.0009498092,0
92,314,0,0.008693828,0
93,308,0,0.0017455326,0
94,181,0,0.01365516,0
95,637,0,0.00073189836,0
96,1228,0,0.0039084842,0
97,669,0,0.028782785,0
98,645,0,0.111679286,0
99,926,0,0.00094679283,0
100,1134,0,0.0024567202,0
101,201,0,0.007390316,0
102,422,0,0.0009717752,0
103,895,0,0.0036976282,0
104,1340,0,0.07125241,0
105,189,0,0.0021715404,0
106,1287,0,0.19045399,0
107,1325,1,0.151579,0
108,1144,1,0.037262637,0
109,78,1,0.1834365,0
110,1068,0,0.0017733241,0
111,1263,1,0.78548,1
112,1089,0,0.001150899,0
113,430,1,0.5495058,1
114,378,0,0.0013293726,0
115,136,0,0.0015679933,0
116,114,0,0.0014039101,0
117,1280,0,0.0015393178,0
118,1204,1,0.03315062,0
119,254,0,0.002259831,0
120,528,0,0.0042250524,0
121,153,0,0.02931346,0
122,418,0,0.008141831,0
123,861,0,0.005108075,0
124,607,0,0.007686411,0
125,17,0,0.0015042889,0
126,1059,0,0.0009207167,0
127,610,0,0.50547224,1
128,100,0,0.009867828,0
129,442,0,0.01208044,0
130,832,0,0.016629163,0
131,345,0,0.07065945,0
132,737,0,0.0024378735,0
133,594,0,0.0017828327,0
134,772,0,0.0024152407,0
135,1223,0,0.04051021,0
136,827,0,0.8889455,1
137,596,0,0.0030430907,0
138,989,0,0.015341388,0
139,949,1,0.9404271,1
140,1200,0,0.0022339434,0
141,583,0,0.036530588,0
142,96,0,0.010794899,0
143,794,0,0.0006442883,0
144,1271,0,0.041044,0
145,539,0,0.0015556567,0
146,1080,0,0.014603883,0
147,268,0,0.009331711,0
148,431,0,0.015319879,0
149,819,0,0.0051199747,0
150,673,0,0.0039154245,0
151,663,0,0.009499253,0
152,1390,0,0.024179388,0
153,522,0,0.0015385345,0
154,20,0,0.0012339795,0
155,643,0,0.89707035,1
156,1099,0,0.123164296,0
157,1278,0,0.004248955,0
158,936,0,0.00093308,0
159,880,0,0.05679473,0
160,1232,0,0.0013673798,0
161,1241,1,0.8957282,1
162,659,0,0.6194664,1
163,732,0,0.013842099,0
164,1032,0,0.026047459,0
165,780,0,0.002818249,0
166,1276,0,0.026420183,0
167,632,0,0.012639747,0
168,7,0,0.26119298,0
169,472,0,0.0027358283,0
170,1014,0,0.0010586613,0
171,544,0,0.123760365,0
172,530,0,0.002813121,0
173,1040,0,0.0073964363,0
174,269,0,0.0072181243,0
175,1152,0,0.016658884,0
176,948,0,0.0010916314,0
177,857,0,0.0008228649,0
178,551,0,0.4334497,0
