,id,y_true,prob_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,533,1,0.3281253,0
1,489,0,0.0023676688,0
2,1343,0,0.0040762136,0
3,364,0,0.0021008253,0
4,1385,1,0.00086687796,0
5,912,0,0.0057481094,0
6,275,0,0.0029980068,0
7,1260,0,0.017563723,0
8,591,0,0.007737017,0
9,1315,0,0.004161671,0
10,572,0,0.00057351415,0
11,942,0,0.0070740567,0
12,426,1,0.913707,1
13,267,0,0.0031149345,0
14,13,1,0.006098305,0
15,33,0,0.00085430243,0
16,151,1,0.12881203,0
17,57,0,0.002517338,0
18,316,0,0.003440714,0
19,855,0,0.014804111,0
20,1336,0,0.0013135325,0
21,627,0,0.8836638,1
22,199,0,0.004948,0
23,917,0,0.0140477875,0
24,147,0,0.0043080784,0
25,513,0,0.004541544,0
26,69,0,0.58420277,1
27,939,0,0.031261314,0
28,950,1,0.024013976,0
29,693,0,0.0061846785,0
30,584,0,0.50999784,1
31,387,0,0.011081208,0
32,1065,0,0.4046479,0
33,118,0,0.025333978,0
34,239,0,0.54927856,1
35,1145,0,0.002561554,0
36,352,0,0.027727384,0
37,841,0,0.14646433,0
38,690,0,0.0007706878,0
39,883,0,0.0009908283,0
40,445,0,0.012462201,0
41,638,0,0.026924739,0
42,438,0,0.003134456,0
43,452,0,0.021223547,0
44,985,0,0.0011252756,0
45,346,0,0.014010956,0
46,1354,0,0.0072739157,0
47,1321,0,0.024558159,0
48,755,0,0.0022832616,0
49,884,0,0.0015467774,0
50,386,0,0.008060802,0
51,1347,1,0.11411191,0
52,259,0,0.0007576647,0
53,870,1,0.9582139,1
54,529,1,0.9469105,1
55,744,0,0.0114900675,0
56,370,0,0.0016742423,0
57,718,0,0.32039815,0
58,1155,0,0.0037626529,0
59,834,0,0.0034529034,0
60,975,0,0.0066692345,0
61,398,0,0.0046920837,0
62,1243,0,0.0023194079,0
63,145,0,0.0080079585,0
64,1117,1,0.96974653,1
65,109,0,0.0022736855,0
66,371,0,0.0024552203,0
67,181,0,0.003155257,0
68,1233,1,0.025242114,0
69,637,0,0.00072191044,0
70,669,0,0.044688605,0
71,998,0,0.0015693936,0
72,742,0,0.0010568439,0
73,1294,0,0.0015793,0
74,575,0,0.15740842,0
75,351,0,0.0066368137,0
76,190,0,0.0013301065,0
77,926,0,0.0009819929,0
78,966,1,0.25583392,0
79,598,0,0.0033759177,0
80,1329,0,0.018004213,0
81,201,0,0.008318823,0
82,968,0,0.119054735,0
83,250,0,0.029102894,0
84,900,0,0.13893259,0
85,1174,0,0.00237653,0
86,538,0,0.015843762,0
87,1330,0,0.7877383,1
88,803,0,0.0018845218,0
89,699,0,0.0008335189,0
90,86,0,0.003995875,0
91,560,1,0.64632386,1
92,235,0,0.0023727505,0
93,1144,1,0.03996828,0
94,435,0,0.0006530306,0
