,id,y_true,prob_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.16846298,0
1,480,0,0.0015348245,0
2,704,0,0.010844928,0
3,1024,0,0.37892777,0
4,489,0,0.0025092724,0
5,1007,0,0.0033465931,0
6,473,0,0.31657505,0
7,46,0,0.004553275,0
8,912,0,0.0071962676,0
9,229,0,0.004541699,0
10,1315,0,0.005043059,0
11,871,0,0.03379947,0
12,568,0,0.0069415434,0
13,63,0,0.4308929,0
14,72,0,0.12662013,0
15,264,0,0.41271812,0
16,381,0,0.003839865,0
17,99,0,0.0011695487,0
18,388,0,0.060927078,0
19,1217,0,0.03846369,0
20,318,0,0.0049204486,0
21,456,0,0.0011802235,0
22,251,0,0.022314314,0
23,818,0,0.005603143,0
24,1226,0,0.02422919,0
25,479,0,0.04550501,0
26,289,0,0.18147638,0
27,1106,0,0.0019100006,0
28,950,1,0.07761182,0
29,161,0,0.04629347,0
30,282,0,0.21967146,0
31,1267,0,0.25106123,0
32,693,0,0.002664149,0
33,1065,0,0.5419903,1
34,83,0,0.0035729597,0
35,25,0,0.0020702493,0
36,175,0,0.0034502675,0
37,408,1,0.98756117,1
38,516,0,0.77751863,1
39,1145,0,0.0033945676,0
40,802,0,0.0079914,0
41,321,0,0.023063393,0
42,1029,0,0.24409007,0
43,813,0,0.020113252,0
44,206,0,0.003475868,0
45,1056,0,0.00087192375,0
46,22,0,0.8201861,1
47,53,0,0.0071854354,0
48,899,0,0.11483468,0
49,1192,0,0.0015249918,0
50,1284,0,0.002744872,0
51,1162,0,0.0127140265,0
52,1346,0,0.019828878,0
53,524,0,0.007261753,0
54,941,0,0.01216535,0
55,602,0,0.026911568,0
56,125,0,0.03799779,0
57,62,1,0.019644605,0
58,355,0,0.0027474943,0
59,1387,0,0.0011141824,0
60,773,1,0.22667243,0
61,792,1,0.9408925,1
62,262,1,0.06530531,0
63,1050,0,0.0019452178,0
64,1344,0,0.013073011,0
65,644,0,0.0066345944,0
66,1389,0,0.03526708,0
67,991,0,0.04457954,0
68,1384,0,0.0011490269,0
69,739,1,0.010143263,0
70,1270,0,0.031282846,0
71,804,1,0.97281724,1
72,1100,0,0.0060050213,0
73,297,0,0.00070963183,0
74,1275,0,0.09133167,0
75,1274,0,0.003681474,0
76,1345,0,0.000861521,0
77,138,0,0.007349871,0
78,1324,0,0.005259717,0
79,844,0,0.0018324082,0
80,1242,0,0.3249157,0
81,109,0,0.0043820143,0
82,298,1,0.056253847,0
83,308,0,0.0014705494,0
84,1318,0,0.0131061515,0
85,64,1,0.10540307,0
86,716,0,0.0691263,0
87,998,0,0.0015373637,0
88,575,0,0.09545469,0
89,809,0,0.011063346,0
90,1304,0,0.029922603,0
91,974,0,0.005766331,0
92,190,0,0.0014483387,0
93,966,1,0.5282656,1
94,878,0,0.052016106,0
95,1329,0,0.013171572,0
96,201,0,0.0040582158,0
97,900,0,0.3999698,0
98,422,0,0.00085588027,0
99,1331,0,0.0063688313,0
100,311,0,0.021231087,0
101,1340,0,0.076474845,0
102,393,0,0.008862329,0
103,560,1,0.6082229,1
104,671,0,0.0123972045,0
105,682,0,0.002274181,0
