,id,y_true,prob_xgboost_seed_14_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.072135136,0
1,590,0,0.001036965,0
2,704,0,0.007483654,0
3,853,0,0.0017758986,0
4,76,0,0.9514588,1
5,300,0,0.004511426,0
6,521,0,0.027082015,0
7,97,1,0.99228996,1
8,228,0,0.03696013,0
9,1172,0,0.0018551447,0
10,1197,0,0.0131047955,0
11,1092,0,0.003109267,0
12,140,0,0.031237366,0
13,1077,0,0.0010172146,0
14,912,0,0.005172099,0
15,475,0,0.005236402,0
16,1332,0,0.0044985977,0
17,312,0,0.009798087,0
18,556,0,0.02541928,0
19,572,0,0.00070473633,0
20,520,0,0.0007067894,0
21,1150,0,0.011433468,0
22,783,0,0.001515707,0
23,287,1,0.9922626,1
24,33,0,0.0010189784,0
25,151,1,0.18720564,0
26,1336,0,0.0012668377,0
27,409,0,0.050924066,0
28,251,0,0.009014923,0
29,961,0,0.002888787,0
30,726,0,0.008788513,0
31,289,0,0.3895302,0
32,619,0,0.0021540718,0
33,996,0,0.0050649866,0
34,161,0,0.032266036,0
35,973,1,0.9424674,1
36,693,0,0.0063013216,0
37,584,0,0.24622045,0
38,1084,0,0.0007225984,0
39,872,0,0.002768459,0
40,152,0,0.008332688,0
41,1175,1,0.21484748,0
42,516,0,0.7668394,1
43,802,0,0.006248968,0
44,186,1,0.31524962,0
45,321,0,0.017309891,0
46,638,0,0.019094756,0
47,799,0,0.0024321089,0
48,1163,0,0.0021165935,0
49,1162,0,0.025336502,0
50,1104,0,0.006969146,0
51,1354,0,0.007099033,0
52,524,0,0.02324918,0
53,602,0,0.029040737,0
54,125,0,0.01147838,0
55,929,0,0.00088478083,0
56,464,1,0.836475,1
57,798,0,0.0008525748,0
58,1292,0,0.034167767,0
59,1156,0,0.0023342364,0
60,327,0,0.055033624,0
61,684,0,0.03823658,0
62,870,1,0.94226503,1
63,276,0,0.0056435857,0
64,792,1,0.7605467,1
65,477,0,0.001898414,0
66,993,0,0.047163967,0
67,1155,0,0.0038800142,0
68,1183,0,0.040736657,0
69,804,1,0.9477396,1
70,365,0,0.046728324,0
71,1274,0,0.0017875996,0
72,1345,0,0.0011278501,0
73,28,0,0.004369614,0
74,314,0,0.014402249,0
75,972,0,0.008968142,0
76,940,0,0.00400968,0
77,181,0,0.024417423,0
78,1233,1,0.01001029,0
79,1228,0,0.0028941198,0
80,1113,0,0.005092708,0
81,664,0,0.97694206,1
82,1353,0,0.017008685,0
83,351,0,0.014233447,0
84,854,1,0.98638606,1
85,1127,0,0.0010530635,0
86,190,0,0.0016079588,0
87,293,0,0.07710813,0
88,823,0,0.07087477,0
89,968,0,0.06073796,0
90,1216,1,0.0026883946,0
91,422,0,0.00077155314,0
92,1174,0,0.0038504112,0
93,311,0,0.027524203,0
94,189,0,0.003079109,0
95,192,0,0.067742534,0
96,1112,0,0.022955146,0
97,1330,0,0.42909718,0
98,141,0,0.30252075,0
99,674,0,0.0019268006,0
100,1144,1,0.030855775,0
101,78,1,0.18899892,0
102,1068,0,0.0023811676,0
103,682,0,0.002962088,0
104,382,1,0.92371106,1
105,369,0,0.0070793973,0
106,1109,0,0.01554959,0
107,430,1,0.6205428,1
108,500,0,0.002238397,0
109,378,0,0.001500292,0
110,655,0,0.0050003743,0
111,706,0,0.0011508409,0
112,913,0,0.008907418,0
113,153,0,0.024224337,0
114,1088,0,0.001287227,0
115,504,0,0.0017933821,0
116,685,0,0.0021846031,0
117,263,0,0.22477126,0
118,931,0,0.02601988,0
119,607,0,0.008272983,0
120,788,0,0.03902823,0
121,1153,0,0.0032755053,0
122,1059,0,0.0011082027,0
123,395,0,0.98401695,1
124,157,1,0.06259232,0
125,983,0,0.007917574,0
126,2,0,0.0071668047,0
127,470,0,0.010123179,0
128,130,0,0.0019347831,0
129,1176,0,0.92657924,1
130,442,0,0.009023021,0
131,1273,0,0.0014832851,0
132,31,0,0.2998397,0
133,1178,0,0.02297012,0
134,832,0,0.02091603,0
135,77,1,0.58327377,1
136,772,0,0.0033166031,0
137,1223,0,0.012613731,0
138,827,0,0.86827266,1
139,1231,0,0.6145874,1
140,82,0,0.0021487437,0
141,989,0,0.011620872,0
142,949,1,0.8366316,1
143,1200,0,0.002353497,0
144,583,0,0.03213457,0
145,717,0,0.0017173298,0
146,815,0,0.006859056,0
147,901,0,0.016437558,0
148,482,0,0.0019080144,0
149,40,0,0.0034171848,0
150,640,0,0.0017843642,0
151,328,0,0.015521554,0
152,68,0,0.01450497,0
153,466,0,0.0018353175,0
154,1026,1,0.69463354,1
155,431,0,0.01633943,0
156,616,0,0.007254442,0
157,1388,0,0.0028257403,0
158,1234,0,0.0027842647,0
159,360,0,0.0027245525,0
160,801,0,0.0023549206,0
161,385,0,0.015637277,0
162,893,0,0.25249633,0
163,1241,1,0.9558996,1
164,874,0,0.0074816183,0
165,1303,0,0.006382718,0
166,1086,0,0.19379844,0
167,530,0,0.0016690356,0
168,71,0,0.0036757488,0
169,1152,0,0.01043577,0
170,1272,0,0.0013462354,0
171,339,1,0.49781448,0
172,208,0,0.06430701,0
173,98,0,0.0015776551,0
174,27,0,0.021881271,0
175,465,0,0.0033212393,0
176,925,0,0.006969146,0
177,570,0,0.013464969,0
178,258,0,0.0033547347,0
179,534,0,0.049274895,0
180,248,0,0.0012151552,0
181,837,1,0.98763543,1
182,697,0,0.0009461084,0
183,525,0,0.0011300747,0
184,200,0,0.0007408748,0
185,725,0,0.009940435,0
186,977,1,0.98940456,1
187,348,0,0.9427466,1
188,816,0,0.05162038,0
189,132,0,0.00620887,0
190,358,0,0.0009138589,0
191,555,0,0.004369218,0
192,26,0,0.011006608,0
193,908,0,0.0015965407,0
194,340,0,0.006458571,0
195,459,0,0.0009745966,0
196,512,0,0.0028249787,0
197,687,0,0.0035743858,0
198,1214,0,0.0024728242,0
199,862,0,0.0008014518,0
200,892,0,0.87013817,1
201,399,0,0.009022006,0
202,787,0,0.0016343242,0
203,410,0,0.010000509,0
204,1314,0,0.0019405717,0
205,517,0,0.029257217,0
206,838,0,0.0027926457,0
207,196,0,0.008250459,0
208,754,0,0.01142676,0
209,580,0,0.077233486,0
210,322,1,0.84061307,1
211,1019,0,0.0008634914,0
212,831,0,0.15484484,0
213,1221,0,0.026142832,0
214,930,0,0.007125547,0
215,427,0,0.000880012,0
216,1016,0,0.065996766,0
217,305,0,0.001464071,0
218,820,0,0.0018554387,0
219,1055,0,0.001984432,0
220,631,0,0.0035760098,0
221,1266,0,0.0013682962,0
