,id,y_true,prob_xgboost_seed_13_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,533,1,0.3303774,0
1,330,0,0.010072565,0
2,704,0,0.0062906593,0
3,958,0,0.0008997846,0
4,1188,1,0.1326527,0
5,521,0,0.010909076,0
6,1007,0,0.004561138,0
7,1172,0,0.0018491404,0
8,1207,0,0.023519114,0
9,1343,0,0.0045696395,0
10,670,0,0.0009560889,0
11,1197,0,0.017047603,0
12,829,0,0.0092772255,0
13,46,0,0.0052742767,0
14,922,0,0.0039030062,0
15,705,0,0.00086277834,0
16,275,0,0.002839759,0
17,1285,0,0.019065363,0
18,591,0,0.0029737174,0
19,1083,0,0.1922577,0
20,1332,0,0.005898093,0
21,253,0,0.0015465587,0
22,165,0,0.002614445,0
23,1150,0,0.008615821,0
24,783,0,0.00091008906,0
25,821,0,0.054709833,0
26,207,0,0.17718421,0
27,971,0,0.020832533,0
28,151,1,0.34088176,0
29,99,0,0.0010668412,0
30,316,0,0.0033173724,0
31,1053,1,0.8886648,1
32,116,0,0.01181055,0
33,199,0,0.004936521,0
34,511,0,0.003981474,0
35,818,0,0.005088011,0
36,437,0,0.0019949963,0
37,1051,0,0.0010116869,0
38,619,0,0.0014777903,0
39,996,0,0.005674394,0
40,714,0,0.004403674,0
41,613,0,0.001493923,0
42,618,0,0.002672566,0
43,564,0,0.00089815195,0
44,1065,0,0.28418574,0
45,458,0,0.0032761232,0
46,872,0,0.0019537339,0
47,173,0,0.057017226,0
48,321,0,0.012365718,0
49,638,0,0.020208295,0
50,1029,0,0.14620604,0
51,452,0,0.016697805,0
52,1098,0,0.02848891,0
53,692,0,0.00453785,0
54,1284,0,0.0040600314,0
55,463,0,0.0066902745,0
56,602,0,0.050124463,0
57,464,1,0.95082617,1
58,341,0,0.10927961,0
59,198,0,0.00905725,0
60,1282,0,0.063291766,0
61,1114,0,0.042019237,0
62,1344,0,0.009254568,0
63,944,0,0.0010864758,0
64,367,0,0.03693517,0
65,1155,0,0.0046054325,0
66,834,0,0.0058868006,0
67,150,0,0.0008578181,0
68,1030,0,0.007270669,0
69,128,0,0.88468754,1
70,1345,0,0.0009051572,0
71,138,0,0.004357156,0
72,148,0,0.0043845633,0
73,1376,0,0.010639313,0
74,58,0,0.005255019,0
75,298,1,0.05553163,0
76,972,0,0.0020294094,0
77,1198,0,0.0032547878,0
78,645,0,0.052174788,0
79,1047,0,0.008797123,0
80,1353,0,0.022820413,0
81,662,1,0.6185584,1
82,1304,0,0.016266005,0
83,223,0,0.0018765562,0
84,878,0,0.04274869,0
85,1066,1,0.44789922,0
86,201,0,0.006243087,0
87,924,1,0.35338894,0
88,75,0,0.001073784,0
89,987,0,0.005525168,0
90,1216,1,0.004008111,0
91,1331,0,0.0045752237,0
92,1340,0,0.15333116,0
93,189,0,0.002846191,0
94,822,1,0.9677587,1
95,1112,0,0.04081539,0
96,671,0,0.0053851604,0
97,1144,1,0.0499479,0
98,302,0,0.017680379,0
99,682,0,0.004223033,0
100,734,0,0.0037560666,0
101,1147,0,0.0074556945,0
102,500,0,0.0022208146,0
103,184,0,0.008051051,0
104,1013,0,0.045570415,0
105,978,0,0.05067524,0
106,785,0,0.10927961,0
107,1281,0,0.0023257467,0
108,433,0,0.018104438,0
109,503,0,0.94963175,1
110,1111,0,0.0072893295,0
111,246,0,0.090487316,0
112,241,0,0.0014332674,0
113,95,0,0.004397732,0
114,907,0,0.015919803,0
115,1307,0,0.0011113785,0
116,1323,0,0.005932981,0
117,111,0,0.0033498807,0
118,610,0,0.12157144,0
119,470,0,0.008288215,0
120,100,0,0.004749219,0
121,442,0,0.006793773,0
122,832,0,0.0164854,0
123,1146,0,0.0019226017,0
124,15,1,0.03228506,0
125,808,0,0.045887962,0
126,1223,0,0.030372195,0
127,876,0,0.009523907,0
128,102,0,0.0007598256,0
129,129,0,0.00814158,0
130,724,0,0.0015219281,0
131,717,0,0.0012385513,0
132,698,0,0.010925743,0
133,629,1,0.89290273,1
134,695,0,0.0032683269,0
135,640,0,0.0013601979,0
136,999,0,0.0012612604,0
137,328,0,0.08621201,0
138,221,0,0.049951624,0
139,1009,0,0.010768459,0
140,995,1,0.8500762,1
141,800,0,0.0009331658,0
142,48,0,0.0032941864,0
143,1234,0,0.0031561297,0
144,624,0,0.0010131211,0
145,935,0,0.023665292,0
146,1297,1,0.2760527,0
147,801,0,0.0029327883,0
148,636,0,0.00091732177,0
149,373,1,0.3744995,0
150,522,0,0.0013455368,0
151,121,0,0.0018820022,0
152,178,0,0.005167378,0
153,643,0,0.08601877,0
154,23,0,0.01089062,0
155,1189,0,0.06999701,0
156,1295,0,0.010631054,0
157,1232,0,0.0014358569,0
158,1241,1,0.86704516,1
159,659,0,0.45422685,0
160,1032,0,0.0069362433,0
161,779,1,0.6696368,1
162,909,0,0.0011459969,0
163,135,0,0.0013501657,0
