,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,533,1,0.13771963,0
1,704,0,0.004230099,0
2,956,0,0.0013571584,0
3,1188,1,0.09515739,0
4,702,0,0.04938494,0
5,300,0,0.0044454536,0
6,873,0,0.56143326,1
7,364,0,0.001566026,0
8,140,0,0.018853463,0
9,170,0,0.011036785,0
10,1077,0,0.001044002,0
11,35,0,0.15463264,0
12,1385,1,0.0008649885,0
13,8,0,0.0052534956,0
14,34,0,0.02059456,0
15,275,0,0.003465379,0
16,1315,0,0.010657633,0
17,1279,0,0.041767705,0
18,994,0,0.0032897897,0
19,165,0,0.0019140891,0
20,791,0,0.003920395,0
21,215,0,0.008779889,0
22,585,0,0.0027265938,0
23,971,0,0.009329802,0
24,381,0,0.0027583675,0
25,57,0,0.0021690445,0
26,99,0,0.00108231,0
27,388,0,0.040365186,0
28,1217,0,0.026360445,0
29,116,0,0.02385967,0
30,855,0,0.0039854525,0
31,1061,0,0.0006744411,0
32,1193,0,0.002356986,0
33,835,0,0.0018623131,0
34,251,0,0.007038776,0
35,142,0,0.0029458825,0
36,479,0,0.016179273,0
37,147,0,0.003087334,0
38,619,0,0.0014019395,0
39,1259,0,0.79932445,1
40,939,0,0.014824649,0
41,950,1,0.4651632,0
42,282,0,0.6582647,1
43,353,1,0.014273143,0
44,16,0,0.024621004,0
45,1222,0,0.003158782,0
46,584,0,0.69768584,1
47,118,0,0.17225556,0
48,1003,0,0.016557308,0
49,173,0,0.051648688,0
50,438,0,0.0029861021,0
51,22,0,0.16735154,0
52,171,0,0.05962446,0
53,53,0,0.003919309,0
54,440,0,0.023520894,0
55,752,0,0.029451407,0
56,524,0,0.019773146,0
57,709,0,0.11067958,0
58,1321,0,0.016819378,0
59,1012,0,0.045272194,0
60,1299,0,0.0021069169,0
61,341,0,0.039074443,0
62,327,0,0.037261523,0
63,896,0,0.0056421896,0
64,386,0,0.029861582,0
65,748,0,0.0009701317,0
66,1288,0,0.0037940715,0
67,1282,0,0.014035633,0
68,773,1,0.8763648,1
69,477,0,0.0013822102,0
70,1045,0,0.0021596928,0
71,368,0,0.00085357786,0
72,993,0,0.02735365,0
73,159,0,0.032842703,0
74,739,1,0.007817516,0
75,1017,0,0.008629423,0
76,1270,0,0.012919129,0
77,979,0,0.012584889,0
78,361,0,0.015027129,0
79,1367,0,0.005755802,0
80,398,0,0.0150844185,0
81,595,0,0.0015793421,0
82,397,0,0.0029520881,0
83,58,0,0.011922743,0
84,1224,0,0.0011539563,0
85,103,0,0.005035103,0
86,645,0,0.10357946,0
87,64,1,0.011531698,0
88,657,0,0.0023859378,0
89,742,0,0.0012995834,0
90,1047,0,0.018083856,0
91,428,0,0.054433115,0
92,662,1,0.20109232,0
93,190,0,0.0012159009,0
94,811,0,0.006017889,0
95,1066,1,0.65123564,1
96,924,1,0.27815506,0
97,1181,1,0.49418473,0
98,1320,1,0.017169748,0
99,1331,0,0.0031562499,0
100,220,0,0.0008579955,0
101,311,0,0.02388844,0
102,192,0,0.027967313,0
103,699,0,0.0011695387,0
104,166,0,0.002720235,0
105,1157,0,0.58412457,1
106,235,0,0.0035414917,0
107,671,0,0.02667251,0
108,1144,1,0.21829668,0
109,435,0,0.00079925795,0
110,734,0,0.0018186184,0
111,500,0,0.00213883,0
112,184,0,0.01639927,0
113,1013,0,0.055701498,0
114,706,0,0.0012927258,0
115,79,1,0.11207551,0
116,903,0,0.0007678421,0
117,461,0,0.0036402214,0
118,577,0,0.0014666958,0
119,842,1,0.95546246,1
120,277,0,0.0022860952,0
121,1111,0,0.0037478697,0
122,931,0,0.073556796,0
123,850,0,0.0027685673,0
124,1124,0,0.030771054,0
125,788,0,0.011978557,0
126,1286,0,0.0072983583,0
127,30,0,0.0018582676,0
128,470,0,0.008282475,0
129,31,0,0.12599689,0
130,832,0,0.044906627,0
131,15,1,0.012803048,0
132,712,0,0.002076049,0
133,772,0,0.0019466571,0
134,487,0,0.07555048,0
135,707,0,0.0011688927,0
136,257,0,0.003589033,0
137,1231,0,0.32860395,0
138,698,0,0.015274513,0
139,901,0,0.004529696,0
140,350,0,0.009373758,0
141,328,0,0.040675215,0
142,88,0,0.0040953546,0
143,833,0,0.007136661,0
144,995,1,0.92472506,1
145,1234,0,0.005054125,0
146,761,0,0.035770793,0
147,1148,0,0.6419161,1
148,417,0,0.0043953527,0
149,522,0,0.0014617633,0
150,167,0,0.101890676,0
151,643,0,0.09127625,0
152,1278,0,0.0060057417,0
153,648,1,0.02919514,0
154,115,0,0.0017715759,0
155,780,0,0.0024268897,0
156,665,0,0.0059370436,0
157,779,1,0.9332283,1
158,909,0,0.000996988,0
159,1101,0,0.96761316,1
160,7,0,0.5227045,1
161,472,0,0.0023291628,0
162,530,0,0.0018857778,0
163,1040,0,0.004994421,0
164,1152,0,0.051842455,0
165,860,0,0.009618492,0
166,680,0,0.0031921947,0
167,27,0,0.023093954,0
168,465,0,0.0037288796,0
169,429,0,0.010980173,0
170,499,0,0.004543303,0
171,565,0,0.0024574483,0
172,248,0,0.0012449228,0
173,1075,0,0.002462892,0
174,569,0,0.0014116518,0
175,725,0,0.010911257,0
176,593,0,0.00087647256,0
177,721,0,0.2074503,0
178,439,0,0.17840977,0
