,id,y_true,prob_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,432,0,0.0022295117,0
1,704,0,0.006208755,0
2,1024,0,0.6145444,1
3,887,0,0.9824248,1
4,702,0,0.07481343,0
5,489,0,0.0040938784,0
6,228,0,0.02112819,0
7,1343,0,0.004672635,0
8,260,0,0.0030796474,0
9,829,0,0.023659283,0
10,1092,0,0.003720118,0
11,705,0,0.00085333147,0
12,195,1,0.5743075,1
13,34,0,0.0072104265,0
14,275,0,0.0051235515,0
15,572,0,0.00068171305,0
16,426,1,0.8569977,1
17,215,0,0.009786168,0
18,864,0,0.0021241696,0
19,523,0,0.00090794277,0
20,207,0,0.29786545,0
21,962,0,0.024747478,0
22,381,0,0.007830964,0
23,11,0,0.0042243563,0
24,388,0,0.1304904,0
25,1008,0,0.0024384232,0
26,855,0,0.007570044,0
27,1336,0,0.0013690692,0
28,1061,0,0.0007724256,0
29,852,0,0.039334748,0
30,835,0,0.0032429504,0
31,409,0,0.06481705,0
32,961,0,0.003014094,0
33,437,0,0.0012614345,0
34,726,0,0.0074291322,0
35,479,0,0.017093,0
36,289,0,0.3768279,0
37,917,0,0.021815477,0
38,1168,0,0.022576751,0
39,147,0,0.0050556813,0
40,953,0,0.004268326,0
41,619,0,0.0020845504,0
42,69,0,0.071836956,0
43,282,0,0.57557017,1
44,973,1,0.5249347,1
45,1065,0,0.53866506,1
46,118,0,0.06491738,0
47,83,0,0.0030197476,0
48,239,0,0.891597,1
49,1018,0,0.0009019781,0
50,574,0,0.016391736,0
51,516,0,0.98768103,1
52,1011,0,0.010039475,0
53,65,0,0.031977214,0
54,352,0,0.008385432,0
55,802,0,0.0056523187,0
56,335,0,0.0047143404,0
57,1196,0,0.18756513,0
58,883,0,0.001513971,0
59,92,0,0.012941434,0
60,985,0,0.0016546028,0
61,692,0,0.014907715,0
62,1192,0,0.0026605267,0
63,620,0,0.08824811,0
64,1104,0,0.0079183085,0
65,112,0,0.003153224,0
66,524,0,0.014686946,0
67,163,0,0.7634073,1
68,910,0,0.0034204326,0
69,288,1,0.91660124,1
70,798,0,0.0008161013,0
71,1230,0,0.006361837,0
72,1387,0,0.002083753,0
73,884,0,0.0013169892,0
74,748,0,0.0016092055,0
75,198,0,0.0058372673,0
76,217,0,0.0067254384,0
77,1282,0,0.07294799,0
78,773,1,0.8495601,1
79,1344,0,0.005728413,0
80,1131,0,0.010149226,0
81,1202,0,0.0016361364,0
82,1218,0,0.5865794,1
83,955,0,0.014044472,0
84,59,0,0.0010768407,0
85,162,1,0.7463063,1
86,1275,0,0.07320123,0
87,1274,0,0.0028402156,0
88,138,0,0.0034692427,0
89,1117,1,0.97211546,1
90,371,0,0.0026186025,0
91,972,0,0.0028590274,0
92,664,0,0.97870284,1
93,1220,1,0.95804703,1
94,716,0,0.17296164,0
95,1304,0,0.14084676,0
96,974,0,0.008370184,0
97,223,0,0.0020917482,0
98,1134,0,0.002573306,0
99,293,0,0.0540126,0
100,823,0,0.029333008,0
101,878,0,0.028849585,0
102,75,0,0.0008599197,0
103,105,0,0.30816844,0
104,1331,0,0.007053375,0
105,220,0,0.00080851844,0
106,1340,0,0.039692886,0
107,324,0,0.0061015342,0
108,393,0,0.011076656,0
109,273,0,0.19833505,0
110,1144,1,0.03718711,0
111,435,0,0.0007621926,0
112,1319,0,0.08699196,0
113,734,0,0.004310765,0
114,382,1,0.78703386,1
115,378,0,0.0015600246,0
116,295,0,0.0044315914,0
117,1371,0,0.0024352309,0
118,978,0,0.18299086,0
119,906,0,0.0049618827,0
120,1229,1,0.39643413,0
121,528,0,0.007261953,0
122,913,0,0.010567881,0
123,1185,0,0.0965411,0
124,1078,0,0.0017988957,0
125,781,0,0.0011980188,0
126,611,0,0.0016276544,0
127,685,0,0.003603661,0
128,1111,0,0.0056771794,0
129,1153,0,0.0049618827,0
130,610,0,0.20792055,0
131,708,0,0.019408097,0
132,442,0,0.00526208,0
133,1273,0,0.0020441378,0
134,1178,0,0.030805646,0
135,832,0,0.013549627,0
136,345,0,0.04406367,0
137,15,1,0.0084237605,0
138,594,0,0.002641571,0
139,1223,0,0.015237506,0
140,149,1,0.5845446,1
141,989,0,0.014926942,0
142,180,0,0.0037716508,0
143,102,0,0.0006925351,0
144,949,1,0.9715665,1
145,724,0,0.0023850368,0
146,794,0,0.000926042,0
147,156,1,0.33280218,0
148,326,0,0.4549445,0
149,1213,0,0.010173484,0
150,40,0,0.0038310185,0
151,88,0,0.005643276,0
152,336,0,0.0013044886,0
153,394,0,0.011978089,0
154,1234,0,0.01103447,0
155,3,0,0.002693006,0
156,390,0,0.0014516078,0
157,167,0,0.12175387,0
158,1189,0,0.0861338,0
159,385,0,0.006942161,0
160,746,0,0.0023417305,0
161,115,0,0.001068431,0
162,893,0,0.07471345,0
163,1063,0,0.006742182,0
164,780,0,0.00319553,0
165,909,0,0.0010437006,0
166,1303,0,0.00938318,0
167,1041,0,0.0091401925,0
168,7,0,0.60469794,1
169,642,0,0.028420527,0
170,1370,0,0.016869009,0
171,214,0,0.009566938,0
172,680,0,0.0048518036,0
173,98,0,0.0013506641,0
174,465,0,0.0050418084,0
175,570,0,0.009035795,0
176,1215,0,0.029805569,0
177,837,1,0.9627955,1
178,697,0,0.0013011025,0
179,569,0,0.0065293345,0
180,923,1,0.019997979,0
181,1171,0,0.003486627,0
182,947,0,0.0061581493,0
183,977,1,0.97640455,1
184,759,1,0.17926463,0
185,372,0,0.026764983,0
186,187,0,0.0023643968,0
187,1351,0,0.0040797903,0
188,483,0,0.010487191,0
189,332,0,0.022501532,0
190,687,0,0.0032373555,0
191,1363,1,0.4787685,0
192,735,0,0.0010350952,0
193,160,1,0.82161117,1
194,905,0,0.0070319,0
195,754,0,0.017378017,0
196,1167,1,0.22302242,0
197,650,1,0.4430604,0
198,580,0,0.020662146,0
199,762,0,0.0075005256,0
200,997,0,0.0015314872,0
201,322,1,0.9891517,1
202,225,0,0.0009028121,0
203,423,0,0.0014856289,0
204,127,0,0.0025492667,0
205,805,0,0.001521702,0
206,1095,0,0.031981554,0
207,1019,0,0.0012392388,0
208,769,0,0.10903958,0
209,285,0,0.008826093,0
210,444,0,0.41739872,0
211,1221,0,0.13501787,0
212,411,0,0.0069817435,0
213,84,0,0.002095449,0
214,847,0,0.97170955,1
215,224,0,0.002175431,0
216,427,0,0.0012051758,0
217,830,0,0.0070254873,0
218,1022,1,0.6071779,1
219,305,0,0.0032426915,0
220,1380,1,0.13300526,0
221,790,0,0.118089266,0
