,id,y_true,prob_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,982,0,0.05130382,0
1,432,0,0.0025217817,0
2,873,0,0.31935787,0
3,364,0,0.001335888,0
4,1092,0,0.0016699798,0
5,140,0,0.008733615,0
6,170,0,0.0031583766,0
7,1077,0,0.0009834559,0
8,8,0,0.007969497,0
9,628,1,0.5851342,1
10,1315,0,0.0017144799,0
11,306,0,0.011966972,0
12,556,0,0.0074459086,0
13,806,0,0.0012802229,0
14,572,0,0.00070780655,0
15,942,0,0.015036273,0
16,267,0,0.004376031,0
17,13,1,0.0052844714,0
18,962,0,0.0280282,0
19,144,0,0.011002191,0
20,11,0,0.003807987,0
21,45,0,0.00093603035,0
22,405,0,0.0009054207,0
23,855,0,0.004592189,0
24,1061,0,0.0006766146,0
25,1046,0,0.009269997,0
26,1193,0,0.0019406482,0
27,961,0,0.0050250296,0
28,142,0,0.008548957,0
29,917,0,0.015322498,0
30,953,0,0.0056313975,0
31,1259,0,0.71024585,1
32,756,0,0.7294286,1
33,69,0,0.08783843,0
34,1093,0,0.0039771628,0
35,950,1,0.08343479,0
36,973,1,0.94466966,1
37,244,0,0.019298572,0
38,1300,0,0.0034114737,0
39,605,0,0.004027928,0
40,353,1,0.06101537,0
41,16,0,0.026081862,0
42,1222,0,0.0020211039,0
43,584,0,0.50065744,1
44,118,0,0.03378643,0
45,131,1,0.95437795,1
46,841,0,0.3714176,0
47,335,0,0.0030294547,0
48,883,0,0.002033636,0
49,206,0,0.0029247468,0
50,22,0,0.64801234,1
51,53,0,0.008345019,0
52,113,1,0.9109671,1
53,1104,0,0.003604139,0
54,1186,0,0.004085545,0
55,752,0,0.030579101,0
56,524,0,0.010603179,0
57,146,0,0.0050083213,0
58,310,0,0.50183505,1
59,62,1,0.018725956,0
60,379,0,0.002256374,0
61,355,0,0.0015647061,0
62,1321,0,0.012164548,0
63,1012,0,0.07710999,0
64,216,0,0.0033265122,0
65,896,0,0.010977837,0
66,1347,1,0.15540604,0
67,259,0,0.0008155758,0
68,1288,0,0.0038043875,0
69,276,0,0.003242759,0
70,1206,0,0.0012437524,0
71,753,0,0.0037563753,0
72,601,0,0.016846044,0
73,242,0,0.001976501,0
74,209,0,0.002175057,0
75,792,1,0.64823747,1
76,1015,0,0.0018217838,0
77,1045,0,0.001725888,0
78,29,0,0.0009300967,0
79,502,0,0.32016426,0
80,1202,0,0.0029117588,0
81,342,0,0.0016605755,0
82,975,0,0.008020996,0
83,361,0,0.005550959,0
84,413,0,0.0912494,0
85,334,0,0.036015328,0
86,1239,0,0.004528318,0
87,28,0,0.005768051,0
88,308,0,0.0009241901,0
89,1318,0,0.024401711,0
90,654,0,0.02871225,0
91,637,0,0.0007183555,0
92,716,0,0.15458317,0
93,742,0,0.001715058,0
94,190,0,0.0022306417,0
95,700,1,0.96653885,1
96,407,0,0.010482348,0
97,622,0,0.07403642,0
98,681,0,0.0024680712,0
99,110,0,0.006564243,0
100,274,0,0.018898182,0
101,291,0,0.0076463916,0
102,220,0,0.000806038,0
103,106,0,0.02160139,0
104,192,0,0.033871364,0
105,803,0,0.0029983602,0
106,324,0,0.0045042643,0
107,393,0,0.0058897953,0
108,1287,0,0.086144984,0
109,547,0,0.001257583,0
110,1157,0,0.53846043,1
111,720,0,0.022199262,0
112,382,1,0.916242,1
113,369,0,0.005758106,0
114,430,1,0.30764714,0
115,136,0,0.001259702,0
116,295,0,0.004944756,0
117,79,1,0.21205448,0
118,528,0,0.003488624,0
119,913,0,0.0100372955,0
120,750,0,0.002033368,0
121,1185,0,0.079331,0
122,1078,0,0.0011635697,0
