,id,y_true,prob_knn_seed_0_skf_0_paras_0_K_3,class_knn_seed_0_skf_0_paras_0_K_3
0,742,0,0.0,0
1,584,0,0.0,0
2,740,0,0.0,0
3,52,0,0.0,0
4,149,0,0.0,0
5,490,0,0.0,0
6,418,0,0.0,0
7,97,0,0.0,0
8,671,0,0.0,0
9,48,1,0.6666666666666666,1
10,414,0,0.6666666666666666,1
11,8,0,0.0,0
12,14,0,0.0,0
13,34,0,0.0,0
14,448,0,0.0,0
15,255,0,0.0,0
16,488,0,0.3333333333333333,0
17,72,0,0.0,0
18,604,0,0.0,0
19,351,0,0.0,0
20,0,0,0.0,0
21,739,1,0.3333333333333333,0
22,402,0,0.0,0
23,647,0,0.0,0
24,679,0,0.6666666666666666,1
25,424,0,0.3333333333333333,0
26,546,0,0.0,0
27,590,0,0.0,0
28,667,0,0.0,0
29,399,0,0.0,0
30,451,0,0.0,0
31,344,0,0.0,0
32,199,0,0.0,0
33,161,0,0.0,0
34,183,1,1.0,1
35,621,0,0.0,0
36,657,0,0.0,0
37,545,0,0.0,0
38,313,0,0.0,0
39,435,0,0.0,0
40,413,0,0.0,0
41,360,0,0.0,0
42,96,0,0.0,0
43,612,0,0.0,0
44,552,0,0.0,0
45,585,0,0.3333333333333333,0
46,237,0,0.0,0
47,735,0,0.0,0
48,179,0,0.0,0
49,477,0,0.0,0
50,505,1,0.6666666666666666,1
51,588,0,0.0,0
52,447,0,0.3333333333333333,0
53,333,1,0.3333333333333333,0
54,251,1,0.6666666666666666,1
55,222,0,0.0,0
56,292,0,0.0,0
57,314,0,0.0,0
58,444,0,0.0,0
59,212,0,0.0,0
60,587,0,0.0,0
61,400,0,0.0,0
62,224,1,0.6666666666666666,1
63,522,0,0.0,0
64,471,0,0.0,0
65,378,0,0.0,0
66,440,0,0.0,0
67,68,0,0.0,0
68,257,0,0.0,0
69,110,0,0.0,0
70,95,0,0.0,0
71,231,0,0.0,0
72,441,1,0.0,0
73,87,0,0.0,0
74,702,0,0.0,0
75,57,0,0.3333333333333333,0
76,197,0,0.0,0
77,317,0,0.6666666666666666,1
78,369,0,0.0,0
79,643,0,0.0,0
80,283,0,0.3333333333333333,0
81,648,0,0.0,0
82,204,0,0.0,0
83,676,0,0.3333333333333333,0
84,221,0,0.0,0
85,29,0,0.0,0
86,645,0,0.0,0
87,266,1,0.0,0
88,374,0,0.0,0
89,438,0,0.0,0
90,316,0,0.0,0
91,203,0,0.0,0
92,75,0,0.0,0
93,551,0,0.0,0
94,603,1,0.3333333333333333,0
95,462,0,0.0,0
96,494,0,0.0,0
97,330,1,0.6666666666666666,1
98,574,0,0.3333333333333333,0
99,348,0,0.0,0
100,16,0,0.0,0
101,216,0,0.3333333333333333,0
102,484,1,0.3333333333333333,0
103,698,0,0.0,0
104,133,0,0.0,0
105,384,0,0.0,0
106,277,0,0.0,0
107,306,1,0.0,0
108,124,0,0.0,0
109,376,0,0.0,0
110,107,0,0.0,0
111,479,0,0.0,0
112,513,0,0.0,0
113,74,0,0.0,0
114,143,0,0.0,0
115,455,0,0.0,0
116,652,0,0.0,0
117,609,0,0.0,0
118,629,1,0.3333333333333333,0
119,620,0,0.0,0
120,27,0,0.0,0
