,id,y_true,prob_knn_seed_17_skf_4_paras_0_K_3,class_knn_seed_17_skf_4_paras_0_K_3
0,249,0,0.0,0
1,636,0,0.0,0
2,589,0,0.0,0
3,584,0,0.0,0
4,52,0,0.0,0
5,149,0,0.0,0
6,606,0,0.0,0
7,42,0,0.3333333333333333,0
8,357,0,0.0,0
9,722,0,0.0,0
10,78,0,0.0,0
11,580,0,0.3333333333333333,0
12,602,1,0.0,0
13,559,0,0.0,0
14,531,0,0.0,0
15,79,0,0.0,0
16,605,0,0.0,0
17,201,0,0.0,0
18,418,0,0.0,0
19,349,0,0.0,0
20,359,0,0.0,0
21,267,0,0.0,0
22,59,1,1.0,1
23,217,0,0.0,0
24,395,0,0.6666666666666666,1
25,358,0,0.0,0
26,373,1,0.0,0
27,646,0,0.3333333333333333,0
28,607,0,0.0,0
29,591,0,0.0,0
30,442,0,0.0,0
31,73,0,0.0,0
32,300,0,0.0,0
33,456,0,0.0,0
34,136,0,0.0,0
35,372,0,0.0,0
36,728,1,1.0,1
37,748,1,0.3333333333333333,0
38,618,0,0.0,0
39,342,1,0.0,0
40,713,0,0.3333333333333333,0
41,346,0,0.0,0
42,363,0,0.0,0
43,67,0,0.0,0
44,343,0,0.0,0
45,365,0,0.0,0
46,528,0,0.0,0
47,180,0,0.0,0
48,268,0,0.0,0
49,121,1,0.0,0
50,116,0,0.0,0
51,552,0,0.0,0
52,626,0,0.0,0
53,122,0,0.3333333333333333,0
54,449,0,0.0,0
55,129,1,0.3333333333333333,0
56,296,1,0.6666666666666666,1
57,261,1,0.3333333333333333,0
58,685,0,0.6666666666666666,1
59,333,1,0.3333333333333333,0
60,260,0,0.0,0
61,98,0,0.0,0
62,651,0,0.0,0
63,298,0,0.0,0
64,382,0,0.0,0
65,208,0,0.0,0
66,444,0,0.0,0
67,596,0,0.0,0
68,212,0,0.0,0
69,514,0,0.0,0
70,200,0,0.0,0
71,17,0,0.0,0
72,378,0,0.0,0
73,257,0,0.0,0
74,110,0,0.0,0
75,569,0,0.0,0
76,638,0,0.0,0
77,680,0,0.0,0
78,233,0,0.0,0
79,99,1,0.0,0
80,317,0,0.6666666666666666,1
81,283,0,0.3333333333333333,0
82,144,1,0.6666666666666666,1
83,631,0,0.0,0
84,171,0,0.3333333333333333,0
85,350,0,0.0,0
86,394,0,0.0,0
87,474,0,0.3333333333333333,0
88,85,0,0.0,0
89,572,0,0.0,0
90,318,0,0.0,0
91,1,0,0.0,0
92,24,0,0.0,0
93,573,0,0.0,0
94,93,0,0.0,0
95,551,0,0.0,0
96,603,1,0.3333333333333333,0
97,325,0,0.0,0
98,650,0,0.0,0
99,348,0,0.0,0
100,532,0,0.0,0
101,625,0,0.0,0
102,567,0,0.3333333333333333,0
103,729,0,0.0,0
104,384,0,0.0,0
105,464,0,0.0,0
106,642,0,0.6666666666666666,1
107,416,0,0.0,0
108,410,0,0.0,0
109,476,0,0.0,0
110,613,0,0.0,0
111,167,0,0.0,0
112,158,0,0.0,0
113,347,0,0.0,0
114,47,0,0.0,0
115,423,0,0.0,0
116,751,0,1.0,1
117,611,0,0.3333333333333333,0
118,192,0,0.0,0
119,421,0,0.0,0
120,466,0,0.0,0
