,id,y_true,prob_knn_seed_12_skf_4_paras_0_K_3,class_knn_seed_12_skf_4_paras_0_K_3
0,241,1,0.3333333333333333,0
1,181,0,0.3333333333333333,0
2,634,0,0.0,0
3,357,0,0.0,0
4,602,1,0.0,0
5,157,1,0.3333333333333333,0
6,349,0,0.3333333333333333,0
7,483,0,0.0,0
8,486,0,0.6666666666666666,1
9,267,0,0.0,0
10,689,0,0.0,0
11,299,0,0.0,0
12,12,0,0.0,0
13,358,0,0.0,0
14,323,0,0.0,0
15,280,0,0.0,0
16,646,0,0.0,0
17,607,0,0.0,0
18,677,0,0.3333333333333333,0
19,591,0,0.0,0
20,478,0,0.0,0
21,351,0,0.0,0
22,681,0,0.0,0
23,442,0,0.0,0
24,487,0,0.0,0
25,4,0,0.3333333333333333,0
26,272,0,0.0,0
27,753,0,0.0,0
28,635,0,0.0,0
29,113,0,0.0,0
30,229,0,0.0,0
31,679,0,0.6666666666666666,1
32,82,0,0.0,0
33,544,0,0.0,0
34,728,1,1.0,1
35,134,0,0.0,0
36,674,0,0.0,0
37,344,0,0.0,0
38,153,0,0.0,0
39,279,0,0.0,0
40,123,0,0.0,0
41,363,0,0.0,0
42,503,0,0.0,0
43,445,0,0.0,0
44,437,0,0.3333333333333333,0
45,433,0,0.0,0
46,191,1,0.3333333333333333,0
47,536,0,0.0,0
48,22,0,0.0,0
49,265,0,0.0,0
50,428,0,0.0,0
51,188,1,0.3333333333333333,0
52,111,0,0.0,0
53,180,0,0.0,0
54,453,0,0.0,0
55,612,0,1.0,1
56,122,0,0.3333333333333333,0
57,735,0,0.0,0
58,449,0,0.0,0
59,129,1,0.3333333333333333,0
60,179,0,0.0,0
61,477,0,0.0,0
62,505,1,0.3333333333333333,0
63,685,0,0.6666666666666666,1
64,251,1,0.6666666666666666,1
65,624,0,0.0,0
66,426,0,0.0,0
67,653,0,0.0,0
68,717,0,0.0,0
69,362,0,0.3333333333333333,0
70,208,0,0.0,0
71,514,0,0.0,0
72,443,0,0.0,0
73,151,0,0.0,0
74,137,0,0.0,0
75,68,0,0.0,0
76,215,1,0.6666666666666666,1
77,233,0,0.0,0
78,10,0,0.0,0
79,130,0,0.0,0
80,702,0,0.0,0
81,690,0,0.0,0
82,283,0,0.3333333333333333,0
83,691,0,0.3333333333333333,0
84,171,0,0.6666666666666666,1
85,394,0,0.0,0
86,195,0,0.0,0
87,1,0,0.0,0
88,175,0,0.0,0
89,203,0,0.0,0
90,75,0,0.0,0
91,140,0,0.0,0
92,551,0,0.3333333333333333,0
93,462,0,0.0,0
94,463,0,0.0,0
95,574,0,0.3333333333333333,0
96,28,0,0.6666666666666666,1
97,303,1,0.0,0
98,698,0,0.0,0
99,328,0,0.0,0
100,133,0,0.0,0
101,614,0,0.3333333333333333,0
102,754,0,0.0,0
103,642,0,0.3333333333333333,0
104,701,1,0.3333333333333333,0
105,124,0,0.0,0
106,410,0,0.3333333333333333,0
107,654,1,0.3333333333333333,0
108,577,0,0.0,0
109,234,1,0.3333333333333333,0
110,254,0,0.0,0
111,60,0,0.0,0
112,381,0,0.0,0
113,90,0,0.0,0
114,496,0,0.0,0
115,64,0,0.0,0
116,652,0,0.3333333333333333,0
117,611,0,0.3333333333333333,0
118,609,0,0.0,0
119,672,0,0.0,0
120,620,0,0.0,0
