,id,y_true,prob_knn_seed_19_skf_1_paras_0_K_3,class_knn_seed_19_skf_1_paras_0_K_3
0,742,0,0.0,0
1,714,0,0.0,0
2,747,0,0.0,0
3,636,0,0.0,0
4,115,1,0.6666666666666666,1
5,467,0,0.0,0
6,162,0,0.0,0
7,259,1,0.3333333333333333,0
8,3,1,0.3333333333333333,0
9,722,0,0.0,0
10,602,1,0.0,0
11,559,0,0.0,0
12,79,0,0.0,0
13,356,0,0.0,0
14,349,0,0.3333333333333333,0
15,377,0,0.0,0
16,267,0,0.0,0
17,48,1,1.0,1
18,280,0,0.0,0
19,578,0,0.0,0
20,275,1,0.0,0
21,646,0,0.3333333333333333,0
22,607,0,0.0,0
23,746,0,0.0,0
24,708,0,0.6666666666666666,1
25,391,0,0.0,0
26,739,1,0.0,0
27,635,0,0.0,0
28,73,0,0.0,0
29,229,0,0.0,0
30,117,0,0.0,0
31,424,0,0.3333333333333333,0
32,136,0,0.0,0
33,82,0,0.0,0
34,570,1,0.0,0
35,728,1,0.6666666666666666,1
36,134,0,0.0,0
37,674,0,0.0,0
38,145,0,0.0,0
39,398,0,0.0,0
40,731,0,0.0,0
41,548,0,0.0,0
42,712,0,0.0,0
43,103,0,0.0,0
44,713,0,0.3333333333333333,0
45,363,0,0.0,0
46,503,0,0.0,0
47,67,0,0.0,0
48,657,0,0.0,0
49,258,0,0.0,0
50,428,0,0.0,0
51,413,0,0.0,0
52,160,0,0.0,0
53,439,0,0.0,0
54,326,0,0.0,0
55,268,0,0.0,0
56,658,0,0.0,0
57,626,0,0.0,0
58,122,0,0.6666666666666666,1
59,129,1,0.3333333333333333,0
60,284,0,0.0,0
61,179,0,0.0,0
62,333,1,0.0,0
63,624,0,0.0,0
64,205,0,0.3333333333333333,0
65,260,0,0.0,0
66,49,0,0.0,0
67,717,0,0.0,0
68,651,0,0.0,0
69,208,0,0.0,0
70,682,0,0.0,0
71,118,0,0.0,0
72,400,0,0.0,0
73,224,1,1.0,1
74,471,0,0.3333333333333333,0
75,2,0,0.0,0
76,440,0,0.0,0
77,95,0,0.0,0
78,638,0,0.0,0
79,593,0,0.0,0
80,10,0,0.0,0
81,622,0,0.3333333333333333,0
82,535,0,0.0,0
83,702,0,0.0,0
84,197,0,0.0,0
85,639,0,0.0,0
86,738,0,0.3333333333333333,0
87,648,0,0.0,0
88,454,0,0.0,0
89,691,0,0.3333333333333333,0
90,266,1,0.0,0
91,582,0,0.0,0
92,297,0,0.0,0
93,533,0,0.0,0
94,664,0,0.0,0
95,75,0,0.0,0
96,551,0,0.0,0
97,5,0,0.0,0
98,330,1,0.6666666666666666,1
99,325,0,0.0,0
100,574,0,0.3333333333333333,0
101,216,0,0.3333333333333333,0
102,293,0,0.0,0
103,563,0,0.0,0
104,278,0,0.0,0
105,614,0,0.3333333333333333,0
106,729,0,0.0,0
107,69,0,0.0,0
108,384,0,0.0,0
109,468,0,0.3333333333333333,0
110,613,0,0.0,0
111,576,0,0.0,0
112,64,0,0.0,0
113,286,0,0.0,0
114,347,0,0.0,0
115,751,0,0.6666666666666666,1
116,538,0,0.0,0
117,616,0,0.0,0
118,53,0,0.0,0
119,466,0,0.0,0
120,517,0,0.0,0
