,id,y_true,prob_knn_seed_1_skf_0_paras_0_K_3,class_knn_seed_1_skf_0_paras_0_K_3
0,241,1,0.3333333333333333,0
1,30,0,0.0,0
2,485,0,0.3333333333333333,0
3,115,1,0.0,0
4,644,0,0.0,0
5,537,0,0.0,0
6,52,0,0.0,0
7,269,0,0.0,0
8,3,1,0.3333333333333333,0
9,568,0,0.0,0
10,78,0,0.0,0
11,178,0,0.0,0
12,531,0,0.0,0
13,79,0,0.0,0
14,434,0,0.0,0
15,417,0,0.0,0
16,157,1,0.6666666666666666,1
17,288,1,0.6666666666666666,1
18,745,0,0.0,0
19,689,0,0.0,0
20,671,0,0.0,0
21,436,0,0.0,0
22,34,0,0.0,0
23,448,0,0.0,0
24,255,0,0.0,0
25,687,0,0.3333333333333333,0
26,351,0,0.0,0
27,391,0,0.0,0
28,753,0,0.0,0
29,739,1,0.0,0
30,385,0,0.0,0
31,647,0,0.0,0
32,125,0,0.0,0
33,220,0,0.0,0
34,392,0,0.0,0
35,451,0,0.0,0
36,344,0,0.0,0
37,731,0,0.0,0
38,15,1,0.0,0
39,279,0,0.0,0
40,363,0,0.0,0
41,183,1,1.0,1
42,433,0,0.0,0
43,429,1,0.3333333333333333,0
44,191,1,0.0,0
45,663,0,0.0,0
46,160,0,0.0,0
47,403,0,0.0,0
48,63,0,0.0,0
49,612,0,0.6666666666666666,1
50,597,0,0.3333333333333333,0
51,585,0,0.3333333333333333,0
52,472,0,0.0,0
53,311,0,0.0,0
54,477,0,0.0,0
55,588,0,0.0,0
56,447,0,0.3333333333333333,0
57,247,0,0.3333333333333333,0
58,70,0,0.6666666666666666,1
59,653,0,0.0,0
60,222,0,0.0,0
61,314,0,0.0,0
62,298,0,0.0,0
63,238,0,0.0,0
64,514,0,0.0,0
65,151,0,0.0,0
66,17,0,0.0,0
67,378,0,0.0,0
68,114,0,0.0,0
69,68,0,0.0,0
70,557,0,0.0,0
71,638,0,0.0,0
72,58,0,0.6666666666666666,1
73,369,0,0.0,0
74,25,0,0.0,0
75,738,0,0.3333333333333333,0
76,283,0,0.3333333333333333,0
77,144,1,0.6666666666666666,1
78,556,0,0.0,0
79,631,0,0.3333333333333333,0
80,204,0,0.0,0
81,750,0,0.0,0
82,242,0,0.0,0
83,171,0,0.3333333333333333,0
84,221,0,0.0,0
85,350,0,0.0,0
86,353,0,0.0,0
87,85,0,0.0,0
88,582,0,0.0,0
89,446,0,0.6666666666666666,1
90,345,0,0.0,0
91,573,0,0.0,0
92,438,0,0.0,0
93,732,0,0.6666666666666666,1
94,41,0,0.0,0
95,203,0,0.0,0
96,603,1,0.0,0
97,494,0,0.0,0
98,5,0,0.0,0
99,100,0,0.0,0
100,325,0,0.0,0
101,574,0,0.3333333333333333,0
102,16,0,0.3333333333333333,0
103,146,0,0.6666666666666666,1
104,530,0,0.0,0
105,720,0,0.0,0
106,384,0,0.0,0
107,277,0,0.0,0
108,306,1,0.3333333333333333,0
109,245,0,0.0,0
110,337,1,0.6666666666666666,1
111,381,0,0.0,0
112,704,0,0.0,0
113,47,0,0.0,0
114,611,0,0.3333333333333333,0
115,132,0,0.3333333333333333,0
116,409,0,0.0,0
117,466,0,0.0,0
118,88,0,0.3333333333333333,0
119,389,0,0.0,0
120,388,0,0.3333333333333333,0
