,id,y_true,prob_knn_seed_10_skf_3_paras_0_K_3,class_knn_seed_10_skf_3_paras_0_K_3
0,282,0,0.0,0
1,644,0,0.0,0
2,683,0,0.0,0
3,734,0,0.0,0
4,162,0,0.3333333333333333,0
5,549,1,0.6666666666666666,1
6,340,0,0.0,0
7,3,1,0.3333333333333333,0
8,722,0,0.0,0
9,580,0,0.0,0
10,465,1,0.3333333333333333,0
11,354,0,0.0,0
12,79,0,0.0,0
13,418,0,0.0,0
14,97,0,0.0,0
15,356,0,0.3333333333333333,0
16,38,1,0.6666666666666666,1
17,733,0,0.0,0
18,285,0,0.0,0
19,59,1,0.6666666666666666,1
20,436,0,0.0,0
21,323,0,0.0,0
22,578,0,0.0,0
23,255,0,0.0,0
24,746,0,0.0,0
25,488,0,0.3333333333333333,0
26,604,0,0.0,0
27,723,0,0.6666666666666666,1
28,385,0,0.0,0
29,187,1,0.0,0
30,406,0,0.0,0
31,117,0,0.0,0
32,425,0,0.0,0
33,590,0,0.0,0
34,399,0,0.0,0
35,451,0,0.0,0
36,344,0,0.0,0
37,731,0,0.0,0
38,170,0,0.0,0
39,548,0,0.0,0
40,346,0,0.0,0
41,273,0,0.0,0
42,309,0,0.0,0
43,313,0,0.0,0
44,756,0,0.0,0
45,188,1,0.3333333333333333,0
46,435,0,0.0,0
47,71,0,0.0,0
48,45,0,0.0,0
49,453,0,0.0,0
50,63,0,0.0,0
51,268,0,0.0,0
52,552,0,0.0,0
53,597,0,0.6666666666666666,1
54,500,0,0.0,0
55,668,1,0.0,0
56,311,0,0.0,0
57,505,1,0.6666666666666666,1
58,419,0,0.0,0
59,70,0,0.6666666666666666,1
60,33,0,0.3333333333333333,0
61,426,0,0.0,0
62,292,0,0.0,0
63,743,0,0.0,0
64,128,0,0.0,0
65,298,0,0.0,0
66,156,0,0.3333333333333333,0
67,400,0,0.0,0
68,224,1,0.6666666666666666,1
69,522,0,0.0,0
70,593,0,0.3333333333333333,0
71,710,0,0.0,0
72,172,0,0.0,0
73,57,0,0.6666666666666666,1
74,197,0,0.0,0
75,497,0,0.0,0
76,206,0,0.0,0
77,705,0,0.3333333333333333,0
78,283,0,0.3333333333333333,0
79,718,0,0.0,0
80,750,0,0.0,0
81,171,0,0.3333333333333333,0
82,350,0,0.0,0
83,645,0,0.0,0
84,85,0,0.0,0
85,319,0,0.0,0
86,152,0,0.6666666666666666,1
87,573,0,0.0,0
88,533,0,0.0,0
89,732,0,0.6666666666666666,1
90,462,0,0.0,0
91,715,0,0.0,0
92,508,0,0.0,0
93,330,1,0.6666666666666666,1
94,165,0,0.0,0
95,650,0,0.0,0
96,348,0,0.0,0
97,216,0,0.3333333333333333,0
98,532,0,0.0,0
99,625,0,0.0,0
100,567,0,0.3333333333333333,0
101,530,0,0.0,0
102,135,0,0.0,0
103,328,0,0.0,0
104,278,0,0.0,0
105,396,0,0.6666666666666666,1
106,66,0,0.0,0
107,306,1,0.3333333333333333,0
108,410,0,0.3333333333333333,0
109,654,1,0.3333333333333333,0
110,352,0,0.0,0
111,90,0,0.0,0
112,496,0,0.0,0
113,64,0,0.0,0
114,455,0,0.0,0
115,193,0,0.0,0
116,65,0,0.0,0
117,138,1,0.0,0
118,393,0,0.0,0
119,61,0,0.6666666666666666,1
120,371,0,0.0,0
