,id,y_true,prob_knn_seed_9_skf_1_paras_0_K_3,class_knn_seed_9_skf_1_paras_0_K_3
0,714,0,0.0,0
1,747,0,0.0,0
2,644,0,0.0,0
3,467,0,0.3333333333333333,0
4,740,0,0.0,0
5,181,0,0.3333333333333333,0
6,634,0,0.0,0
7,259,1,0.3333333333333333,0
8,78,0,0.0,0
9,465,1,0.0,0
10,434,0,0.0,0
11,201,0,0.0,0
12,733,0,0.0,0
13,285,0,0.0,0
14,377,0,0.0,0
15,288,1,0.6666666666666666,1
16,745,0,0.0,0
17,558,0,0.3333333333333333,0
18,579,0,0.0,0
19,414,0,0.6666666666666666,1
20,358,0,0.0,0
21,14,0,0.0,0
22,19,0,0.0,0
23,598,0,0.0,0
24,176,0,0.0,0
25,290,0,0.0,0
26,670,0,0.3333333333333333,0
27,677,0,0.0,0
28,604,0,0.0,0
29,681,0,0.3333333333333333,0
30,442,0,0.0,0
31,498,0,0.0,0
32,470,0,0.0,0
33,402,0,0.0,0
34,407,0,0.0,0
35,187,1,0.0,0
36,515,0,0.0,0
37,62,0,0.3333333333333333,0
38,136,0,0.0,0
39,544,0,0.0,0
40,26,0,0.0,0
41,502,0,0.0,0
42,344,0,0.0,0
43,618,0,0.0,0
44,199,0,0.0,0
45,712,0,0.0,0
46,123,0,0.0,0
47,503,0,0.0,0
48,161,0,0.0,0
49,191,1,0.6666666666666666,1
50,545,0,0.0,0
51,313,0,0.0,0
52,188,1,0.3333333333333333,0
53,509,0,0.0,0
54,180,0,0.0,0
55,403,0,0.0,0
56,737,0,0.0,0
57,121,1,0.0,0
58,116,0,0.0,0
59,552,0,0.0,0
60,122,0,0.3333333333333333,0
61,311,0,0.0,0
62,247,0,0.0,0
63,261,1,0.3333333333333333,0
64,419,0,0.0,0
65,624,0,0.0,0
66,205,0,0.3333333333333333,0
67,49,0,0.0,0
68,755,0,0.0,0
69,651,0,0.0,0
70,298,0,0.0,0
71,382,0,0.0,0
72,127,0,0.0,0
73,238,0,0.0,0
74,525,0,0.0,0
75,212,0,0.0,0
76,118,0,0.0,0
77,587,0,0.0,0
78,443,0,0.0,0
79,151,0,0.0,0
80,46,1,0.3333333333333333,0
81,50,0,0.0,0
82,638,0,0.0,0
83,675,1,0.0,0
84,317,0,0.6666666666666666,1
85,497,0,0.0,0
86,25,0,0.0,0
87,648,0,0.0,0
88,744,0,0.0,0
89,676,0,0.3333333333333333,0
90,131,0,0.0,0
91,454,0,0.0,0
92,85,0,0.0,0
93,318,0,0.0,0
94,573,0,0.0,0
95,93,0,0.0,0
96,338,0,0.3333333333333333,0
97,316,0,0.0,0
98,420,0,0.0,0
99,287,0,0.0,0
100,305,0,0.0,0
101,650,0,0.0,0
102,146,0,0.6666666666666666,1
103,384,0,0.0,0
104,150,1,0.0,0
105,642,0,0.0,0
106,701,1,0.6666666666666666,1
107,245,0,0.3333333333333333,0
108,577,0,0.0,0
109,496,0,0.0,0
110,347,0,0.3333333333333333,0
111,704,0,0.0,0
112,521,0,0.0,0
113,225,1,0.0,0
114,538,0,0.0,0
115,138,1,0.3333333333333333,0
116,409,0,0.0,0
117,53,0,0.0,0
118,88,0,0.0,0
119,389,0,0.0,0
120,61,0,1.0,1
