,id,y_true,prob_knn_seed_10_skf_1_paras_0_K_3,class_knn_seed_10_skf_1_paras_0_K_3
0,742,0,0.0,0
1,714,0,0.0,0
2,589,0,0.0,0
3,584,0,0.0,0
4,42,0,0.3333333333333333,0
5,357,0,0.0,0
6,178,0,0.0,0
7,262,0,0.0,0
8,490,0,0.0,0
9,380,0,0.0,0
10,253,0,0.0,0
11,37,0,0.0,0
12,359,0,0.0,0
13,288,1,0.6666666666666666,1
14,267,0,0.0,0
15,43,0,0.0,0
16,469,0,0.3333333333333333,0
17,671,0,0.0,0
18,299,0,0.0,0
19,14,0,0.0,0
20,19,0,0.0,0
21,598,0,0.0,0
22,280,0,0.0,0
23,89,0,0.0,0
24,670,0,0.0,0
25,489,0,0.3333333333333333,0
26,478,0,0.0,0
27,0,0,0.0,0
28,681,0,0.3333333333333333,0
29,442,0,0.0,0
30,708,0,0.0,0
31,492,0,0.0,0
32,753,0,0.0,0
33,739,1,0.3333333333333333,0
34,402,0,0.0,0
35,229,0,0.0,0
36,546,0,0.0,0
37,392,0,0.0,0
38,26,0,0.0,0
39,667,0,0.0,0
40,697,0,0.0,0
41,398,0,0.0,0
42,618,0,0.0,0
43,560,0,0.0,0
44,199,0,0.0,0
45,712,0,0.0,0
46,123,0,0.0,0
47,103,0,0.0,0
48,503,0,0.0,0
49,437,0,1.0,1
50,244,1,0.0,0
51,545,0,0.0,0
52,583,1,0.6666666666666666,1
53,403,0,0.0,0
54,116,0,0.0,0
55,585,0,0.3333333333333333,0
56,472,0,0.0,0
57,735,0,0.0,0
58,449,0,0.0,0
59,179,0,0.0,0
60,685,0,0.6666666666666666,1
61,333,1,0.3333333333333333,0
62,251,1,0.6666666666666666,1
63,653,0,0.0,0
64,717,0,0.0,0
65,208,0,0.0,0
66,127,0,0.0,0
67,444,0,0.0,0
68,514,0,0.0,0
69,587,0,0.0,0
70,566,0,0.0,0
71,310,0,0.0,0
72,17,0,0.0,0
73,46,1,0.6666666666666666,1
74,2,0,0.0,0
75,68,0,0.0,0
76,215,1,0.6666666666666666,1
77,231,0,0.0,0
78,675,1,0.0,0
79,130,0,0.0,0
80,702,0,0.0,0
81,721,1,0.0,0
82,144,1,1.0,1
83,648,0,0.0,0
84,744,0,0.0,0
85,242,0,0.0,0
86,221,0,0.0,0
87,353,0,0.0,0
88,458,0,0.0,0
89,195,0,0.0,0
90,318,0,0.0,0
91,35,0,0.0,0
92,374,0,0.0,0
93,186,0,0.0,0
94,41,0,0.0,0
95,518,0,0.0,0
96,551,0,0.0,0
97,603,1,0.0,0
98,420,0,0.0,0
99,574,0,0.3333333333333333,0
100,716,0,0.0,0
101,198,0,0.0,0
102,295,0,0.0,0
103,384,0,0.0,0
104,577,0,0.3333333333333333,0
105,476,0,0.0,0
106,376,0,0.0,0
107,468,0,0.6666666666666666,1
108,154,0,0.0,0
109,254,0,0.0,0
110,164,0,0.0,0
111,479,0,0.0,0
112,158,0,0.0,0
113,143,0,0.0,0
114,521,0,0.0,0
115,225,1,0.3333333333333333,0
116,616,0,0.0,0
117,629,1,0.0,0
118,672,0,0.0,0
119,223,0,0.0,0
120,517,0,0.0,0
