,id,y_true,prob_knn_seed_1_skf_3_paras_0_K_3,class_knn_seed_1_skf_3_paras_0_K_3
0,589,0,0.0,0
1,181,0,0.3333333333333333,0
2,149,0,0.0,0
3,606,0,0.3333333333333333,0
4,601,0,0.0,0
5,262,0,0.0,0
6,559,0,0.0,0
7,418,0,0.0,0
8,356,0,0.0,0
9,38,1,0.6666666666666666,1
10,377,0,0.0,0
11,427,0,0.0,0
12,359,0,0.0,0
13,749,0,0.3333333333333333,0
14,267,0,0.0,0
15,217,0,0.0,0
16,373,1,0.0,0
17,8,0,0.0,0
18,599,0,0.3333333333333333,0
19,290,0,0.0,0
20,488,0,0.3333333333333333,0
21,89,0,0.0,0
22,604,0,0.0,0
23,4,0,0.0,0
24,272,0,0.0,0
25,725,0,0.0,0
26,229,0,0.0,0
27,679,0,0.3333333333333333,0
28,117,0,0.0,0
29,424,0,0.3333333333333333,0
30,544,0,0.0,0
31,26,0,0.0,0
32,728,1,0.3333333333333333,0
33,301,0,0.3333333333333333,0
34,748,1,0.3333333333333333,0
35,134,0,0.0,0
36,153,0,0.0,0
37,103,0,0.0,0
38,713,0,0.3333333333333333,0
39,503,0,0.0,0
40,445,0,0.3333333333333333,0
41,67,0,0.0,0
42,244,1,0.0,0
43,258,0,0.0,0
44,545,0,0.0,0
45,630,1,0.3333333333333333,0
46,22,0,0.0,0
47,320,0,0.0,0
48,104,0,0.0,0
49,528,0,0.0,0
50,265,0,0.0,0
51,188,1,0.3333333333333333,0
52,315,0,0.0,0
53,413,0,0.0,0
54,180,0,0.0,0
55,214,0,0.3333333333333333,0
56,617,0,0.0,0
57,96,0,0.0,0
58,312,0,0.0,0
59,626,0,0.0,0
60,735,0,0.0,0
61,141,0,0.3333333333333333,0
62,292,0,0.0,0
63,717,0,0.0,0
64,208,0,0.0,0
65,240,0,0.0,0
66,408,0,0.0,0
67,443,0,0.0,0
68,224,1,0.6666666666666666,1
69,522,0,0.0,0
70,200,0,0.3333333333333333,0
71,137,0,0.0,0
72,2,0,0.0,0
73,593,0,0.0,0
74,231,0,0.0,0
75,307,0,0.0,0
76,622,0,0.3333333333333333,0
77,87,0,0.0,0
78,57,0,0.3333333333333333,0
79,197,0,0.0,0
80,497,0,0.0,0
81,721,1,0.0,0
82,690,0,0.0,0
83,705,0,0.3333333333333333,0
84,512,0,0.0,0
85,491,0,0.0,0
86,394,0,0.0,0
87,645,0,0.0,0
88,374,0,0.0,0
89,338,0,0.0,0
90,520,1,0.3333333333333333,0
91,501,0,0.0,0
92,316,0,0.0,0
93,715,0,0.0,0
94,420,0,0.0,0
95,330,1,0.6666666666666666,1
96,348,0,0.0,0
97,216,0,0.3333333333333333,0
98,567,0,0.0,0
99,484,1,0.3333333333333333,0
100,295,0,0.0,0
101,698,0,0.0,0
102,293,0,0.0,0
103,124,0,0.0,0
104,410,0,0.0,0
105,654,1,0.3333333333333333,0
106,577,0,0.3333333333333333,0
107,468,0,0.3333333333333333,0
108,254,0,0.0,0
109,164,0,0.0,0
110,107,0,0.0,0
111,169,0,0.0,0
112,74,0,0.0,0
113,576,0,0.0,0
114,286,0,0.0,0
115,193,0,0.0,0
116,616,0,0.0,0
117,65,0,0.0,0
118,629,1,0.3333333333333333,0
119,640,0,0.3333333333333333,0
120,27,0,0.0,0
