,id,y_true,prob_knn_seed_9_skf_3_paras_0_K_3,class_knn_seed_9_skf_3_paras_0_K_3
0,719,0,0.0,0
1,115,1,0.6666666666666666,1
2,589,0,0.0,0
3,523,0,0.6666666666666666,1
4,269,0,0.0,0
5,734,0,0.0,0
6,340,0,0.0,0
7,568,0,0.0,0
8,602,1,0.0,0
9,601,0,0.0,0
10,262,0,0.0,0
11,605,0,0.0,0
12,356,0,0.0,0
13,486,0,0.6666666666666666,1
14,671,0,0.0,0
15,436,0,0.0,0
16,323,0,0.0,0
17,280,0,0.0,0
18,448,0,0.0,0
19,578,0,0.0,0
20,275,1,0.3333333333333333,0
21,706,0,0.0,0
22,72,0,0.0,0
23,351,0,0.0,0
24,708,0,0.3333333333333333,0
25,492,0,0.0,0
26,391,0,0.0,0
27,635,0,0.0,0
28,229,0,0.0,0
29,220,0,0.0,0
30,406,0,0.0,0
31,546,0,0.0,0
32,728,1,0.6666666666666666,1
33,590,0,0.0,0
34,182,0,0.0,0
35,367,1,0.3333333333333333,0
36,20,0,0.0,0
37,731,0,0.0,0
38,15,1,0.0,0
39,279,0,0.0,0
40,342,1,0.0,0
41,713,0,0.3333333333333333,0
42,437,0,1.0,1
43,67,0,0.0,0
44,657,0,0.0,0
45,656,0,0.0,0
46,22,0,0.0,0
47,756,0,0.0,0
48,528,0,0.0,0
49,428,0,0.0,0
50,516,1,0.6666666666666666,1
51,45,0,0.0,0
52,453,0,0.0,0
53,612,0,0.6666666666666666,1
54,658,0,0.0,0
55,236,0,0.0,0
56,668,1,0.0,0
57,554,0,0.0,0
58,505,1,1.0,1
59,141,0,0.3333333333333333,0
60,685,0,0.6666666666666666,1
61,292,0,0.0,0
62,101,0,0.0,0
63,444,0,0.0,0
64,156,0,0.0,0
65,390,1,0.0,0
66,514,0,0.3333333333333333,0
67,310,0,0.0,0
68,400,0,0.0,0
69,200,0,0.0,0
70,17,0,0.0,0
71,440,0,0.0,0
72,557,0,0.0,0
73,334,0,0.0,0
74,233,0,0.0,0
75,10,0,0.0,0
76,460,0,0.0,0
77,99,1,0.0,0
78,87,0,0.0,0
79,130,0,0.0,0
80,57,0,0.6666666666666666,1
81,197,0,0.0,0
82,615,0,0.0,0
83,239,0,0.0,0
84,643,0,0.0,0
85,705,0,0.6666666666666666,1
86,171,0,0.3333333333333333,0
87,394,0,0.0,0
88,645,0,0.3333333333333333,0
89,458,0,0.0,0
90,582,0,0.0,0
91,319,0,0.0,0
92,446,0,0.6666666666666666,1
93,281,0,0.0,0
94,375,0,0.0,0
95,732,0,1.0,1
96,86,0,0.0,0
97,41,0,0.0,0
98,551,0,0.0,0
99,603,1,0.0,0
100,100,0,0.0,0
101,508,0,0.0,0
102,463,0,0.0,0
103,328,0,0.0,0
104,293,0,0.0,0
105,133,0,0.0,0
106,729,0,0.0,0
107,754,0,0.0,0
108,397,0,0.3333333333333333,0
109,376,0,0.0,0
110,468,0,0.6666666666666666,1
111,480,0,0.0,0
112,613,0,0.0,0
113,337,1,0.6666666666666666,1
114,513,0,0.0,0
115,74,0,0.0,0
116,751,0,1.0,1
117,609,0,0.0,0
118,184,0,0.0,0
119,421,0,0.0,0
120,388,0,0.3333333333333333,0
