,id,y_true,prob_lr_seed_3_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,665,0,1.8925174002904617e-08,0
1,1628,0,1.962980452181904e-07,0
2,658,0,9.666493991231922e-05,0
3,605,0,8.197364099432638e-07,0
4,431,0,1.895255149370833e-05,0
5,849,0,0.008906580444292924,0
6,923,0,4.12519545950351e-06,0
7,1054,0,4.119719319746408e-10,0
8,1038,0,2.3739833986693826e-05,0
9,519,0,5.041782695612326e-06,0
10,1361,1,0.9471853082526273,1
11,1618,0,3.2581633879159494e-05,0
12,3,0,0.998955791583859,1
13,1390,0,1.8867102982996582e-05,0
14,1005,0,0.463270378871448,0
15,1532,1,0.013967661081768546,0
16,1023,0,0.3190819320254808,0
17,1489,0,1.5036240452484571e-05,0
18,1533,0,4.446702576019465e-06,0
19,1427,0,8.758247798048328e-06,0
20,749,0,0.3743484924815097,0
21,1150,0,0.1613148709395491,0
22,1366,0,1.5752444776702726e-05,0
23,1276,0,3.115779590299697e-14,0
24,1452,0,3.047549952821436e-05,0
25,1576,0,0.004614848490145892,0
26,258,0,3.3564867881080936e-07,0
27,1296,0,0.3286730599083525,0
28,608,0,0.0002408787244264797,0
29,319,0,2.3055716669920053e-05,0
30,1003,0,5.233646912630935e-06,0
31,836,0,0.0005130834300246652,0
32,1327,0,0.001868134765321182,0
33,778,0,3.4977312351870184e-11,0
34,612,0,0.0023220373837718306,0
35,1571,0,0.003493511762916039,0
36,1574,0,0.0013068248846122492,0
37,60,0,0.000857789515463673,0
38,1163,0,4.953874378445243e-17,0
39,322,0,3.684815574841458e-06,0
40,173,0,0.18043079736240739,0
41,944,0,0.0052719983121482464,0
42,1091,0,5.35324626144392e-06,0
43,584,0,3.406535863646474e-06,0
44,882,0,8.988916804355063e-09,0
45,690,0,5.956475468550586e-05,0
46,200,1,0.27093556610639025,0
47,997,0,0.013254542362044165,0
48,1604,0,7.85015462926783e-06,0
49,1393,0,4.051239744599677e-19,0
50,40,1,0.00030325556368105186,0
51,75,0,0.000655747232420142,0
52,940,1,0.24358421479075254,0
53,731,0,9.894752460184253e-09,0
54,1519,1,9.326151407774866e-06,0
55,100,0,0.2394658299544773,0
56,750,0,0.00014966845357701396,0
57,1014,0,0.00692555480517285,0
58,1191,0,5.755539635825153e-07,0
59,92,1,0.015960535400636865,0
60,1249,0,9.759644680101322e-09,0
61,1626,0,0.00043796088902812026,0
62,1168,1,0.9723251363740283,1
63,773,0,0.0008965827785927373,0
64,353,0,0.005656620524163506,0
65,936,0,1.3852717510209181e-05,0
66,538,0,0.16538018622926737,0
67,233,0,6.692864732843327e-20,0
68,24,1,0.9241908847442721,1
69,1,1,0.5468074912291335,1
70,761,0,0.00010541578592032848,0
71,225,1,0.9281712134272465,1
72,829,0,2.6388417414821287e-05,0
73,512,0,0.005985731706925292,0
74,435,0,1.8998082645512799e-06,0
